商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3034300,冻鲣鱼或狐鲣,129,菲律宾,2135790,千克,0,—,41682654
3034900,其他冻金枪鱼,129,菲律宾,8000,千克,0,—,78277
3035100,冻鲱鱼,109,朝鲜,1491583,千克,0,—,6340632
3035100,冻鲱鱼,203,贝宁,81000,千克,0,—,305769
3035100,冻鲱鱼,220,加纳,496800,千克,0,—,1704893
3035100,冻鲱鱼,312,西班牙,1990611,千克,0,—,6967906
3035300,冻的沙丁鱼、小沙丁鱼...,129,菲律宾,56000,千克,0,—,761025
3035300,冻的沙丁鱼、小沙丁鱼...,244,南非,192500,千克,0,—,1964849
3035300,冻的沙丁鱼、小沙丁鱼...,614,汤加,28000,千克,0,—,355529
3035300,冻的沙丁鱼、小沙丁鱼...,617,萨摩亚,343500,千克,0,—,4009485
3035400,冻鲭鱼,129,菲律宾,2800000,千克,0,—,38174830
3035400,冻鲭鱼,220,加纳,270000,千克,0,—,3317130
3035400,冻鲭鱼,224,肯尼亚,577350,千克,0,—,5435175
3035400,冻鲭鱼,252,刚果民主共和国,26000,千克,0,—,339057
3035400,冻鲭鱼,326,挪威,24370,千克,0,—,326469
3035700,冻剑鱼,307,意大利,25500,千克,0,—,1289892
3036600,冻狗鳕鱼,244,南非,19200,千克,0,—,174333
3036700,冻狭鳕鱼,109,朝鲜,1662698,千克,0,—,10275395
3038910,冻带鱼,305,法国,4500,千克,0,—,140999
3038910,冻带鱼,307,意大利,29730,千克,0,—,421261
3038910,冻带鱼,309,荷兰,6075,千克,0,—,237923
3038910,冻带鱼,312,西班牙,6700,千克,0,—,94847
3038910,冻带鱼,501,加拿大,12480,千克,0,—,256284
3038920,冻黄鱼,301,比利时,9750,千克,0,—,340143
3038920,冻黄鱼,305,法国,13500,千克,0,—,662084
3038920,冻黄鱼,307,意大利,16164,千克,0,—,526495
3038920,冻黄鱼,309,荷兰,4050,千克,0,—,169554
3038920,冻黄鱼,312,西班牙,6750,千克,0,—,103933
3038920,冻黄鱼,501,加拿大,33690,千克,0,—,1819570
3038930,冻鲳鱼,129,菲律宾,79000,千克,0,—,3318091
3038930,冻鲳鱼,213,刚果共和国,77175,千克,0,—,923268
3038930,冻鲳鱼,307,意大利,7200,千克,0,—,164724
3038930,冻鲳鱼,309,荷兰,300,千克,0,—,20460
3038930,冻鲳鱼,312,西班牙,600,千克,0,—,18041
3038930,冻鲳鱼,501,加拿大,40588,千克,0,—,922360
3038990,未列名冻鱼,109,朝鲜,23300,千克,0,—,479759
3038990,未列名冻鱼,129,菲律宾,2058320,千克,0,—,30024974
3038990,未列名冻鱼,138,阿联酋,24000,千克,0,—,478180
3038990,未列名冻鱼,213,刚果共和国,47434,千克,0,—,609997
3038990,未列名冻鱼,220,加纳,47720,千克,0,—,1621255
3038990,未列名冻鱼,244,南非,47058,千克,0,—,353424
3038990,未列名冻鱼,252,刚果民主共和国,25130,千克,0,—,853775
3038990,未列名冻鱼,301,比利时,136266,千克,0,—,2565608
3038990,未列名冻鱼,305,法国,81705,千克,0,—,1976735
3038990,未列名冻鱼,307,意大利,45176,千克,0,—,944578
3038990,未列名冻鱼,309,荷兰,94756,千克,0,—,1638362
3038990,未列名冻鱼,312,西班牙,52060,千克,0,—,1754600
3038990,未列名冻鱼,357,法罗群岛,26000,千克,0,—,339200
3038990,未列名冻鱼,359,黑山,1200,千克,0,—,53329
3038990,未列名冻鱼,429,墨西哥,19958,千克,0,—,926102
3038990,未列名冻鱼,501,加拿大,295575,千克,0,—,8803504
3038990,未列名冻鱼,617,萨摩亚,283800,千克,0,—,1249981
3038990,未列名冻鱼,621,马绍尔群岛,280000,千克,0,—,1258297
3039900,其他冻的可食用鱼杂碎,501,加拿大,9000,千克,0,—,460712
3044100,鲜或冷的大麻哈鱼、大...,404,巴哈马,2180,千克,0,—,99772
3046100,冻罗非鱼鱼片,138,阿联酋,5000,千克,0,—,79346
3046100,冻罗非鱼鱼片,224,肯尼亚,23000,千克,0,—,458894
3046100,冻罗非鱼鱼片,301,比利时,22000,千克,0,—,696253
3046100,冻罗非鱼鱼片,307,意大利,22000,千克,0,—,362409
3046100,冻罗非鱼鱼片,309,荷兰,228000,千克,0,—,4201437
3046100,冻罗非鱼鱼片,312,西班牙,196528,千克,0,—,3297247
3046100,冻罗非鱼鱼片,327,波兰,350350,千克,0,—,7482215
3046100,冻罗非鱼鱼片,336,立陶宛,19974,千克,0,—,603907
3046100,冻罗非鱼鱼片,415,哥斯达黎加,329435,千克,0,—,7087435
3046100,冻罗非鱼鱼片,429,墨西哥,1909567,千克,0,—,36637215
3046100,冻罗非鱼鱼片,435,波多黎各,21792,千克,0,—,466169
3046100,冻罗非鱼鱼片,444,乌拉圭,17592,千克,0,—,399923
3046100,冻罗非鱼鱼片,501,加拿大,52709,千克,0,—,1977514
3046900,冻鲤科鱼、鳗鱼及黑鱼...,137,土耳其,39900,千克,0,—,1580080
3046900,冻鲤科鱼、鳗鱼及黑鱼...,501,加拿大,10800,千克,0,—,370629
3047100,冻鳕鱼鱼片,129,菲律宾,1500,千克,0,—,66919
3047100,冻鳕鱼鱼片,301,比利时,83140,千克,0,—,3672080
3047100,冻鳕鱼鱼片,305,法国,839985,千克,0,—,33653697
3047100,冻鳕鱼鱼片,306,爱尔兰,8546,千克,0,—,258079
3047100,冻鳕鱼鱼片,307,意大利,288405,千克,0,—,7805554
3047100,冻鳕鱼鱼片,309,荷兰,291493,千克,0,—,11235215
3047100,冻鳕鱼鱼片,310,希腊,40843,千克,0,—,1029278
3047100,冻鳕鱼鱼片,312,西班牙,1279730,千克,0,—,35954312
3047100,冻鳕鱼鱼片,326,挪威,104408,千克,0,—,5148110
3047100,冻鳕鱼鱼片,327,波兰,69692,千克,0,—,2109221
3047100,冻鳕鱼鱼片,410,巴西,46720,千克,0,—,2404970
3047100,冻鳕鱼鱼片,501,加拿大,714222,千克,0,—,26649959
3047200,冻黑线鳕鱼鱼片,305,法国,62900,千克,0,—,2436997
3047200,冻黑线鳕鱼鱼片,501,加拿大,713617,千克,0,—,23504841
3047300,冻绿青鳕鱼鱼片,305,法国,95795,千克,0,—,2075506
3047300,冻绿青鳕鱼鱼片,309,荷兰,21500,千克,0,—,469750
3047300,冻绿青鳕鱼鱼片,310,希腊,9592,千克,0,—,197504
3047300,冻绿青鳕鱼鱼片,312,西班牙,120413,千克,0,—,2479470
3047300,冻绿青鳕鱼鱼片,326,挪威,1900,千克,0,—,55618
3047300,冻绿青鳕鱼鱼片,410,巴西,28000,千克,0,—,691841
3047400,冻狗鳕鱼鱼片,108,塞浦路斯,24000,千克,0,—,329448
3047400,冻狗鳕鱼鱼片,307,意大利,12010,千克,0,—,164863
3047400,冻狗鳕鱼鱼片,312,西班牙,68980,千克,0,—,1110765
3047400,冻狗鳕鱼鱼片,321,匈牙利,51000,千克,0,—,787756
3047400,冻狗鳕鱼鱼片,327,波兰,84750,千克,0,—,1163893
3047400,冻狗鳕鱼鱼片,336,立陶宛,40682,千克,0,—,662744
3047400,冻狗鳕鱼鱼片,410,巴西,84728,千克,0,—,1350310
3047400,冻狗鳕鱼鱼片,501,加拿大,6940,千克,0,—,103357
3047500,冻狭鳕鱼鱼片,129,菲律宾,1000,千克,0,—,19767
3047500,冻狭鳕鱼鱼片,138,阿联酋,29800,千克,0,—,329551
3047500,冻狭鳕鱼鱼片,301,比利时,359482,千克,0,—,5705590
3047500,冻狭鳕鱼鱼片,305,法国,1732325,千克,0,—,30891081
3047500,冻狭鳕鱼鱼片,306,爱尔兰,12315,千克,0,—,202862
3047500,冻狭鳕鱼鱼片,307,意大利,309029,千克,0,—,3820094
3047500,冻狭鳕鱼鱼片,309,荷兰,1162650,千克,0,—,19410891
3047500,冻狭鳕鱼鱼片,310,希腊,198398,千克,0,—,2649677
3047500,冻狭鳕鱼鱼片,312,西班牙,241425,千克,0,—,3414073
3047500,冻狭鳕鱼鱼片,316,保加利亚,24992,千克,0,—,360218
3047500,冻狭鳕鱼鱼片,318,芬兰,8001,千克,0,—,147433
3047500,冻狭鳕鱼鱼片,321,匈牙利,24036,千克,0,—,431890
3047500,冻狭鳕鱼鱼片,326,挪威,20656,千克,0,—,296302
3047500,冻狭鳕鱼鱼片,327,波兰,1247781,千克,0,—,19123786
3047500,冻狭鳕鱼鱼片,336,立陶宛,60600,千克,0,—,651147
3047500,冻狭鳕鱼鱼片,340,白俄罗斯,93400,千克,0,—,831356
3047500,冻狭鳕鱼鱼片,410,巴西,773171,千克,0,—,11514354
3047500,冻狭鳕鱼鱼片,429,墨西哥,46000,千克,0,—,525004
3047500,冻狭鳕鱼鱼片,501,加拿大,187639,千克,0,—,2899469
3047900,其他冻的犀鳕科、多丝...,301,比利时,36500,千克,0,—,991313
3047900,其他冻的犀鳕科、多丝...,305,法国,133600,千克,0,—,3318488
3047900,其他冻的犀鳕科、多丝...,307,意大利,173224,千克,0,—,3368442
3047900,其他冻的犀鳕科、多丝...,309,荷兰,45700,千克,0,—,1263602
3047900,其他冻的犀鳕科、多丝...,501,加拿大,96385,千克,0,—,2209516
3048100,冻的大麻哈鱼、大西洋...,301,比利时,90229,千克,0,—,3349110
3048100,冻的大麻哈鱼、大西洋...,305,法国,592874,千克,0,—,23348661
3048100,冻的大麻哈鱼、大西洋...,307,意大利,181812,千克,0,—,7147360
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,346492,千克,0,—,16059354
3048100,冻的大麻哈鱼、大西洋...,310,希腊,18400,千克,0,—,631442
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,193104,千克,0,—,6251643
3048100,冻的大麻哈鱼、大西洋...,327,波兰,294086,千克,0,—,12666574
3048100,冻的大麻哈鱼、大西洋...,410,巴西,69600,千克,0,—,2849077
3048100,冻的大麻哈鱼、大西洋...,429,墨西哥,141118,千克,0,—,7018643
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,20542,千克,0,—,782482
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,548313,千克,0,—,24516423
3048300,冻比目鱼鱼片,301,比利时,27200,千克,0,—,837242
3048300,冻比目鱼鱼片,305,法国,294921,千克,0,—,8907117
3048300,冻比目鱼鱼片,307,意大利,45500,千克,0,—,802597
3048300,冻比目鱼鱼片,309,荷兰,543301,千克,0,—,15273754
3048300,冻比目鱼鱼片,310,希腊,127261,千克,0,—,3060297
3048300,冻比目鱼鱼片,312,西班牙,346811,千克,0,—,8829553
3048300,冻比目鱼鱼片,318,芬兰,1000,千克,0,—,32015
3048300,冻比目鱼鱼片,327,波兰,142369,千克,0,—,4037058
3048300,冻比目鱼鱼片,410,巴西,26000,千克,0,—,521077
3048300,冻比目鱼鱼片,501,加拿大,429804,千克,0,—,23848060
3048700,冻的金枪鱼、鲣鱼或狐...,129,菲律宾,52000,千克,0,—,4221262
3048700,冻的金枪鱼、鲣鱼或狐...,501,加拿大,13608,千克,0,—,710715
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,75000,千克,0,—,3036219
3048900,其他冻鱼片,208,佛得角,104000,千克,0,—,3173082
3048900,其他冻鱼片,301,比利时,40547,千克,0,—,1423316
3048900,其他冻鱼片,305,法国,138835,千克,0,—,6393751
3048900,其他冻鱼片,307,意大利,175267,千克,0,—,5139983
3048900,其他冻鱼片,309,荷兰,276388,千克,0,—,7979673
3048900,其他冻鱼片,310,希腊,13250,千克,0,—,342870
3048900,其他冻鱼片,312,西班牙,257288,千克,0,—,7187655
3048900,其他冻鱼片,327,波兰,139000,千克,0,—,1680241
3048900,其他冻鱼片,359,黑山,400,千克,0,—,36033
3048900,其他冻鱼片,444,乌拉圭,105798,千克,0,—,3193528
3048900,其他冻鱼片,501,加拿大,24763,千克,0,—,694249
3049300,冻的罗非鱼、鲶鱼、鳗...,129,菲律宾,56000,千克,0,—,4458530
3049400,冻狭鳕鱼鱼肉,129,菲律宾,25020,千克,0,—,343106
3049400,冻狭鳕鱼鱼肉,301,比利时,18450,千克,0,—,298262
3049500,冻的犀鳕科、多丝真鳕...,501,加拿大,38103,千克,0,—,549193
3049600,冻的角鲨及其他鲨鱼鱼...,129,菲律宾,24990,千克,0,—,1373867
3049900,其他冻鱼肉,129,菲律宾,1273435,千克,0,—,40982325
3049900,其他冻鱼肉,301,比利时,1500,千克,0,—,82376
3049900,其他冻鱼肉,305,法国,30647,千克,0,—,492617
3049900,其他冻鱼肉,312,西班牙,22020,千克,0,—,252120
3049900,其他冻鱼肉,336,立陶宛,9990,千克,0,—,555388
3049900,其他冻鱼肉,501,加拿大,1226,千克,0,—,29446
3051000,适合供人食用的鱼的细...,109,朝鲜,1181800,千克,0,—,11356162
3052000,干、熏、盐腌或盐渍的...,138,阿联酋,2960,千克,0,—,332296
3052000,干、熏、盐腌或盐渍的...,301,比利时,908,千克,0,—,82111
3052000,干、熏、盐腌或盐渍的...,309,荷兰,37000,千克,0,—,1235820
3052000,干、熏、盐腌或盐渍的...,501,加拿大,318,千克,0,—,37081
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,88414,千克,0,—,1835862
3053200,干、盐腌或盐渍的犀鳕...,310,希腊,8030,千克,0,—,165342
3053200,干、盐腌或盐渍的犀鳕...,312,西班牙,17500,千克,0,—,617372
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,86500,千克,0,—,1927715
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,23860,千克,0,—,458599
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,643000,千克,0,—,17245502
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,77583,千克,0,—,1481897
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,128413,千克,0,—,2843421
3053200,干、盐腌或盐渍的犀鳕...,444,乌拉圭,17000,千克,0,—,385205
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,322941,千克,0,—,12699977
3053900,其他干、盐腌或盐渍的...,305,法国,10000,千克,0,—,343175
3053900,其他干、盐腌或盐渍的...,307,意大利,24000,千克,0,—,932732
3053900,其他干、盐腌或盐渍的...,309,荷兰,12600,千克,0,—,399044
3053900,其他干、盐腌或盐渍的...,310,希腊,14500,千克,0,—,561091
3053900,其他干、盐腌或盐渍的...,312,西班牙,22000,千克,0,—,2097486
3053900,其他干、盐腌或盐渍的...,326,挪威,55500,千克,0,—,1415286
3054120,熏大麻哈鱼及多瑙哲罗...,404,巴哈马,1846,千克,0,—,64160
3054900,其他熏鱼,118,科威特,63,千克,0,—,11325
3054900,其他熏鱼,326,挪威,10000,千克,0,—,352663
3055100,干鳕鱼,109,朝鲜,26950,千克,0,—,1535262
3055400,干的鲱鱼、鳀鱼、沙丁...,312,西班牙,400,千克,0,—,18303
3055990,其他干鱼,109,朝鲜,155338,千克,0,—,8362495
3055990,其他干鱼,301,比利时,7180,千克,0,—,356793
3055990,其他干鱼,305,法国,600,千克,0,—,35965
3055990,其他干鱼,307,意大利,7312,千克,0,—,377219
3055990,其他干鱼,309,荷兰,1660,千克,0,—,80881
3055990,其他干鱼,410,巴西,72000,千克,0,—,2099157
3056200,盐腌及盐渍的鳕鱼,309,荷兰,27000,千克,0,—,601934
3056200,盐腌及盐渍的鳕鱼,410,巴西,7120,千克,0,—,158888
3056200,盐腌及盐渍的鳕鱼,501,加拿大,2023,千克,0,—,69426
3056990,未列名盐腌及盐渍的鱼,410,巴西,52000,千克,0,—,1186963
3056990,未列名盐腌及盐渍的鱼,442,特立尼达和多巴哥,2721,千克,0,—,59218
3056990,未列名盐腌及盐渍的鱼,501,加拿大,5443,千克,0,—,82362
3061410,冻梭子蟹,301,比利时,2076,千克,0,—,223869
3061410,冻梭子蟹,305,法国,3000,千克,0,—,461824
3061410,冻梭子蟹,307,意大利,3260,千克,0,—,271151
3061410,冻梭子蟹,309,荷兰,500,千克,0,—,76303
3061410,冻梭子蟹,312,西班牙,600,千克,0,—,58634
3061410,冻梭子蟹,501,加拿大,3000,千克,0,—,81538
3061490,其他冻蟹,336,立陶宛,20000,千克,0,—,528490
3061711,其他冻小虾仁,137,土耳其,24000,千克,0,—,1194392
3061711,其他冻小虾仁,244,南非,25100,千克,0,—,719599
3061711,其他冻小虾仁,301,比利时,59764,千克,0,—,2757614
3061711,其他冻小虾仁,307,意大利,21698,千克,0,—,1065845
3061711,其他冻小虾仁,309,荷兰,24000,千克,0,—,746062
3061711,其他冻小虾仁,312,西班牙,940887,千克,0,—,41212729
3061711,其他冻小虾仁,321,匈牙利,7450,千克,0,—,385617
3061711,其他冻小虾仁,340,白俄罗斯,75000,千克,0,—,2753979
3061711,其他冻小虾仁,350,斯洛文尼亚,7150,千克,0,—,502511
3061711,其他冻小虾仁,359,黑山,5850,千克,0,—,482367
3061719,其他冻小虾,305,法国,600,千克,0,—,16348
3061719,其他冻小虾,309,荷兰,10000,千克,0,—,552745
3061721,其他冻对虾仁,129,菲律宾,67000,千克,0,—,5393984
3061721,其他冻对虾仁,138,阿联酋,288780,千克,0,—,21090019
3061721,其他冻对虾仁,404,巴哈马,603,千克,0,—,106110
3061721,其他冻对虾仁,501,加拿大,373584,千克,0,—,26408170
3061729,其他冻对虾,427,牙买加,18360,千克,0,—,2007766
3061729,其他冻对虾,501,加拿大,3982,千克,0,—,300635
3061990,"其他冻甲壳动物,包括...",305,法国,18400,千克,0,—,2257995
3063290,"活、鲜或冷的鳌龙虾,...",501,加拿大,14557,千克,0,—,1093730
3063392,"活、鲜或冷的梭子蟹,...",404,巴哈马,613,千克,0,—,18010
3063610,其他小虾种苗及对虾种...,138,阿联酋,3,千克,0,—,343
3063610,其他小虾种苗及对虾种...,309,荷兰,6,千克,0,—,824
3063690,其他活的对虾及活、鲜...,305,法国,4,千克,0,—,2142
3063690,其他活的对虾及活、鲜...,309,荷兰,3,千克,0,—,1252
3063690,其他活的对虾及活、鲜...,327,波兰,6,千克,0,—,3295
3069100,本品目所列其他方法加...,404,巴哈马,36,千克,0,—,12492
3069590,本品目所列其他方法加...,312,西班牙,6700,千克,0,—,122628
3069590,本品目所列其他方法加...,501,加拿大,1712,千克,0,—,139919
3069900,本品目所列其他方法加...,307,意大利,1638,千克,0,—,152880
3072110,扇贝种苗,109,朝鲜,1310,千克,0,—,2826664
3072200,冻扇贝,138,阿联酋,11000,千克,0,—,1208486
3072200,冻扇贝,244,南非,2240,千克,0,—,150668
3072200,冻扇贝,429,墨西哥,48500,千克,0,—,2536676
3072900,干、盐腌、盐渍或熏制...,244,南非,13000,千克,0,—,435753
3072900,干、盐腌、盐渍或熏制...,404,巴哈马,919,千克,0,—,21212
3072900,干、盐腌、盐渍或熏制...,429,墨西哥,13920,千克,0,—,569945
3072900,干、盐腌、盐渍或熏制...,501,加拿大,13620,千克,0,—,1729396
3073200,冻贻贝,138,阿联酋,6000,千克,0,—,123543
3073200,冻贻贝,244,南非,25000,千克,0,—,377493
3073200,冻贻贝,444,乌拉圭,11770,千克,0,—,203832
3074299,其他活、鲜或冷的墨鱼...,404,巴哈马,196,千克,0,—,15696
3074310,冻的墨鱼（乌贼属、巨...,108,塞浦路斯,20000,千克,0,—,541118
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,1008257,千克,0,—,48979808
3074310,冻的墨鱼（乌贼属、巨...,137,土耳其,23540,千克,0,—,1036300
3074310,冻的墨鱼（乌贼属、巨...,241,塞舌尔,27000,千克,0,—,1134125
3074310,冻的墨鱼（乌贼属、巨...,244,南非,102000,千克,0,—,6617787
3074310,冻的墨鱼（乌贼属、巨...,301,比利时,41642,千克,0,—,1815180
3074310,冻的墨鱼（乌贼属、巨...,305,法国,22837,千克,0,—,687893
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,431081,千克,0,—,24536441
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,37808,千克,0,—,1354554
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,410543,千克,0,—,15999535
3074310,冻的墨鱼（乌贼属、巨...,340,白俄罗斯,24600,千克,0,—,1440639
3074310,冻的墨鱼（乌贼属、巨...,427,牙买加,19613,千克,0,—,1103822
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,571360,千克,0,—,31654239
3074310,冻的墨鱼（乌贼属、巨...,444,乌拉圭,15027,千克,0,—,866747
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,300570,千克,0,—,13596141
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,72940,千克,0,—,1956968
3074390,其他冻的墨鱼及鱿鱼,109,朝鲜,489090,千克,0,—,4804569
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,1127783,千克,0,—,54468351
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,22170,千克,0,—,120475
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,95440,千克,0,—,2250438
3074390,其他冻的墨鱼及鱿鱼,241,塞舌尔,27000,千克,0,—,1008248
3074390,其他冻的墨鱼及鱿鱼,244,南非,538035,千克,0,—,10400379
3074390,其他冻的墨鱼及鱿鱼,301,比利时,484337,千克,0,—,16290192
3074390,其他冻的墨鱼及鱿鱼,305,法国,28095,千克,0,—,1462838
3074390,其他冻的墨鱼及鱿鱼,307,意大利,465671,千克,0,—,17514066
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,520658,千克,0,—,16234245
3074390,其他冻的墨鱼及鱿鱼,310,希腊,173955,千克,0,—,4117162
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,2357063,千克,0,—,81221689
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,16380,千克,0,—,531528
3074390,其他冻的墨鱼及鱿鱼,410,巴西,84000,千克,0,—,2734384
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,232617,千克,0,—,4215126
3074390,其他冻的墨鱼及鱿鱼,435,波多黎各,22684,千克,0,—,1127008
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,20900,千克,0,—,464587
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,16000,千克,0,—,380886
