商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3048900,其他冻鱼片,309,荷兰,142611,千克,0,—,3814115
3048900,其他冻鱼片,312,西班牙,120065,千克,0,—,2975396
3048900,其他冻鱼片,327,波兰,72000,千克,0,—,900487
3048900,其他冻鱼片,501,加拿大,12592,千克,0,—,512727
3049400,冻阿拉斯加狭鳕鱼鱼肉,305,法国,73557,千克,0,—,1893168
3049400,冻阿拉斯加狭鳕鱼鱼肉,326,挪威,49038,千克,0,—,1264584
3049400,冻阿拉斯加狭鳕鱼鱼肉,327,波兰,27000,千克,0,—,395422
3049500,冻的犀鳕科、多丝真鳕...,305,法国,12060,千克,0,—,245528
3049900,其他冻鱼肉,129,菲律宾,2056180,千克,0,—,76295976
3049900,其他冻鱼肉,305,法国,8010,千克,0,—,91867
3049900,其他冻鱼肉,309,荷兰,68250,千克,0,—,1566417
3049900,其他冻鱼肉,312,西班牙,15200,千克,0,—,460817
3049900,其他冻鱼肉,410,巴西,12000,千克,0,—,745136
3053200,干、盐腌或盐渍的犀鳕...,305,法国,24000,千克,0,—,875297
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,103235,千克,0,—,3555153
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,10000,千克,0,—,793590
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,25402,千克,0,—,811406
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,155000,千克,0,—,5815480
3053200,干、盐腌或盐渍的犀鳕...,429,墨西哥,23000,千克,0,—,452646
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,728346,千克,0,—,22874676
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,52323,千克,0,—,1695207
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,404251,千克,0,—,23383867
3053900,其他干、盐腌或盐渍的...,307,意大利,5070,千克,0,—,247558
3054900,其他熏鱼,326,挪威,14495,千克,0,—,1340951
3055490,干的鲱鱼(大西洋鲱鱼...,312,西班牙,2200,千克,0,—,130786
3055490,干的鲱鱼(大西洋鲱鱼...,315,奥地利,5255,千克,0,—,262725
3055990,其他干鱼,305,法国,2163,千克,0,—,62611
3055990,其他干鱼,307,意大利,14120,千克,0,—,794264
3055990,其他干鱼,312,西班牙,2550,千克,0,—,87523
3055990,其他干鱼,410,巴西,226000,千克,0,—,7545281
3055990,其他干鱼,501,加拿大,2375,千克,0,—,223528
3056200,盐腌及盐渍的鳕鱼,309,荷兰,5000,千克,0,—,214808
3056200,盐腌及盐渍的鳕鱼,410,巴西,190000,千克,0,—,7908686
3056200,盐腌及盐渍的鳕鱼,501,加拿大,75325,千克,0,—,3129229
3056990,未列名盐腌及盐渍的鱼,309,荷兰,16000,千克,0,—,553516
3056990,未列名盐腌及盐渍的鱼,315,奥地利,765,千克,0,—,31149
3056990,未列名盐腌及盐渍的鱼,410,巴西,78000,千克,0,—,2025171
3056990,未列名盐腌及盐渍的鱼,501,加拿大,24948,千克,0,—,699228
3061100,冻的岩礁虾和其他龙虾,307,意大利,2125,千克,0,—,235393
3061410,冻梭子蟹,301,比利时,15640,千克,0,—,540472
3061410,冻梭子蟹,307,意大利,15592,千克,0,—,581871
3061410,冻梭子蟹,309,荷兰,14978,千克,0,—,768100
3061410,冻梭子蟹,312,西班牙,960,千克,0,—,126518
3061410,冻梭子蟹,501,加拿大,17702,千克,0,—,1006225
3061490,其他冻蟹,336,立陶宛,21500,千克,0,—,606641
3061630,冻冷水小虾及对虾的虾...,309,荷兰,4501,千克,0,—,748650
3061730,其他冻小虾及对虾的虾...,129,菲律宾,24000,千克,0,—,3178025
3061730,其他冻小虾及对虾的虾...,307,意大利,9750,千克,0,—,449598
3061730,其他冻小虾及对虾的虾...,309,荷兰,15600,千克,0,—,695053
3061730,其他冻小虾及对虾的虾...,312,西班牙,733764,千克,0,—,42915311
3061730,其他冻小虾及对虾的虾...,350,斯洛文尼亚,15600,千克,0,—,675576
3061730,其他冻小虾及对虾的虾...,501,加拿大,74030,千克,0,—,6896646
3061790,其他冻小虾及对虾，虾...,129,菲律宾,1000,千克,0,—,7601
3061790,其他冻小虾及对虾，虾...,307,意大利,480,千克,0,—,12535
3061790,其他冻小虾及对虾，虾...,309,荷兰,17640,千克,0,—,1342649
3061790,其他冻小虾及对虾，虾...,501,加拿大,84125,千克,0,—,5974317
3063391,活、鲜或冷的中华绒螯...,129,菲律宾,8098,千克,0,—,1608745
3063391,活、鲜或冷的中华绒螯...,138,阿联酋,4633,千克,0,—,1785330
3063399,其他活、鲜或冷的蟹，...,138,阿联酋,118,千克,0,—,47880
3063610,其他小虾种苗及对虾种...,138,阿联酋,7,千克,0,—,4072
3063610,其他小虾种苗及对虾种...,309,荷兰,1,千克,0,—,369
3063690,活、鲜或冷的其他小虾...,305,法国,5,千克,0,—,2335
3063990,未列名活、鲜或冷的甲...,129,菲律宾,2677,千克,0,—,90907
3069590,本品目所列其他方法加...,305,法国,800,千克,0,—,17322
3069590,本品目所列其他方法加...,307,意大利,1250,千克,0,—,73088
3069590,本品目所列其他方法加...,309,荷兰,6060,千克,0,—,240581
3069590,本品目所列其他方法加...,312,西班牙,10795,千克,0,—,422575
3069590,本品目所列其他方法加...,315,奥地利,6960,千克,0,—,166674
3069590,本品目所列其他方法加...,501,加拿大,2607,千克,0,—,479025
3071190,活、鲜或冷的牡蛎，种...,501,加拿大,320,千克,0,—,39430
3071200,冻牡蛎,699,大洋洲其他国家(地区),6930,千克,0,—,305689
3072210,冻的扇贝（扇贝属、栉...,129,菲律宾,24820,千克,0,—,339743
3072290,冻的其他扇贝科软体动...,129,菲律宾,34000,千克,0,—,3610175
3072290,冻的其他扇贝科软体动...,138,阿联酋,10000,千克,0,—,862878
3072290,冻的其他扇贝科软体动...,429,墨西哥,67000,千克,0,—,4737467
3072290,冻的其他扇贝科软体动...,501,加拿大,36892,千克,0,—,1791693
3073200,冻贻贝,138,阿联酋,9690,千克,0,—,216720
3073200,冻贻贝,244,南非,2800,千克,0,—,35926
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,1877913,千克,0,—,90176736
3074310,冻的墨鱼（乌贼属、巨...,244,南非,26226,千克,0,—,2135730
3074310,冻的墨鱼（乌贼属、巨...,305,法国,46790,千克,0,—,1410604
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,496810,千克,0,—,30479596
3074310,冻的墨鱼（乌贼属、巨...,310,希腊,61105,千克,0,—,2541111
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,334488,千克,0,—,15412704
3074310,冻的墨鱼（乌贼属、巨...,313,阿尔巴尼亚,16800,千克,0,—,1197103
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,49680,千克,0,—,3097244
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,180941,千克,0,—,8667587
3074310,冻的墨鱼（乌贼属、巨...,614,汤加,27965,千克,0,—,1290496
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,52101,千克,0,—,1064619
3074390,其他冻的墨鱼及鱿鱼,118,科威特,16375,千克,0,—,412438
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,480644,千克,0,—,21778523
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,6902,千克,0,—,160794
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,195427,千克,0,—,3572200
3074390,其他冻的墨鱼及鱿鱼,244,南非,318251,千克,0,—,9544045
3074390,其他冻的墨鱼及鱿鱼,301,比利时,211552,千克,0,—,5532530
3074390,其他冻的墨鱼及鱿鱼,305,法国,136710,千克,0,—,4544400
3074390,其他冻的墨鱼及鱿鱼,306,爱尔兰,17880,千克,0,—,536457
3074390,其他冻的墨鱼及鱿鱼,307,意大利,256560,千克,0,—,8143162
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,156922,千克,0,—,2777239
3074390,其他冻的墨鱼及鱿鱼,310,希腊,30488,千克,0,—,612554
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1448845,千克,0,—,43119758
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,40380,千克,0,—,1376184
3074390,其他冻的墨鱼及鱿鱼,327,波兰,14665,千克,0,—,407404
3074390,其他冻的墨鱼及鱿鱼,336,立陶宛,21600,千克,0,—,437472
3074390,其他冻的墨鱼及鱿鱼,410,巴西,277880,千克,0,—,5814534
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,250846,千克,0,—,6935257
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,23000,千克,0,—,935153
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,125330,千克,0,—,1622497
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,288317,千克,0,—,9611241
3074910,干、盐腌、盐渍或熏制...,307,意大利,840,千克,0,—,151905
3074910,干、盐腌、盐渍或熏制...,312,西班牙,640,千克,0,—,118744
3074990,其他干、盐腌、盐渍或...,307,意大利,2010,千克,0,—,118764
3075200,冻章鱼,301,比利时,403,千克,0,—,71593
3075200,冻章鱼,315,奥地利,2666,千克,0,—,144532
3075200,冻章鱼,429,墨西哥,2000,千克,0,—,65148
3075200,冻章鱼,444,乌拉圭,2500,千克,0,—,79182
3076090,活、鲜、冷、冻、干、...,501,加拿大,24,千克,0,—,163
3077199,活、鲜或冷的鸟蛤及舟...,501,加拿大,24,千克,0,—,81
3078300,冻鲍鱼,501,加拿大,13780,千克,0,—,1542531
3078700,干、盐腌、盐渍或熏制...,501,加拿大,36,千克,0,—,40915
3079190,未列名活、鲜、冷的软...,501,加拿大,336,千克,0,—,37379
3081900,干、盐腌、盐渍或熏制...,501,加拿大,1186,千克,0,—,607204
3083090,冻、干、盐腌、盐渍或...,307,意大利,29450,千克,0,—,2173302
3083090,冻、干、盐腌、盐渍或...,501,加拿大,28250,千克,0,—,781965
3089012,"活、鲜或冷的沙蚕, ...",305,法国,1896,千克,0,—,230137
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,6362,千克,0,—,770761
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,1974,千克,0,—,244227
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,1044,千克,0,—,139491
3089012,"活、鲜或冷的沙蚕, ...",313,阿尔巴尼亚,116,千克,0,—,24974
3089090,其他冻、干、盐腌、盐...,501,加拿大,17952,千克,0,—,1268227
4012000,未浓缩及未加糖或其他...,109,朝鲜,18,千克,0,—,573
4012000,未浓缩及未加糖或其他...,309,荷兰,148,千克,0,—,622
4012000,未浓缩及未加糖或其他...,404,巴哈马,99,千克,0,—,415
4012000,未浓缩及未加糖或其他...,621,马绍尔群岛,209,千克,0,—,881
4021000,粉状、粒状或其他固状...,109,朝鲜,211,千克,0,—,4411
4022100,粉状、粒状或其他固状...,109,朝鲜,10,千克,0,—,1295
4022100,粉状、粒状或其他固状...,124,蒙古,102325,千克,0,—,2830051
4022100,粉状、粒状或其他固状...,129,菲律宾,200,千克,0,—,15880
4051000,黄油,129,菲律宾,18580,千克,0,—,561768
4062000,各种磨碎或粉化的乳酪,127,巴基斯坦,1000,千克,0,—,43245
4069000,未列名的乳酪,129,菲律宾,8,千克,0,—,219
4079010,咸蛋,138,阿联酋,5670,千克,90720,个,168877
4079010,咸蛋,244,南非,286,千克,5400,个,11132
4079010,咸蛋,307,意大利,3920,千克,57600,个,108581
4079010,咸蛋,501,加拿大,41879,千克,672304,个,1048463
4079020,皮蛋,244,南非,572,千克,10800,个,22263
4079020,皮蛋,307,意大利,12446,千克,182880,个,344744
4079020,皮蛋,501,加拿大,32186,千克,517904,个,832719
4081900,其他蛋黄,124,蒙古,1200,千克,0,—,23548
4081900,其他蛋黄,501,加拿大,5880,千克,0,—,600034
4089100,干去壳禽蛋,501,加拿大,363,千克,0,—,19002
4089900,其他去壳禽蛋,307,意大利,90,千克,0,—,12215
4089900,其他去壳禽蛋,501,加拿大,41393,千克,0,—,741702
4090000,天然蜂蜜,138,阿联酋,46400,千克,0,—,483400
4090000,天然蜂蜜,203,贝宁,9984,千克,0,—,238199
4090000,天然蜂蜜,244,南非,410310,千克,0,—,3921723
4090000,天然蜂蜜,301,比利时,1485960,千克,0,—,16595981
4090000,天然蜂蜜,306,爱尔兰,263900,千克,0,—,2742972
4090000,天然蜂蜜,307,意大利,81200,千克,0,—,804529
4090000,天然蜂蜜,309,荷兰,101500,千克,0,—,1299674
4090000,天然蜂蜜,310,希腊,20300,千克,0,—,227307
4090000,天然蜂蜜,312,西班牙,450660,千克,0,—,4839263
4090000,天然蜂蜜,327,波兰,955116,千克,0,—,11980029
4090000,天然蜂蜜,336,立陶宛,44080,千克,0,—,487598
4109021,鲜蜂王浆,137,土耳其,3000,千克,0,—,462165
4109021,鲜蜂王浆,301,比利时,742,千克,0,—,406070
4109021,鲜蜂王浆,305,法国,7000,千克,0,—,1157025
4109021,鲜蜂王浆,312,西班牙,4503,千克,0,—,685924
4109021,鲜蜂王浆,315,奥地利,495,千克,0,—,138056
4109021,鲜蜂王浆,408,玻利维亚,100,千克,0,—,22395
4109022,鲜蜂王浆粉,137,土耳其,251,千克,0,—,103847
4109022,鲜蜂王浆粉,138,阿联酋,100,千克,0,—,51576
4109022,鲜蜂王浆粉,307,意大利,2100,千克,0,—,1016806
4109022,鲜蜂王浆粉,312,西班牙,1503,千克,0,—,661586
4109022,鲜蜂王浆粉,408,玻利维亚,10,千克,0,—,6108
4109022,鲜蜂王浆粉,501,加拿大,400,千克,0,—,202106
4109023,蜂花粉,429,墨西哥,16250,千克,0,—,396910
