商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,99423,千克,0,—,5417945
3031100,冻红大麻哈鱼,116,日本,3840,千克,0,—,236974
3031200,其他冻大麻哈鱼,116,日本,18096,千克,0,—,1115937
3031200,其他冻大麻哈鱼,304,德国,21005,千克,0,—,316917
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,18336,千克,0,—,944771
3031900,其他冻鲑科鱼,344,俄罗斯,18605,千克,0,—,461179
3032300,冻罗非鱼,122,马来西亚,9360,千克,0,—,237468
3032300,冻罗非鱼,202,安哥拉,268349,千克,0,—,3312393
3032300,冻罗非鱼,206,喀麦隆,1663655,千克,0,—,29755627
3032300,冻罗非鱼,218,加蓬,91800,千克,0,—,1777247
3032300,冻罗非鱼,223,科特迪瓦,1875547,千克,0,—,30043685
3032300,冻罗非鱼,234,纳米比亚,26000,千克,0,—,349100
3032300,冻罗非鱼,240,塞内加尔,83200,千克,0,—,2334528
3032300,冻罗非鱼,303,英国,164088,千克,0,—,1753644
3032300,冻罗非鱼,502,美国,2669568,千克,0,—,29067534
3032300,冻罗非鱼,601,澳大利亚,6864,千克,0,—,99062
3032400,冻鲶鱼,133,韩国,24800,千克,0,—,406422
3032400,冻鲶鱼,206,喀麦隆,453790,千克,0,—,8759796
3032400,冻鲶鱼,223,科特迪瓦,2700,千克,0,—,36908
3032500,冻鲤科鱼,110,中国香港,200,千克,0,—,5768
3032500,冻鲤科鱼,223,科特迪瓦,25000,千克,0,—,428556
3032600,冻鳗鱼,116,日本,20759,千克,0,—,965890
3032600,冻鳗鱼,502,美国,8500,千克,0,—,603179
3032900,冻尼罗河鲈鱼及黑鱼,143,中国台湾,1008,千克,0,—,35280
3033110,冻格陵兰庸鲽鱼,110,中国香港,10000,千克,0,—,602036
3033110,冻格陵兰庸鲽鱼,116,日本,254168,千克,0,—,14514176
3033110,冻格陵兰庸鲽鱼,143,中国台湾,2374,千克,0,—,146335
3033110,冻格陵兰庸鲽鱼,502,美国,30,千克,0,—,1050
3033190,其他冻庸鲽鱼,116,日本,32213,千克,0,—,972665
3033300,冻鳎鱼,133,韩国,119787,千克,0,—,4644996
3033900,其他冻比目鱼,110,中国香港,2538,千克,0,—,74358
3033900,其他冻比目鱼,116,日本,244204,千克,0,—,6065434
3033900,其他冻比目鱼,133,韩国,1647926,千克,0,—,29813083
3033900,其他冻比目鱼,143,中国台湾,146078,千克,0,—,9714305
3033900,其他冻比目鱼,502,美国,10283,千克,0,—,241612
3034100,冻长鳍金枪鱼,116,日本,182264,千克,0,—,6089268
3034100,冻长鳍金枪鱼,136,泰国,448281,千克,0,—,24444027
3034100,冻长鳍金枪鱼,141,越南,96047,千克,0,—,2474026
3034200,冻黄鳍金枪鱼,116,日本,129344,千克,0,—,5278833
3034200,冻黄鳍金枪鱼,133,韩国,32915,千克,0,—,1444036
3034200,冻黄鳍金枪鱼,136,泰国,664224,千克,0,—,43721309
3034200,冻黄鳍金枪鱼,141,越南,379341,千克,0,—,7722820
3034200,冻黄鳍金枪鱼,143,中国台湾,39300,千克,0,—,2492655
3034300,冻鲣鱼或狐鲣,113,伊朗,724500,千克,0,—,8182567
3034300,冻鲣鱼或狐鲣,133,韩国,47200,千克,0,—,485469
3034300,冻鲣鱼或狐鲣,136,泰国,3869145,千克,0,—,49843600
3034300,冻鲣鱼或狐鲣,141,越南,165990,千克,0,—,4225290
3034300,冻鲣鱼或狐鲣,231,毛里求斯,500000,千克,0,—,5384539
3034300,冻鲣鱼或狐鲣,344,俄罗斯,102210,千克,0,—,1380223
3034400,冻大眼金枪鱼,116,日本,1028183,千克,0,—,52530932
3034400,冻大眼金枪鱼,133,韩国,283240,千克,0,—,13873280
3034400,冻大眼金枪鱼,136,泰国,81090,千克,0,—,5816674
3034400,冻大眼金枪鱼,141,越南,6305,千克,0,—,324246
3034900,其他冻金枪鱼,141,越南,25000,千克,0,—,691717
3035100,冻鲱鱼,116,日本,53520,千克,0,—,685219
3035100,冻鲱鱼,223,科特迪瓦,162000,千克,0,—,445257
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,22000,千克,0,—,286618
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,73000,千克,0,—,822828
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,2108000,千克,0,—,27025067
3035300,冻的沙丁鱼、小沙丁鱼...,141,越南,95000,千克,0,—,1347723
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,24000,千克,0,—,312675
3035300,冻的沙丁鱼、小沙丁鱼...,223,科特迪瓦,80737,千克,0,—,276804
3035300,冻的沙丁鱼、小沙丁鱼...,502,美国,44820,千克,0,—,685338
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,24000,千克,0,—,279762
3035300,冻的沙丁鱼、小沙丁鱼...,618,基里巴斯,11190,千克,0,—,130985
3035400,冻鲭鱼,110,中国香港,2464,千克,0,—,96545
3035400,冻鲭鱼,112,印度尼西亚,6264833,千克,0,—,90244670
3035400,冻鲭鱼,116,日本,250505,千克,0,—,5575629
3035400,冻鲭鱼,122,马来西亚,638965,千克,0,—,12383226
3035400,冻鲭鱼,132,新加坡,106950,千克,0,—,1391378
3035400,冻鲭鱼,133,韩国,48000,千克,0,—,637692
3035400,冻鲭鱼,136,泰国,3761328,千克,0,—,55009447
3035400,冻鲭鱼,141,越南,1074900,千克,0,—,13738450
3035400,冻鲭鱼,143,中国台湾,333000,千克,0,—,3605559
3035400,冻鲭鱼,212,科摩罗,189000,千克,0,—,1927916
3035400,冻鲭鱼,223,科特迪瓦,135000,千克,0,—,1397779
3035400,冻鲭鱼,231,毛里求斯,105000,千克,0,—,420000
3035400,冻鲭鱼,259,马约特,76000,千克,0,—,693267
3035400,冻鲭鱼,344,俄罗斯,1789820,千克,0,—,26516912
3035400,冻鲭鱼,441,苏里南,54000,千克,0,—,777572
3035400,冻鲭鱼,502,美国,22816,千克,0,—,497783
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,4000,千克,0,—,52112
3035500,冻的对称竹荚鱼、新西...,136,泰国,215500,千克,0,—,2927896
3035700,冻剑鱼,116,日本,3996,千克,0,—,124688
3035700,冻剑鱼,132,新加坡,98000,千克,0,—,4175149
3035700,冻剑鱼,133,韩国,133684,千克,0,—,5860636
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,244635,千克,0,—,44065747
3035900,冻的鳀鱼、印度鲭、马...,116,日本,200090,千克,0,—,2596981
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,505203,千克,0,—,12341420
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,22000,千克,0,—,2594651
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,179884,千克,0,—,655180
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,1180350,千克,0,—,20214094
3035900,冻的鳀鱼、印度鲭、马...,141,越南,300018,千克,0,—,15250108
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,593168,千克,0,—,55942846
3035900,冻的鳀鱼、印度鲭、马...,231,毛里求斯,27000,千克,0,—,370273
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,529030,千克,0,—,5006099
3035900,冻的鳀鱼、印度鲭、马...,502,美国,101420,千克,0,—,1466762
3035900,冻的鳀鱼、印度鲭、马...,601,澳大利亚,3020,千克,0,—,101523
3036300,冻鳕鱼,133,韩国,192000,千克,0,—,1740940
3036600,冻狗鳕鱼,344,俄罗斯,157460,千克,0,—,1665325
3036700,冻狭鳕鱼,133,韩国,279330,千克,0,—,3545973
3036700,冻狭鳕鱼,502,美国,19000,千克,0,—,306338
3036900,其他冻的犀鳕科、多丝...,337,格鲁吉亚(2023年起停用),22701,千克,0,—,389146
3038100,冻角鲨及其他鲨鱼,136,泰国,54000,千克,0,—,3399174
3038400,冻尖吻鲈鱼,122,马来西亚,49000,千克,0,—,2371882
3038910,冻带鱼,116,日本,1352,千克,0,—,74256
3038910,冻带鱼,132,新加坡,10500,千克,0,—,412407
3038910,冻带鱼,133,韩国,140454,千克,0,—,6414045
3038910,冻带鱼,143,中国台湾,69160,千克,0,—,3577674
3038910,冻带鱼,303,英国,420,千克,0,—,15359
3038910,冻带鱼,304,德国,960,千克,0,—,34559
3038910,冻带鱼,502,美国,21977,千克,0,—,1098245
3038910,冻带鱼,601,澳大利亚,500,千克,0,—,23454
3038920,冻黄鱼,110,中国香港,3245197,千克,0,—,158415765
3038920,冻黄鱼,133,韩国,287145,千克,0,—,16292695
3038920,冻黄鱼,143,中国台湾,8295,千克,0,—,656941
3038920,冻黄鱼,303,英国,3750,千克,0,—,89003
3038920,冻黄鱼,304,德国,3200,千克,0,—,85026
3038920,冻黄鱼,502,美国,371062,千克,0,—,20476683
3038920,冻黄鱼,601,澳大利亚,9228,千克,0,—,394472
3038930,冻鲳鱼,110,中国香港,100740,千克,0,—,9003545
3038930,冻鲳鱼,122,马来西亚,176737,千克,0,—,7812204
3038930,冻鲳鱼,132,新加坡,10392,千克,0,—,548093
3038930,冻鲳鱼,133,韩国,21350,千克,0,—,526129
3038930,冻鲳鱼,136,泰国,9240,千克,0,—,204478
3038930,冻鲳鱼,143,中国台湾,798184,千克,0,—,27159633
3038930,冻鲳鱼,223,科特迪瓦,6876,千克,0,—,138440
3038930,冻鲳鱼,502,美国,749536,千克,0,—,19347701
3038930,冻鲳鱼,601,澳大利亚,7800,千克,0,—,944162
3038990,未列名冻鱼,110,中国香港,358211,千克,0,—,17982571
3038990,未列名冻鱼,112,印度尼西亚,200000,千克,0,—,2965609
3038990,未列名冻鱼,116,日本,1819657,千克,0,—,68011913
3038990,未列名冻鱼,122,马来西亚,1550688,千克,0,—,34383411
3038990,未列名冻鱼,132,新加坡,110890,千克,0,—,3964718
3038990,未列名冻鱼,133,韩国,19437679,千克,0,—,104289834
3038990,未列名冻鱼,136,泰国,3028606,千克,0,—,49924663
3038990,未列名冻鱼,141,越南,1036785,千克,0,—,20791474
3038990,未列名冻鱼,143,中国台湾,334028,千克,0,—,8811931
3038990,未列名冻鱼,206,喀麦隆,102550,千克,0,—,4570638
3038990,未列名冻鱼,225,利比里亚,54000,千克,0,—,777572
3038990,未列名冻鱼,303,英国,43296,千克,0,—,1084007
3038990,未列名冻鱼,344,俄罗斯,546531,千克,0,—,19951783
3038990,未列名冻鱼,425,海地,81000,千克,0,—,1083047
3038990,未列名冻鱼,502,美国,427303,千克,0,—,14206345
3038990,未列名冻鱼,601,澳大利亚,40210,千克,0,—,1179096
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,4112,千克,0,—,31623
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,20964,千克,0,—,1586588
3039100,冻的鱼肝、鱼卵及鱼精,133,韩国,43791,千克,0,—,7506763
3039900,其他冻的可食用鱼杂碎,110,中国香港,3000,千克,0,—,11878
3039900,其他冻的可食用鱼杂碎,132,新加坡,2850,千克,0,—,22568
3039900,其他冻的可食用鱼杂碎,133,韩国,61000,千克,0,—,930316
3039900,其他冻的可食用鱼杂碎,136,泰国,23000,千克,0,—,110396
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,66869,千克,0,—,1864079
3043900,鲜或冷的鲤科鱼、鳗鱼...,143,中国台湾,24000,千克,0,—,304241
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,419140,千克,0,—,13078831
3045900,其他鲜或冷的鱼肉,116,日本,2550,千克,0,—,102561
3046100,冻罗非鱼鱼片,110,中国香港,11424,千克,0,—,306857
3046100,冻罗非鱼鱼片,122,马来西亚,22000,千克,0,—,433545
3046100,冻罗非鱼鱼片,133,韩国,4778,千克,0,—,139246
3046100,冻罗非鱼鱼片,136,泰国,23400,千克,0,—,669894
3046100,冻罗非鱼鱼片,231,毛里求斯,16200,千克,0,—,394810
3046100,冻罗非鱼鱼片,303,英国,109673,千克,0,—,2498330
3046100,冻罗非鱼鱼片,304,德国,92000,千克,0,—,1909636
3046100,冻罗非鱼鱼片,344,俄罗斯,677639,千克,0,—,14285616
3046100,冻罗非鱼鱼片,502,美国,5979010,千克,0,—,146194301
3046100,冻罗非鱼鱼片,601,澳大利亚,1903,千克,0,—,47309
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,140722,千克,0,—,5605692
3046290,其他冻鲶鱼鱼片,110,中国香港,18920,千克,0,—,194278
3046300,冻尼罗河鲈鱼鱼片,116,日本,23468,千克,0,—,1263861
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,79638,千克,0,—,7746607
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,7440,千克,0,—,461468
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,123400,千克,0,—,10541798
3046900,冻鲤科鱼、鳗鱼及黑鱼...,502,美国,5200,千克,0,—,411759
3047100,冻鳕鱼鱼片,110,中国香港,7146,千克,0,—,273976
3047100,冻鳕鱼鱼片,116,日本,372251,千克,0,—,16707233
3047100,冻鳕鱼鱼片,120,黎巴嫩,1500,千克,0,—,70969
3047100,冻鳕鱼鱼片,122,马来西亚,138420,千克,0,—,7237002
3047100,冻鳕鱼鱼片,132,新加坡,3200,千克,0,—,153597
3047100,冻鳕鱼鱼片,133,韩国,84326,千克,0,—,3651450
3047100,冻鳕鱼鱼片,136,泰国,10500,千克,0,—,503982
3047100,冻鳕鱼鱼片,303,英国,1271969,千克,0,—,58666354
3047100,冻鳕鱼鱼片,304,德国,1226395,千克,0,—,49219652
3047100,冻鳕鱼鱼片,502,美国,3453351,千克,0,—,166506427
3047100,冻鳕鱼鱼片,601,澳大利亚,6792,千克,0,—,139250
3047200,冻黑线鳕鱼鱼片,116,日本,4810,千克,0,—,205983
3047200,冻黑线鳕鱼鱼片,132,新加坡,3000,千克,0,—,143995
3047200,冻黑线鳕鱼鱼片,141,越南,85400,千克,0,—,3600469
3047200,冻黑线鳕鱼鱼片,303,英国,380133,千克,0,—,14836128
3047200,冻黑线鳕鱼鱼片,304,德国,13471,千克,0,—,549647
3047200,冻黑线鳕鱼鱼片,502,美国,1037064,千克,0,—,45433883
3047300,冻绿青鳕鱼鱼片,116,日本,67867,千克,0,—,2349840
3047300,冻绿青鳕鱼鱼片,303,英国,10000,千克,0,—,198305
3047300,冻绿青鳕鱼鱼片,304,德国,101339,千克,0,—,2740921
3047400,冻狗鳕鱼鱼片,116,日本,244169,千克,0,—,9588280
3047400,冻狗鳕鱼鱼片,122,马来西亚,6090,千克,0,—,153766
3047400,冻狗鳕鱼鱼片,231,毛里求斯,8100,千克,0,—,88865
3047400,冻狗鳕鱼鱼片,303,英国,44354,千克,0,—,1066472
3047400,冻狗鳕鱼鱼片,304,德国,25200,千克,0,—,460027
3047400,冻狗鳕鱼鱼片,344,俄罗斯,318775,千克,0,—,4017717
3047400,冻狗鳕鱼鱼片,502,美国,175581,千克,0,—,2991062
3047500,冻狭鳕鱼鱼片,110,中国香港,7890,千克,0,—,128017
3047500,冻狭鳕鱼鱼片,112,印度尼西亚,25000,千克,0,—,330503
3047500,冻狭鳕鱼鱼片,116,日本,601817,千克,0,—,17365339
3047500,冻狭鳕鱼鱼片,120,黎巴嫩,6000,千克,0,—,138235
3047500,冻狭鳕鱼鱼片,122,马来西亚,165380,千克,0,—,4386094
3047500,冻狭鳕鱼鱼片,132,新加坡,4800,千克,0,—,51229
3047500,冻狭鳕鱼鱼片,133,韩国,1393276,千克,0,—,26020889
3047500,冻狭鳕鱼鱼片,202,安哥拉,17160,千克,0,—,224769
3047500,冻狭鳕鱼鱼片,303,英国,1515004,千克,0,—,31512830
3047500,冻狭鳕鱼鱼片,304,德国,8846157,千克,0,—,160565886
3047500,冻狭鳕鱼鱼片,344,俄罗斯,809711,千克,0,—,11282835
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,41100,千克,0,—,493695
3047500,冻狭鳕鱼鱼片,502,美国,1911495,千克,0,—,33478209
3047900,其他冻的犀鳕科、多丝...,110,中国香港,6442,千克,0,—,96624
3047900,其他冻的犀鳕科、多丝...,116,日本,333645,千克,0,—,13629422
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,29518,千克,0,—,1476042
3047900,其他冻的犀鳕科、多丝...,132,新加坡,9200,千克,0,—,544026
3047900,其他冻的犀鳕科、多丝...,141,越南,30,千克,0,—,450
3047900,其他冻的犀鳕科、多丝...,303,英国,21120,千克,0,—,1201987
3047900,其他冻的犀鳕科、多丝...,304,德国,90122,千克,0,—,2472489
3047900,其他冻的犀鳕科、多丝...,502,美国,19958,千克,0,—,372649
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,79826,千克,0,—,3052792
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,12511,千克,0,—,509152
3048100,冻的大麻哈鱼、大西洋...,116,日本,282217,千克,0,—,15286404
3048100,冻的大麻哈鱼、大西洋...,133,韩国,1981,千克,0,—,162153
3048100,冻的大麻哈鱼、大西洋...,136,泰国,23,千克,0,—,156
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,14430,千克,0,—,618273
3048100,冻的大麻哈鱼、大西洋...,303,英国,336034,千克,0,—,15500337
3048100,冻的大麻哈鱼、大西洋...,304,德国,834516,千克,0,—,43015522
3048100,冻的大麻哈鱼、大西洋...,337,格鲁吉亚(2023年起停用),18000,千克,0,—,488760
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,24000,千克,0,—,1151959
3048100,冻的大麻哈鱼、大西洋...,502,美国,3592174,千克,0,—,164571560
3048200,冻鳟鱼鱼片,110,中国香港,280,千克,0,—,22079
3048200,冻鳟鱼鱼片,116,日本,41897,千克,0,—,4159694
3048200,冻鳟鱼鱼片,133,韩国,2073,千克,0,—,243066
3048300,冻比目鱼鱼片,110,中国香港,75129,千克,0,—,3452132
3048300,冻比目鱼鱼片,116,日本,1366794,千克,0,—,73628341
3048300,冻比目鱼鱼片,132,新加坡,3575,千克,0,—,199390
3048300,冻比目鱼鱼片,133,韩国,167119,千克,0,—,5508971
3048300,冻比目鱼鱼片,143,中国台湾,56430,千克,0,—,3024739
