商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3033300,冻鳎鱼,133,韩国,171113,千克,0,—,6622867
3033900,其他冻比目鱼,116,日本,519152,千克,0,—,13164140
3033900,其他冻比目鱼,133,韩国,1180716,千克,0,—,19598184
3033900,其他冻比目鱼,143,中国台湾,106050,千克,0,—,11290546
3034100,冻长鳍金枪鱼,136,泰国,574961,千克,0,—,10965097
3034100,冻长鳍金枪鱼,141,越南,4554,千克,0,—,76949
3034200,冻黄鳍金枪鱼,116,日本,220927,千克,0,—,9804879
3034200,冻黄鳍金枪鱼,132,新加坡,30107,千克,0,—,600475
3034200,冻黄鳍金枪鱼,133,韩国,33653,千克,0,—,1156535
3034200,冻黄鳍金枪鱼,136,泰国,120972,千克,0,—,3690532
3034200,冻黄鳍金枪鱼,141,越南,43000,千克,0,—,599649
3034200,冻黄鳍金枪鱼,143,中国台湾,53060,千克,0,—,2099643
3034300,冻鲣鱼或狐鲣,113,伊朗,865000,千克,0,—,10342709
3034300,冻鲣鱼或狐鲣,116,日本,168000,千克,0,—,2466121
3034300,冻鲣鱼或狐鲣,132,新加坡,4123,千克,0,—,64308
3034300,冻鲣鱼或狐鲣,136,泰国,822615,千克,0,—,10556398
3034300,冻鲣鱼或狐鲣,141,越南,27195,千克,0,—,449166
3034400,冻大眼金枪鱼,116,日本,458380,千克,0,—,22623244
3034400,冻大眼金枪鱼,133,韩国,34514,千克,0,—,1859903
3035100,冻鲱鱼,223,科特迪瓦,107520,千克,0,—,390847
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,343660,千克,0,—,4458307
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,50110,千克,0,—,573509
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,120000,千克,0,—,1182395
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,1394835,千克,0,—,17727066
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,619000,千克,0,—,7173910
3035300,冻的沙丁鱼、小沙丁鱼...,206,喀麦隆,56000,千克,0,—,776936
3035300,冻的沙丁鱼、小沙丁鱼...,231,毛里求斯,396200,千克,0,—,3952841
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,174213,千克,0,—,1175867
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,24000,千克,0,—,269549
3035400,冻鲭鱼,110,中国香港,1386,千克,0,—,50629
3035400,冻鲭鱼,112,印度尼西亚,7071308,千克,0,—,84820536
3035400,冻鲭鱼,113,伊朗,130000,千克,0,—,891619
3035400,冻鲭鱼,116,日本,29477,千克,0,—,429003
3035400,冻鲭鱼,122,马来西亚,1382520,千克,0,—,28823438
3035400,冻鲭鱼,132,新加坡,59500,千克,0,—,717438
3035400,冻鲭鱼,133,韩国,368286,千克,0,—,3970216
3035400,冻鲭鱼,136,泰国,1528460,千克,0,—,20022303
3035400,冻鲭鱼,141,越南,1521510,千克,0,—,16115065
3035400,冻鲭鱼,143,中国台湾,491110,千克,0,—,5970539
3035400,冻鲭鱼,212,科摩罗,28000,千克,0,—,286660
3035400,冻鲭鱼,218,加蓬,158400,千克,0,—,1109275
3035400,冻鲭鱼,223,科特迪瓦,736137,千克,0,—,2165103
3035400,冻鲭鱼,231,毛里求斯,95880,千克,0,—,928240
3035400,冻鲭鱼,259,马约特,52000,千克,0,—,597010
3035400,冻鲭鱼,344,俄罗斯,184980,千克,0,—,1562064
3035400,冻鲭鱼,441,苏里南,135000,千克,0,—,1837296
3035400,冻鲭鱼,502,美国,1460,千克,0,—,13793
3035400,冻鲭鱼,601,澳大利亚,2540340,千克,0,—,9930480
3035700,冻剑鱼,132,新加坡,24962,千克,0,—,955971
3035700,冻剑鱼,133,韩国,49372,千克,0,—,1810251
3035700,冻剑鱼,141,越南,25863,千克,0,—,762623
3035700,冻剑鱼,143,中国台湾,53620,千克,0,—,1445472
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,75000,千克,0,—,792792
3035900,冻的鳀鱼、印度鲭、马...,116,日本,298203,千克,0,—,3950401
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,483208,千克,0,—,9446070
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,77860,千克,0,—,1532983
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,24500,千克,0,—,315630
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,1162320,千克,0,—,14539225
3035900,冻的鳀鱼、印度鲭、马...,141,越南,84419,千克,0,—,1818090
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,470846,千克,0,—,17469548
3035900,冻的鳀鱼、印度鲭、马...,202,安哥拉,49810,千克,0,—,559427
3035900,冻的鳀鱼、印度鲭、马...,231,毛里求斯,33120,千克,0,—,437621
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,1813363,千克,0,—,18566842
3035900,冻的鳀鱼、印度鲭、马...,502,美国,38010,千克,0,—,368773
3036300,冻鳕鱼,116,日本,9618,千克,0,—,190297
3036300,冻鳕鱼,133,韩国,96000,千克,0,—,1109909
3036300,冻鳕鱼,141,越南,4575,千克,0,—,151126
3036600,冻狗鳕鱼,344,俄罗斯,301993,千克,0,—,3562112
3036600,冻狗鳕鱼,502,美国,26000,千克,0,—,274835
3036700,冻狭鳕鱼,133,韩国,627638,千克,0,—,8576471
3036700,冻狭鳕鱼,502,美国,22429,千克,0,—,441614
3036800,冻蓝鳕鱼,133,韩国,24190,千克,0,—,360653
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,7000,千克,0,—,127507
3038100,冻角鲨及其他鲨鱼,136,泰国,80960,千克,0,—,5092157
3038100,冻角鲨及其他鲨鱼,601,澳大利亚,51600,千克,0,—,3287492
3038400,冻尖吻鲈鱼,110,中国香港,22000,千克,0,—,1422135
3038400,冻尖吻鲈鱼,122,马来西亚,50000,千克,0,—,2460298
3038400,冻尖吻鲈鱼,303,英国,9000,千克,0,—,159219
3038910,冻带鱼,110,中国香港,6129,千克,0,—,331956
3038910,冻带鱼,116,日本,22045,千克,0,—,229356
3038910,冻带鱼,132,新加坡,15000,千克,0,—,881982
3038910,冻带鱼,133,韩国,655561,千克,0,—,27345022
3038910,冻带鱼,143,中国台湾,44180,千克,0,—,2195060
3038910,冻带鱼,502,美国,10954,千克,0,—,303586
3038910,冻带鱼,601,澳大利亚,1260,千克,0,—,56478
3038920,冻黄鱼,110,中国香港,3703027,千克,0,—,177094934
3038920,冻黄鱼,122,马来西亚,4850,千克,0,—,222119
3038920,冻黄鱼,132,新加坡,7500,千克,0,—,526663
3038920,冻黄鱼,133,韩国,951010,千克,0,—,42708651
3038920,冻黄鱼,136,泰国,42900,千克,0,—,2069453
3038920,冻黄鱼,143,中国台湾,33740,千克,0,—,2200668
3038920,冻黄鱼,502,美国,453787,千克,0,—,25701749
3038920,冻黄鱼,601,澳大利亚,12934,千克,0,—,684220
3038930,冻鲳鱼,110,中国香港,165920,千克,0,—,12707008
3038930,冻鲳鱼,122,马来西亚,131605,千克,0,—,5885398
3038930,冻鲳鱼,133,韩国,8000,千克,0,—,146667
3038930,冻鲳鱼,136,泰国,6000,千克,0,—,120853
3038930,冻鲳鱼,143,中国台湾,304108,千克,0,—,13391516
3038930,冻鲳鱼,223,科特迪瓦,73500,千克,0,—,846985
3038930,冻鲳鱼,303,英国,17584,千克,0,—,400958
3038930,冻鲳鱼,502,美国,414232,千克,0,—,11015167
3038930,冻鲳鱼,601,澳大利亚,5006,千克,0,—,225971
3038990,未列名冻鱼,110,中国香港,371119,千克,0,—,20074049
3038990,未列名冻鱼,112,印度尼西亚,353500,千克,0,—,4702327
3038990,未列名冻鱼,116,日本,1128013,千克,0,—,32224389
3038990,未列名冻鱼,122,马来西亚,1462896,千克,0,—,41843997
3038990,未列名冻鱼,132,新加坡,184622,千克,0,—,8044572
3038990,未列名冻鱼,133,韩国,10725675,千克,0,—,148987639
3038990,未列名冻鱼,136,泰国,1209625,千克,0,—,24412887
3038990,未列名冻鱼,141,越南,326277,千克,0,—,7132952
3038990,未列名冻鱼,143,中国台湾,505979,千克,0,—,23429362
3038990,未列名冻鱼,202,安哥拉,54000,千克,0,—,734918
3038990,未列名冻鱼,206,喀麦隆,147932,千克,0,—,1525350
3038990,未列名冻鱼,221,几内亚,21250,千克,0,—,694932
3038990,未列名冻鱼,223,科特迪瓦,24690,千克,0,—,807429
3038990,未列名冻鱼,231,毛里求斯,143400,千克,0,—,4829327
3038990,未列名冻鱼,303,英国,81823,千克,0,—,1852054
3038990,未列名冻鱼,344,俄罗斯,2172214,千克,0,—,21776869
3038990,未列名冻鱼,425,海地,216000,千克,0,—,2644016
3038990,未列名冻鱼,502,美国,1212211,千克,0,—,38181519
3038990,未列名冻鱼,601,澳大利亚,863637,千克,0,—,5116739
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,3000,千克,0,—,22308
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,6000,千克,0,—,362177
3039100,冻的鱼肝、鱼卵及鱼精,132,新加坡,1500,千克,0,—,11154
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,337961,千克,0,—,128852089
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,10030,千克,0,—,805118
3039900,其他冻的可食用鱼杂碎,116,日本,110,千克,0,—,8018
3039900,其他冻的可食用鱼杂碎,133,韩国,39500,千克,0,—,509039
3039900,其他冻的可食用鱼杂碎,143,中国台湾,276660,千克,0,—,88383328
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,27129,千克,0,—,654722
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,216485,千克,0,—,5994885
3045900,其他鲜或冷的鱼肉,110,中国香港,12000,千克,0,—,229237
3045900,其他鲜或冷的鱼肉,116,日本,8228,千克,0,—,398142
3046100,冻罗非鱼鱼片,110,中国香港,30890,千克,0,—,766606
3046100,冻罗非鱼鱼片,113,伊朗,2182206,千克,0,—,48580968
3046100,冻罗非鱼鱼片,122,马来西亚,23000,千克,0,—,672222
3046100,冻罗非鱼鱼片,136,泰国,27500,千克,0,—,749085
3046100,冻罗非鱼鱼片,303,英国,132697,千克,0,—,2994746
3046100,冻罗非鱼鱼片,304,德国,108250,千克,0,—,2594826
3046100,冻罗非鱼鱼片,344,俄罗斯,216488,千克,0,—,4357966
3046100,冻罗非鱼鱼片,502,美国,5193186,千克,0,—,125538622
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,116662,千克,0,—,4896029
3046219,其他冻叉尾鮰鱼鱼片,110,中国香港,3000,千克,0,—,29914
3046300,冻尼罗河鲈鱼鱼片,116,日本,9719,千克,0,—,427235
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,97740,千克,0,—,11385319
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,42227,千克,0,—,2433352
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,409100,千克,0,—,35851228
3047100,冻鳕鱼鱼片,110,中国香港,9436,千克,0,—,317040
3047100,冻鳕鱼鱼片,116,日本,370271,千克,0,—,14881876
3047100,冻鳕鱼鱼片,122,马来西亚,124000,千克,0,—,5283749
3047100,冻鳕鱼鱼片,132,新加坡,7896,千克,0,—,290830
3047100,冻鳕鱼鱼片,133,韩国,74566,千克,0,—,2651615
3047100,冻鳕鱼鱼片,237,留尼汪,2706,千克,0,—,100125
3047100,冻鳕鱼鱼片,303,英国,1773381,千克,0,—,67485284
3047100,冻鳕鱼鱼片,304,德国,1288062,千克,0,—,46827559
3047100,冻鳕鱼鱼片,351,克罗地亚,4444,千克,0,—,152612
3047100,冻鳕鱼鱼片,502,美国,4956377,千克,0,—,211030933
3047100,冻鳕鱼鱼片,601,澳大利亚,20000,千克,0,—,764387
3047200,冻黑线鳕鱼鱼片,132,新加坡,7490,千克,0,—,296884
3047200,冻黑线鳕鱼鱼片,141,越南,42500,千克,0,—,1600514
3047200,冻黑线鳕鱼鱼片,303,英国,508971,千克,0,—,15948910
3047200,冻黑线鳕鱼鱼片,304,德国,93901,千克,0,—,2809133
3047200,冻黑线鳕鱼鱼片,502,美国,1063075,千克,0,—,36177131
3047300,冻绿青鳕鱼鱼片,116,日本,86958,千克,0,—,2881815
3047300,冻绿青鳕鱼鱼片,133,韩国,2010,千克,0,—,46477
3047300,冻绿青鳕鱼鱼片,304,德国,51351,千克,0,—,940433
3047400,冻狗鳕鱼鱼片,116,日本,259820,千克,0,—,9416040
3047400,冻狗鳕鱼鱼片,122,马来西亚,7000,千克,0,—,115616
3047400,冻狗鳕鱼鱼片,132,新加坡,10625,千克,0,—,141035
3047400,冻狗鳕鱼鱼片,237,留尼汪,3606,千克,0,—,50033
3047400,冻狗鳕鱼鱼片,304,德国,29200,千克,0,—,418279
3047400,冻狗鳕鱼鱼片,344,俄罗斯,45325,千克,0,—,699652
3047400,冻狗鳕鱼鱼片,502,美国,360005,千克,0,—,5948973
3047400,冻狗鳕鱼鱼片,601,澳大利亚,18900,千克,0,—,280226
3047500,冻狭鳕鱼鱼片,110,中国香港,4492,千克,0,—,66759
3047500,冻狭鳕鱼鱼片,116,日本,710843,千克,0,—,18331139
3047500,冻狭鳕鱼鱼片,120,黎巴嫩,2500,千克,0,—,47898
3047500,冻狭鳕鱼鱼片,122,马来西亚,72740,千克,0,—,1208581
3047500,冻狭鳕鱼鱼片,132,新加坡,28988,千克,0,—,392480
3047500,冻狭鳕鱼鱼片,133,韩国,2624266,千克,0,—,47093204
3047500,冻狭鳕鱼鱼片,136,泰国,80418,千克,0,—,1063521
3047500,冻狭鳕鱼鱼片,143,中国台湾,2490,千克,0,—,35722
3047500,冻狭鳕鱼鱼片,237,留尼汪,10357,千克,0,—,177907
3047500,冻狭鳕鱼鱼片,303,英国,971626,千克,0,—,17515759
3047500,冻狭鳕鱼鱼片,304,德国,6354489,千克,0,—,92225300
3047500,冻狭鳕鱼鱼片,344,俄罗斯,356075,千克,0,—,4625520
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,101239,千克,0,—,1402970
3047500,冻狭鳕鱼鱼片,502,美国,2519325,千克,0,—,39709397
3047500,冻狭鳕鱼鱼片,601,澳大利亚,640,千克,0,—,12215
3047900,其他冻的犀鳕科、多丝...,116,日本,425733,千克,0,—,14111129
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,22000,千克,0,—,1326452
3047900,其他冻的犀鳕科、多丝...,132,新加坡,21900,千克,0,—,704314
3047900,其他冻的犀鳕科、多丝...,133,韩国,61700,千克,0,—,1007332
3047900,其他冻的犀鳕科、多丝...,303,英国,20000,千克,0,—,1385430
3047900,其他冻的犀鳕科、多丝...,304,德国,67750,千克,0,—,2172910
3047900,其他冻的犀鳕科、多丝...,502,美国,72648,千克,0,—,1256321
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,219951,千克,0,—,6853104
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,7571,千克,0,—,450920
3048100,冻的大麻哈鱼、大西洋...,116,日本,556949,千克,0,—,25662399
3048100,冻的大麻哈鱼、大西洋...,132,新加坡,1906,千克,0,—,89374
3048100,冻的大麻哈鱼、大西洋...,136,泰国,40434,千克,0,—,1803800
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,1686,千克,0,—,66468
3048100,冻的大麻哈鱼、大西洋...,303,英国,462322,千克,0,—,21525877
3048100,冻的大麻哈鱼、大西洋...,304,德国,950962,千克,0,—,40841834
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,46798,千克,0,—,1997754
3048100,冻的大麻哈鱼、大西洋...,502,美国,4802371,千克,0,—,216300438
3048200,冻鳟鱼鱼片,116,日本,186120,千克,0,—,21925680
3048300,冻比目鱼鱼片,110,中国香港,25676,千克,0,—,1508554
