商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2031200,鲜或冷的带骨猪前腿、...,110,中国香港,267234,千克,0,—,7948469
2031900,其他鲜或冷的猪肉,110,中国香港,301621,千克,0,—,8050734
2032110,冻整头及半头乳猪肉,132,新加坡,47580,千克,0,—,3668734
2032200,冻带骨猪前腿、猪后腿...,110,中国香港,692,千克,0,—,78022
2032900,其他冻猪肉,110,中国香港,2891918,千克,0,—,94767104
2032900,其他冻猪肉,122,马来西亚,26000,千克,0,—,445002
2032900,其他冻猪肉,242,塞拉利昂,11900,千克,0,—,157792
2044200,冻带骨绵羊肉,110,中国香港,90195,千克,0,—,6374222
2044300,冻去骨绵羊肉,110,中国香港,81754,千克,0,—,4536112
2045000,山羊肉,110,中国香港,1085878,千克,0,—,66243484
2050000,鲜、冷、冻的马、驴、...,116,日本,5338,千克,0,—,633084
2062900,其他冻牛杂碎,110,中国香港,5000,千克,0,—,20285
2069000,其他冻杂碎（牛、猪杂...,116,日本,230,千克,0,—,31855
2071100,"整只鸡,鲜或冷的",110,中国香港,5057847,千克,0,—,101770533
2071200,"整只鸡,冻的",110,中国香港,160620,千克,0,—,2931820
2071311,鲜或冷的带骨鸡块,110,中国香港,63517,千克,0,—,1468753
2071329,鲜或冷的其他鸡杂碎,110,中国香港,11770,千克,0,—,220880
2071411,带骨的冻鸡块,102,巴林,27000,千克,0,—,315263
2071411,带骨的冻鸡块,110,中国香港,1214096,千克,0,—,15004189
2071419,其他冻鸡块,102,巴林,819000,千克,0,—,10115327
2071419,其他冻鸡块,110,中国香港,4770632,千克,0,—,59405930
2071419,其他冻鸡块,122,马来西亚,2507976,千克,0,—,44027338
2071419,其他冻鸡块,337,格鲁吉亚(2023年起停用),422604,千克,0,—,4525680
2071421,冻鸡翼（不包括翼尖）,110,中国香港,121225,千克,0,—,4065220
2071429,其他冻鸡杂碎,110,中国香港,108,千克,0,—,217
2074100,鲜或冷的整只鸭,110,中国香港,1559728,千克,0,—,22597575
2074200,整只冻鸭,110,中国香港,199409,千克,0,—,3197054
2074200,整只冻鸭,337,格鲁吉亚(2023年起停用),14940,千克,0,—,130128
2074500,冻的鸭块及杂碎,102,巴林,47354,千克,0,—,472978
2074500,冻的鸭块及杂碎,110,中国香港,67640,千克,0,—,756095
2074500,冻的鸭块及杂碎,145,哈萨克斯坦,226800,千克,0,—,2114353
2074500,冻的鸭块及杂碎,337,格鲁吉亚(2023年起停用),75600,千克,0,—,661638
2075100,鲜或冷的整只鹅,110,中国香港,874520,千克,0,—,22635226
2081020,"冻兔肉,不包括兔头",304,德国,120000,千克,0,—,3558506
2081020,"冻兔肉,不包括兔头",344,俄罗斯,150000,千克,0,—,3485520
2081020,"冻兔肉,不包括兔头",502,美国,48000,千克,0,—,1258646
2089010,鲜、冷、冻的乳鸽肉及...,110,中国香港,364698,千克,0,—,6775426
2101110,干、熏、盐腌或盐渍带...,110,中国香港,6000,千克,0,—,250260
2101190,干、熏、盐腌或盐渍其...,249,突尼斯,30,千克,0,—,1406
2101200,干、熏、盐腌或盐渍猪...,110,中国香港,8302,千克,0,—,453637
2101900,其他干、熏、盐腌或盐...,110,中国香港,43039,千克,0,—,2645925
2109900,其他干、熏、盐腌或盐...,110,中国香港,19108,千克,0,—,890302
3011100,淡水观赏鱼,110,中国香港,19739,千克,0,—,158121
3011100,淡水观赏鱼,112,印度尼西亚,60,千克,0,—,2113
3011100,淡水观赏鱼,116,日本,261,千克,0,—,43634
3011100,淡水观赏鱼,122,马来西亚,1084,千克,0,—,112262
3011100,淡水观赏鱼,132,新加坡,1236,千克,0,—,176290
3011100,淡水观赏鱼,133,韩国,609,千克,0,—,148564
3011100,淡水观赏鱼,136,泰国,181,千克,0,—,20742
3011100,淡水观赏鱼,143,中国台湾,2193,千克,0,—,73436
3011100,淡水观赏鱼,145,哈萨克斯坦,440,千克,0,—,24021
3011100,淡水观赏鱼,304,德国,221,千克,0,—,44235
3011100,淡水观赏鱼,337,格鲁吉亚(2023年起停用),40,千克,0,—,6268
3011100,淡水观赏鱼,344,俄罗斯,585,千克,0,—,125648
3011100,淡水观赏鱼,502,美国,3981,千克,0,—,386983
3011100,淡水观赏鱼,601,澳大利亚,622,千克,0,—,257489
3019290,"其他活鳗鱼,鱼苗除外",110,中国香港,66888,千克,0,—,6877931
3019290,"其他活鳗鱼,鱼苗除外",116,日本,349420,千克,0,—,44027446
3019290,"其他活鳗鱼,鱼苗除外",132,新加坡,735,千克,0,—,93444
3019290,"其他活鳗鱼,鱼苗除外",133,韩国,56390,千克,0,—,4920360
3019290,"其他活鳗鱼,鱼苗除外",141,越南,66952,千克,0,—,4764737
3019390,"其他活鲤科鱼, 鱼苗...",110,中国香港,2251905,千克,0,—,50135817
3019390,"其他活鲤科鱼, 鱼苗...",133,韩国,177140,千克,0,—,3484169
3019390,"其他活鲤科鱼, 鱼苗...",141,越南,61000,千克,0,—,1707500
3019911,鲈鱼苗,116,日本,6800,千克,0,—,424827
3019919,其他鱼苗,116,日本,492734,千克,0,—,21489869
3019991,活罗非鱼,110,中国香港,93060,千克,0,—,1916367
3019992,活鲀,116,日本,22000,千克,0,—,1296306
3019992,活鲀,133,韩国,24200,千克,0,—,2822105
3019993,其他活鲤科鱼,110,中国香港,671870,千克,0,—,15096790
3019993,其他活鲤科鱼,133,韩国,59500,千克,0,—,1462165
3019999,其他活鱼,110,中国香港,381644,千克,0,—,20628104
3019999,其他活鱼,116,日本,98370,千克,0,—,6878053
3019999,其他活鱼,132,新加坡,1454,千克,0,—,136987
3019999,其他活鱼,133,韩国,1425982,千克,0,—,55945384
3019999,其他活鱼,141,越南,245030,千克,0,—,6832065
3019999,其他活鱼,143,中国台湾,1930,千克,0,—,133333
3022300,鲜或冷的鳎鱼,110,中国香港,7141,千克,0,—,337556
3022900,其他鲜或冷的比目鱼,502,美国,570,千克,0,—,71467
3024900,鲜或冷的印度鲭、马鲛...,110,中国香港,150,千克,0,—,9255
3025100,鲜或冷的鳕鱼,133,韩国,1240,千克,0,—,19840
3027300,鲜或冷的鲤科鱼,110,中国香港,5319,千克,0,—,134851
3027400,鲜或冷的鳗鱼,110,中国香港,16454,千克,0,—,649294
3028200,鲜或冷的魟鱼及鳐鱼,133,韩国,7300,千克,0,—,297820
3028910,鲜或冷的带鱼,110,中国香港,4028,千克,0,—,153185
3028910,鲜或冷的带鱼,502,美国,10,千克,0,—,940
3028920,鲜或冷的黄鱼,110,中国香港,99900,千克,0,—,1732734
3028920,鲜或冷的黄鱼,116,日本,1589,千克,0,—,78368
3028920,鲜或冷的黄鱼,132,新加坡,20306,千克,0,—,1124794
3028920,鲜或冷的黄鱼,143,中国台湾,273660,千克,0,—,6315776
3028930,鲜或冷的鲳鱼,110,中国香港,88699,千克,0,—,3586344
3028930,鲜或冷的鲳鱼,143,中国台湾,3705,千克,0,—,283615
3028930,鲜或冷的鲳鱼,502,美国,30,千克,0,—,3762
3028940,鲜或冷的鲀,116,日本,6000,千克,0,—,386737
3028990,其他鲜或冷的鱼,110,中国香港,459154,千克,0,—,16407424
3028990,其他鲜或冷的鱼,116,日本,40180,千克,0,—,1088451
3028990,其他鲜或冷的鱼,133,韩国,18790,千克,0,—,278593
3028990,其他鲜或冷的鱼,143,中国台湾,40354,千克,0,—,990802
3028990,其他鲜或冷的鱼,502,美国,5310,千克,0,—,467918
3029100,鲜或冷的鱼肝、鱼卵及...,116,日本,162583,千克,0,—,8742859
3029100,鲜或冷的鱼肝、鱼卵及...,143,中国台湾,107686,千克,0,—,38947825
3031100,冻红大麻哈鱼,116,日本,37160,千克,0,—,2251981
3031200,其他冻大麻哈鱼,116,日本,6302,千克,0,—,240241
3031200,其他冻大麻哈鱼,136,泰国,420736,千克,0,—,5691782
3031200,其他冻大麻哈鱼,141,越南,369822,千克,0,—,10178874
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,10520,千克,0,—,492824
3031300,冻大西洋鲑鱼及多瑙哲...,122,马来西亚,8432,千克,0,—,449629
3031300,冻大西洋鲑鱼及多瑙哲...,344,俄罗斯,20849,千克,0,—,563682
3032300,冻罗非鱼,110,中国香港,4338,千克,0,—,44884
3032300,冻罗非鱼,122,马来西亚,7350,千克,0,—,80991
3032300,冻罗非鱼,132,新加坡,3200,千克,0,—,28571
3032300,冻罗非鱼,202,安哥拉,175800,千克,0,—,1848013
3032300,冻罗非鱼,206,喀麦隆,747800,千克,0,—,9406228
3032300,冻罗非鱼,218,加蓬,466450,千克,0,—,6776594
3032300,冻罗非鱼,223,科特迪瓦,1988069,千克,0,—,27079802
3032300,冻罗非鱼,243,索马里,44000,千克,0,—,508130
3032300,冻罗非鱼,303,英国,229956,千克,0,—,2672008
3032300,冻罗非鱼,304,德国,21408,千克,0,—,196763
3032300,冻罗非鱼,502,美国,2191785,千克,0,—,24904292
3032400,冻鲶鱼,116,日本,12800,千克,0,—,166576
3032400,冻鲶鱼,133,韩国,72240,千克,0,—,1004673
3032400,冻鲶鱼,206,喀麦隆,25000,千克,0,—,758897
3032400,冻鲶鱼,223,科特迪瓦,26500,千克,0,—,600388
3032500,冻鲤科鱼,502,美国,22200,千克,0,—,562903
3032500,冻鲤科鱼,601,澳大利亚,5160,千克,0,—,143921
3032600,冻鳗鱼,116,日本,22700,千克,0,—,794350
3032600,冻鳗鱼,304,德国,13000,千克,0,—,1348862
3032600,冻鳗鱼,344,俄罗斯,10000,千克,0,—,1531981
3032600,冻鳗鱼,502,美国,33200,千克,0,—,2208323
3033110,冻格陵兰庸鲽鱼,110,中国香港,10000,千克,0,—,571436
3033110,冻格陵兰庸鲽鱼,116,日本,401049,千克,0,—,20678032
3033110,冻格陵兰庸鲽鱼,143,中国台湾,63290,千克,0,—,2670055
3033190,其他冻庸鲽鱼,116,日本,28413,千克,0,—,829212
3033200,冻鲽鱼,133,韩国,68025,千克,0,—,1080098
3033200,冻鲽鱼,143,中国台湾,13120,千克,0,—,732984
3033300,冻鳎鱼,116,日本,2037,千克,0,—,46015
3033300,冻鳎鱼,133,韩国,304246,千克,0,—,10997081
3033900,其他冻比目鱼,110,中国香港,300,千克,0,—,6304
3033900,其他冻比目鱼,116,日本,432967,千克,0,—,11299927
3033900,其他冻比目鱼,133,韩国,1523261,千克,0,—,24847208
3033900,其他冻比目鱼,143,中国台湾,148860,千克,0,—,10023775
3033900,其他冻比目鱼,502,美国,5211,千克,0,—,137480
3034100,冻长鳍金枪鱼,116,日本,17430,千克,0,—,735994
3034100,冻长鳍金枪鱼,136,泰国,171760,千克,0,—,3621118
3034100,冻长鳍金枪鱼,141,越南,72045,千克,0,—,1621024
3034200,冻黄鳍金枪鱼,113,伊朗,167060,千克,0,—,2190855
3034200,冻黄鳍金枪鱼,116,日本,140154,千克,0,—,4137636
3034200,冻黄鳍金枪鱼,133,韩国,25246,千克,0,—,1297744
3034200,冻黄鳍金枪鱼,136,泰国,153853,千克,0,—,7271243
3034200,冻黄鳍金枪鱼,141,越南,285000,千克,0,—,4606750
3034200,冻黄鳍金枪鱼,143,中国台湾,12150,千克,0,—,686186
3034300,冻鲣鱼或狐鲣,116,日本,168790,千克,0,—,1338265
3034300,冻鲣鱼或狐鲣,136,泰国,2408580,千克,0,—,35336268
3034300,冻鲣鱼或狐鲣,141,越南,25950,千克,0,—,549952
3034300,冻鲣鱼或狐鲣,231,毛里求斯,56000,千克,0,—,813009
3034400,冻大眼金枪鱼,116,日本,951682,千克,0,—,56826223
3034400,冻大眼金枪鱼,133,韩国,99931,千克,0,—,5927782
3034400,冻大眼金枪鱼,136,泰国,603500,千克,0,—,35433196
3034400,冻大眼金枪鱼,141,越南,63752,千克,0,—,2174241
3034900,其他冻金枪鱼,122,马来西亚,7000,千克,0,—,183851
3035100,冻鲱鱼,223,科特迪瓦,82800,千克,0,—,300523
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,1584450,千克,0,—,18700233
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,63400,千克,0,—,773085
3035300,冻的沙丁鱼、小沙丁鱼...,122,马来西亚,34250,千克,0,—,625103
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,142100,千克,0,—,1124243
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,49000,千克,0,—,549705
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,2524775,千克,0,—,32614901
3035300,冻的沙丁鱼、小沙丁鱼...,143,中国台湾,862610,千克,0,—,8597401
3035300,冻的沙丁鱼、小沙丁鱼...,231,毛里求斯,182000,千克,0,—,2165653
3035300,冻的沙丁鱼、小沙丁鱼...,344,俄罗斯,27500,千克,0,—,344803
3035300,冻的沙丁鱼、小沙丁鱼...,441,苏里南,28000,千克,0,—,351072
3035300,冻的沙丁鱼、小沙丁鱼...,502,美国,102136,千克,0,—,874617
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,65000,千克,0,—,694894
3035300,冻的沙丁鱼、小沙丁鱼...,618,基里巴斯,86340,千克,0,—,957595
3035400,冻鲭鱼,112,印度尼西亚,7602025,千克,0,—,95076966
3035400,冻鲭鱼,113,伊朗,329000,千克,0,—,2880832
3035400,冻鲭鱼,116,日本,2823,千克,0,—,118174
3035400,冻鲭鱼,122,马来西亚,1014905,千克,0,—,17569142
3035400,冻鲭鱼,132,新加坡,129210,千克,0,—,1234960
3035400,冻鲭鱼,136,泰国,3064430,千克,0,—,34151891
3035400,冻鲭鱼,141,越南,1606750,千克,0,—,20631942
3035400,冻鲭鱼,143,中国台湾,154500,千克,0,—,1458039
3035400,冻鲭鱼,218,加蓬,108000,千克,0,—,574481
3035400,冻鲭鱼,223,科特迪瓦,27844,千克,0,—,118855
3035400,冻鲭鱼,231,毛里求斯,31000,千克,0,—,413372
3035400,冻鲭鱼,259,马约特,25000,千克,0,—,278482
3035400,冻鲭鱼,344,俄罗斯,227500,千克,0,—,2658815
3035400,冻鲭鱼,425,海地,27000,千克,0,—,317383
3035400,冻鲭鱼,441,苏里南,216000,千克,0,—,2667116
3035400,冻鲭鱼,502,美国,239,千克,0,—,7370
3035400,冻鲭鱼,601,澳大利亚,13588,千克,0,—,90827
3035500,冻的对称竹荚鱼、新西...,136,泰国,54000,千克,0,—,669940
3035700,冻剑鱼,116,日本,5939,千克,0,—,209500
3035700,冻剑鱼,132,新加坡,49741,千克,0,—,1878531
3035700,冻剑鱼,133,韩国,123942,千克,0,—,4568963
3035700,冻剑鱼,141,越南,13000,千克,0,—,298799
3035700,冻剑鱼,143,中国台湾,21385,千克,0,—,676725
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,17000,千克,0,—,444485
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,49990,千克,0,—,791740
3035900,冻的鳀鱼、印度鲭、马...,116,日本,217123,千克,0,—,1875905
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,197243,千克,0,—,9019294
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,143100,千克,0,—,957691
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,406516,千克,0,—,6102138
3035900,冻的鳀鱼、印度鲭、马...,141,越南,53330,千克,0,—,437190
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,30960,千克,0,—,1028108
3035900,冻的鳀鱼、印度鲭、马...,231,毛里求斯,24500,千克,0,—,307188
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,500258,千克,0,—,4810167
3035900,冻的鳀鱼、印度鲭、马...,601,澳大利亚,2000,千克,0,—,63061
3036300,冻鳕鱼,116,日本,59873,千克,0,—,1368494
3036300,冻鳕鱼,133,韩国,213600,千克,0,—,2164812
3036600,冻狗鳕鱼,344,俄罗斯,144080,千克,0,—,1637739
3036700,冻狭鳕鱼,133,韩国,581522,千克,0,—,7504927
3036700,冻狭鳕鱼,502,美国,7517,千克,0,—,130673
3038100,冻角鲨及其他鲨鱼,136,泰国,108000,千克,0,—,6451377
3038100,冻角鲨及其他鲨鱼,344,俄罗斯,26746,千克,0,—,1394179
3038100,冻角鲨及其他鲨鱼,601,澳大利亚,10740,千克,0,—,657211
3038200,冻魟鱼及鳐鱼,133,韩国,8000,千克,0,—,124063
3038400,冻尖吻鲈鱼,110,中国香港,88000,千克,0,—,5656415
3038400,冻尖吻鲈鱼,122,马来西亚,50000,千克,0,—,2364419
3038910,冻带鱼,132,新加坡,11000,千克,0,—,646052
3038910,冻带鱼,133,韩国,387948,千克,0,—,15658639
3038910,冻带鱼,143,中国台湾,5680,千克,0,—,312501
3038910,冻带鱼,303,英国,2100,千克,0,—,91325
3038910,冻带鱼,601,澳大利亚,9316,千克,0,—,292741
3038920,冻黄鱼,110,中国香港,3011829,千克,0,—,142370883
3038920,冻黄鱼,122,马来西亚,1990,千克,0,—,87880
3038920,冻黄鱼,133,韩国,926742,千克,0,—,38143838
3038920,冻黄鱼,303,英国,6105,千克,0,—,133632
3038920,冻黄鱼,502,美国,124106,千克,0,—,5957713
3038920,冻黄鱼,601,澳大利亚,12634,千克,0,—,546108
3038930,冻鲳鱼,110,中国香港,103950,千克,0,—,8709951
3038930,冻鲳鱼,116,日本,3696,千克,0,—,91281
3038930,冻鲳鱼,122,马来西亚,173370,千克,0,—,7876854
3038930,冻鲳鱼,132,新加坡,25000,千克,0,—,417333
3038930,冻鲳鱼,133,韩国,350,千克,0,—,8876
3038930,冻鲳鱼,143,中国台湾,680509,千克,0,—,32211251
3038930,冻鲳鱼,206,喀麦隆,51000,千克,0,—,904276
3038930,冻鲳鱼,218,加蓬,25500,千克,0,—,488003
3038930,冻鲳鱼,223,科特迪瓦,51000,千克,0,—,954890
3038930,冻鲳鱼,303,英国,17996,千克,0,—,423096
3038930,冻鲳鱼,502,美国,262985,千克,0,—,7810106
3038930,冻鲳鱼,601,澳大利亚,3585,千克,0,—,102884
3038990,未列名冻鱼,110,中国香港,372350,千克,0,—,19068666
3038990,未列名冻鱼,112,印度尼西亚,200000,千克,0,—,3133253
3038990,未列名冻鱼,116,日本,1889427,千克,0,—,66199622
3038990,未列名冻鱼,122,马来西亚,1987933,千克,0,—,66142638
3038990,未列名冻鱼,132,新加坡,141400,千克,0,—,3737936
3038990,未列名冻鱼,133,韩国,13920915,千克,0,—,120676175
3038990,未列名冻鱼,136,泰国,3148450,千克,0,—,47072958
3038990,未列名冻鱼,141,越南,426452,千克,0,—,10097222
3038990,未列名冻鱼,143,中国台湾,416257,千克,0,—,21538886
3038990,未列名冻鱼,206,喀麦隆,24210,千克,0,—,786986
3038990,未列名冻鱼,223,科特迪瓦,25000,千克,0,—,287886
3038990,未列名冻鱼,231,毛里求斯,155990,千克,0,—,2137135
3038990,未列名冻鱼,303,英国,33678,千克,0,—,771465
3038990,未列名冻鱼,304,德国,34023,千克,0,—,542198
3038990,未列名冻鱼,344,俄罗斯,425345,千克,0,—,9022702
3038990,未列名冻鱼,425,海地,54000,千克,0,—,673774
3038990,未列名冻鱼,502,美国,1167181,千克,0,—,35303637
3038990,未列名冻鱼,601,澳大利亚,77393,千克,0,—,2667029
3038990,未列名冻鱼,618,基里巴斯,19000,千克,0,—,288381
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,3500,千克,0,—,26033
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,123400,千克,0,—,6925949
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,153612,千克,0,—,59761750
3039900,其他冻的可食用鱼杂碎,116,日本,41023,千克,0,—,190563
3039900,其他冻的可食用鱼杂碎,136,泰国,23000,千克,0,—,100933
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,43043,千克,0,—,1050517
3044100,鲜或冷的大麻哈鱼、大...,116,日本,6780,千克,0,—,88720
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,456035,千克,0,—,13334301
3045900,其他鲜或冷的鱼肉,110,中国香港,10500,千克,0,—,213430
3045900,其他鲜或冷的鱼肉,116,日本,6154,千克,0,—,279400
3046100,冻罗非鱼鱼片,110,中国香港,16070,千克,0,—,472685
3046100,冻罗非鱼鱼片,113,伊朗,1017660,千克,0,—,24133772
3046100,冻罗非鱼鱼片,120,黎巴嫩,8550,千克,0,—,248258
3046100,冻罗非鱼鱼片,122,马来西亚,3,千克,0,—,20
3046100,冻罗非鱼鱼片,132,新加坡,29608,千克,0,—,737734
3046100,冻罗非鱼鱼片,136,泰国,17810,千克,0,—,311454
3046100,冻罗非鱼鱼片,231,毛里求斯,18420,千克,0,—,253390
3046100,冻罗非鱼鱼片,303,英国,67533,千克,0,—,1315508
3046100,冻罗非鱼鱼片,304,德国,74750,千克,0,—,1568042
3046100,冻罗非鱼鱼片,337,格鲁吉亚(2023年起停用),50000,千克,0,—,1435304
3046100,冻罗非鱼鱼片,344,俄罗斯,293610,千克,0,—,5598678
3046100,冻罗非鱼鱼片,502,美国,5063135,千克,0,—,124940427
3046100,冻罗非鱼鱼片,601,澳大利亚,17072,千克,0,—,529791
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,175017,千克,0,—,6924930
3046219,其他冻叉尾鮰鱼鱼片,110,中国香港,3600,千克,0,—,35904
3046300,冻尼罗河鲈鱼鱼片,116,日本,13452,千克,0,—,597424
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,98054,千克,0,—,11490396
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,192,千克,0,—,11815
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,409360,千克,0,—,32787091
3046900,冻鲤科鱼、鳗鱼及黑鱼...,601,澳大利亚,7204,千克,0,—,222230
3047100,冻鳕鱼鱼片,110,中国香港,9288,千克,0,—,314229
3047100,冻鳕鱼鱼片,116,日本,422744,千克,0,—,17329118
3047100,冻鳕鱼鱼片,122,马来西亚,68400,千克,0,—,2777944
3047100,冻鳕鱼鱼片,132,新加坡,1360,千克,0,—,46517
3047100,冻鳕鱼鱼片,133,韩国,55350,千克,0,—,2124501
3047100,冻鳕鱼鱼片,136,泰国,1200,千克,0,—,34150
3047100,冻鳕鱼鱼片,141,越南,11000,千克,0,—,475465
3047100,冻鳕鱼鱼片,303,英国,1368782,千克,0,—,51532652
3047100,冻鳕鱼鱼片,304,德国,1283106,千克,0,—,43642844
3047100,冻鳕鱼鱼片,502,美国,4617546,千克,0,—,187846535
3047100,冻鳕鱼鱼片,601,澳大利亚,20000,千克,0,—,703464
3047200,冻黑线鳕鱼鱼片,116,日本,4243,千克,0,—,153008
3047200,冻黑线鳕鱼鱼片,122,马来西亚,9,千克,0,—,119
3047200,冻黑线鳕鱼鱼片,132,新加坡,3269,千克,0,—,121260
3047200,冻黑线鳕鱼鱼片,141,越南,21250,千克,0,—,775487
3047200,冻黑线鳕鱼鱼片,303,英国,550093,千克,0,—,17749877
3047200,冻黑线鳕鱼鱼片,304,德国,74799,千克,0,—,1892834
3047200,冻黑线鳕鱼鱼片,502,美国,1146091,千克,0,—,37675028
3047300,冻绿青鳕鱼鱼片,116,日本,99875,千克,0,—,3094638
3047300,冻绿青鳕鱼鱼片,304,德国,46890,千克,0,—,1117294
3047400,冻狗鳕鱼鱼片,116,日本,169991,千克,0,—,6043131
3047400,冻狗鳕鱼鱼片,122,马来西亚,3400,千克,0,—,67311
3047400,冻狗鳕鱼鱼片,237,留尼汪,2700,千克,0,—,35635
3047400,冻狗鳕鱼鱼片,304,德国,7600,千克,0,—,163625
3047400,冻狗鳕鱼鱼片,344,俄罗斯,4373,千克,0,—,63480
3047400,冻狗鳕鱼鱼片,358,塞尔维亚,22005,千克,0,—,283054
3047400,冻狗鳕鱼鱼片,502,美国,146035,千克,0,—,2339280
3047400,冻狗鳕鱼鱼片,601,澳大利亚,3,千克,0,—,20
3047500,冻狭鳕鱼鱼片,110,中国香港,2724,千克,0,—,63401
3047500,冻狭鳕鱼鱼片,116,日本,569432,千克,0,—,15193340
3047500,冻狭鳕鱼鱼片,122,马来西亚,133710,千克,0,—,4049644
3047500,冻狭鳕鱼鱼片,133,韩国,1129093,千克,0,—,18003737
3047500,冻狭鳕鱼鱼片,136,泰国,6830,千克,0,—,83835
3047500,冻狭鳕鱼鱼片,141,越南,2000,千克,0,—,31676
3047500,冻狭鳕鱼鱼片,143,中国台湾,20000,千克,0,—,414753
3047500,冻狭鳕鱼鱼片,237,留尼汪,7920,千克,0,—,104530
3047500,冻狭鳕鱼鱼片,303,英国,891387,千克,0,—,16069091
3047500,冻狭鳕鱼鱼片,304,德国,7597781,千克,0,—,108988148
3047500,冻狭鳕鱼鱼片,344,俄罗斯,200200,千克,0,—,2507656
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,32800,千克,0,—,318869
3047500,冻狭鳕鱼鱼片,502,美国,2456867,千克,0,—,36774961
3047500,冻狭鳕鱼鱼片,601,澳大利亚,560,千克,0,—,12311
3047900,其他冻的犀鳕科、多丝...,116,日本,271276,千克,0,—,8373322
