商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019999,其他活鱼,141,越南,560306,千克,0,—,11845598
3019999,其他活鱼,143,中国台湾,14340,千克,0,—,497636
3022300,鲜或冷的鳎鱼,110,中国香港,30892,千克,0,—,1068782
3024200,鲜或冷的鳀鱼,136,泰国,50000,千克,0,—,591981
3024600,鲜或冷的军曹鱼,143,中国台湾,38707,千克,0,—,1838222
3024900,鲜或冷的印度鲭、马鲛...,110,中国香港,2956,千克,0,—,182054
3027100,鲜或冷的罗非鱼,110,中国香港,128,千克,0,—,2815
3027300,鲜或冷的鲤科鱼,110,中国香港,4378,千克,0,—,124819
3027400,鲜或冷的鳗鱼,110,中国香港,39354,千克,0,—,1999923
3028400,鲜或冷的尖吻鲈鱼,110,中国香港,840,千克,0,—,37800
3028910,鲜或冷的带鱼,110,中国香港,11346,千克,0,—,531538
3028920,鲜或冷的黄鱼,110,中国香港,14295,千克,0,—,738014
3028920,鲜或冷的黄鱼,116,日本,1587,千克,0,—,57099
3028920,鲜或冷的黄鱼,132,新加坡,30560,千克,0,—,1911103
3028920,鲜或冷的黄鱼,143,中国台湾,492000,千克,0,—,23858881
3028920,鲜或冷的黄鱼,502,美国,2124,千克,0,—,347039
3028930,鲜或冷的鲳鱼,110,中国香港,96178,千克,0,—,4087109
3028930,鲜或冷的鲳鱼,132,新加坡,1860,千克,0,—,80123
3028930,鲜或冷的鲳鱼,141,越南,13000,千克,0,—,313950
3028930,鲜或冷的鲳鱼,143,中国台湾,720,千克,0,—,96633
3028990,其他鲜或冷的鱼,110,中国香港,543274,千克,0,—,21815772
3028990,其他鲜或冷的鱼,116,日本,1683,千克,0,—,117385
3028990,其他鲜或冷的鱼,143,中国台湾,50575,千克,0,—,3070688
3028990,其他鲜或冷的鱼,502,美国,3056,千克,0,—,239746
3029100,鲜或冷的鱼肝、鱼卵及...,133,韩国,6,千克,0,—,61392
3029900,其他鲜或冷的可食用鱼...,110,中国香港,2880,千克,0,—,20280
3031200,其他冻大麻哈鱼,116,日本,4400,千克,0,—,181703
3031200,其他冻大麻哈鱼,304,德国,6,千克,0,—,169
3031200,其他冻大麻哈鱼,337,格鲁吉亚（2023年起停用）,21773,千克,0,—,224783
3031200,其他冻大麻哈鱼,502,美国,86037,千克,0,—,962356
3031300,冻大西洋鲑鱼及多瑙哲...,110,中国香港,32640,千克,0,—,1799823
3031400,冻鳟鱼,143,中国台湾,4500,千克,0,—,90385
3031400,冻鳟鱼,344,俄罗斯,88902,千克,0,—,4055209
3031900,其他冻鲑科鱼,344,俄罗斯,19950,千克,0,—,371092
3032300,冻罗非鱼,102,巴林,22900,千克,0,—,160305
3032300,冻罗非鱼,110,中国香港,500,千克,0,—,8587
3032300,冻罗非鱼,122,马来西亚,26300,千克,0,—,480886
3032300,冻罗非鱼,132,新加坡,9600,千克,0,—,81037
3032300,冻罗非鱼,133,韩国,10500,千克,0,—,202351
3032300,冻罗非鱼,136,泰国,21291,千克,0,—,257484
3032300,冻罗非鱼,206,喀麦隆,47500,千克,0,—,421678
3032300,冻罗非鱼,218,加蓬,51000,千克,0,—,563384
3032300,冻罗非鱼,223,科特迪瓦,2518030,千克,0,—,43674459
3032300,冻罗非鱼,237,留尼汪,6770,千克,0,—,72224
3032300,冻罗非鱼,240,塞内加尔,50000,千克,0,—,863221
3032300,冻罗非鱼,243,索马里,190760,千克,0,—,2331457
3032300,冻罗非鱼,259,马约特,24310,千克,0,—,267709
3032300,冻罗非鱼,260,南苏丹,38220,千克,0,—,494784
3032300,冻罗非鱼,303,英国,479318,千克,0,—,5325728
3032300,冻罗非鱼,304,德国,20000,千克,0,—,463068
3032300,冻罗非鱼,502,美国,3407634,千克,0,—,35948325
3032400,冻鲶鱼,116,日本,24048,千克,0,—,324905
3032400,冻鲶鱼,223,科特迪瓦,20000,千克,0,—,165185
3032500,冻鲤科鱼,601,澳大利亚,5028,千克,0,—,146129
3032600,冻鳗鱼,116,日本,9925,千克,0,—,768400
3033110,冻格陵兰庸鲽鱼,110,中国香港,3520,千克,0,—,157847
3033110,冻格陵兰庸鲽鱼,116,日本,284054,千克,0,—,14788259
3033110,冻格陵兰庸鲽鱼,143,中国台湾,55135,千克,0,—,4415421
3033190,其他冻庸鲽鱼,110,中国香港,21676,千克,0,—,1960070
3033190,其他冻庸鲽鱼,116,日本,3530,千克,0,—,121480
3033190,其他冻庸鲽鱼,143,中国台湾,24799,千克,0,—,2251419
3033200,冻鲽鱼,133,韩国,22010,千克,0,—,454465
3033900,其他冻比目鱼,116,日本,199256,千克,0,—,4649368
3033900,其他冻比目鱼,133,韩国,790563,千克,0,—,14246504
3033900,其他冻比目鱼,143,中国台湾,75247,千克,0,—,4125390
3033900,其他冻比目鱼,502,美国,633,千克,0,—,14863
3034100,冻长鳍金枪鱼,116,日本,4757,千克,0,—,107295
3034100,冻长鳍金枪鱼,136,泰国,807127,千克,0,—,22837462
3034100,冻长鳍金枪鱼,141,越南,49048,千克,0,—,1325012
3034200,冻黄鳍金枪鱼,116,日本,180535,千克,0,—,5685607
3034200,冻黄鳍金枪鱼,132,新加坡,14400,千克,0,—,225556
3034200,冻黄鳍金枪鱼,136,泰国,243804,千克,0,—,14205319
3034200,冻黄鳍金枪鱼,141,越南,99811,千克,0,—,1142829
3034300,冻鲣鱼或狐鲣,113,伊朗,2360000,千克,0,—,26004041
3034300,冻鲣鱼或狐鲣,116,日本,122920,千克,0,—,1596368
3034300,冻鲣鱼或狐鲣,133,韩国,13660,千克,0,—,882527
3034300,冻鲣鱼或狐鲣,136,泰国,2027103,千克,0,—,26052393
3034300,冻鲣鱼或狐鲣,141,越南,292250,千克,0,—,4613835
3034300,冻鲣鱼或狐鲣,143,中国台湾,143060,千克,0,—,3249309
3034300,冻鲣鱼或狐鲣,344,俄罗斯,86025,千克,0,—,2767819
3034400,冻大眼金枪鱼,116,日本,529000,千克,0,—,23044728
3034400,冻大眼金枪鱼,133,韩国,115491,千克,0,—,5955874
3035100,冻鲱鱼,116,日本,96000,千克,0,—,394792
3035300,冻的沙丁鱼、小沙丁鱼...,112,印度尼西亚,270000,千克,0,—,3878400
3035300,冻的沙丁鱼、小沙丁鱼...,116,日本,19910,千克,0,—,244390
3035300,冻的沙丁鱼、小沙丁鱼...,132,新加坡,80000,千克,0,—,594665
3035300,冻的沙丁鱼、小沙丁鱼...,133,韩国,1152540,千克,0,—,4994152
3035300,冻的沙丁鱼、小沙丁鱼...,136,泰国,97412,千克,0,—,839831
3035300,冻的沙丁鱼、小沙丁鱼...,502,美国,110084,千克,0,—,1294925
3035300,冻的沙丁鱼、小沙丁鱼...,601,澳大利亚,3740,千克,0,—,48908
3035300,冻的沙丁鱼、小沙丁鱼...,607,新喀里多尼亚,24000,千克,0,—,297333
3035400,冻鲭鱼,102,巴林,26550,千克,0,—,150664
3035400,冻鲭鱼,110,中国香港,11481,千克,0,—,199443
3035400,冻鲭鱼,112,印度尼西亚,3866184,千克,0,—,56397602
3035400,冻鲭鱼,116,日本,6926,千克,0,—,271459
3035400,冻鲭鱼,122,马来西亚,595434,千克,0,—,9053266
3035400,冻鲭鱼,132,新加坡,46200,千克,0,—,559369
3035400,冻鲭鱼,133,韩国,85440,千克,0,—,281210
3035400,冻鲭鱼,136,泰国,3845699,千克,0,—,55640129
3035400,冻鲭鱼,141,越南,1296876,千克,0,—,18519002
3035400,冻鲭鱼,143,中国台湾,105800,千克,0,—,1312298
3035400,冻鲭鱼,148,土库曼斯坦,24000,千克,0,—,166997
3035400,冻鲭鱼,205,布隆迪,80200,千克,0,—,1184100
3035400,冻鲭鱼,212,科摩罗,54000,千克,0,—,542288
3035400,冻鲭鱼,223,科特迪瓦,55000,千克,0,—,851734
3035400,冻鲭鱼,259,马约特,52000,千克,0,—,638646
3035400,冻鲭鱼,344,俄罗斯,504000,千克,0,—,9000184
3035400,冻鲭鱼,601,澳大利亚,1000,千克,0,—,14454
3035500,冻的对称竹荚鱼、新西...,122,马来西亚,28000,千克,0,—,424381
3035500,冻的对称竹荚鱼、新西...,136,泰国,54000,千克,0,—,810782
3035500,冻的对称竹荚鱼、新西...,141,越南,27000,千克,0,—,173162
3035500,冻的对称竹荚鱼、新西...,425,海地,81000,千克,0,—,1072668
3035700,冻剑鱼,132,新加坡,25500,千克,0,—,1054063
3035700,冻剑鱼,133,韩国,210555,千克,0,—,9023582
3035700,冻剑鱼,141,越南,101629,千克,0,—,2776993
3035900,冻的鳀鱼、印度鲭、马...,110,中国香港,15232,千克,0,—,773247
3035900,冻的鳀鱼、印度鲭、马...,112,印度尼西亚,53440,千克,0,—,3226417
3035900,冻的鳀鱼、印度鲭、马...,116,日本,27249,千克,0,—,525141
3035900,冻的鳀鱼、印度鲭、马...,122,马来西亚,280443,千克,0,—,5528233
3035900,冻的鳀鱼、印度鲭、马...,132,新加坡,132200,千克,0,—,1577850
3035900,冻的鳀鱼、印度鲭、马...,133,韩国,80030,千克,0,—,428352
3035900,冻的鳀鱼、印度鲭、马...,136,泰国,196460,千克,0,—,3781764
3035900,冻的鳀鱼、印度鲭、马...,141,越南,634648,千克,0,—,17789865
3035900,冻的鳀鱼、印度鲭、马...,143,中国台湾,562739,千克,0,—,23342281
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,533780,千克,0,—,4049747
3035900,冻的鳀鱼、印度鲭、马...,502,美国,28387,千克,0,—,423447
3035900,冻的鳀鱼、印度鲭、马...,601,澳大利亚,1730,千克,0,—,58159
3036700,冻狭鳕鱼,133,韩国,87348,千克,0,—,1440597
3036700,冻狭鳕鱼,141,越南,27500,千克,0,—,189274
3036700,冻狭鳕鱼,502,美国,1770,千克,0,—,32211
3038100,冻角鲨及其他鲨鱼,344,俄罗斯,25000,千克,0,—,1583365
3038200,冻魟鱼及鳐鱼,133,韩国,20700,千克,0,—,357320
3038910,冻带鱼,133,韩国,33435,千克,0,—,1211010
3038910,冻带鱼,143,中国台湾,103650,千克,0,—,5276426
3038910,冻带鱼,304,德国,1080,千克,0,—,37202
3038910,冻带鱼,502,美国,7700,千克,0,—,325876
3038910,冻带鱼,601,澳大利亚,6350,千克,0,—,376148
3038920,冻黄鱼,110,中国香港,2076473,千克,0,—,105739061
3038920,冻黄鱼,133,韩国,227451,千克,0,—,19593868
3038920,冻黄鱼,143,中国台湾,33000,千克,0,—,2312587
3038920,冻黄鱼,303,英国,720,千克,0,—,30229
3038920,冻黄鱼,304,德国,2520,千克,0,—,67274
3038920,冻黄鱼,502,美国,244496,千克,0,—,15303034
3038920,冻黄鱼,601,澳大利亚,9903,千克,0,—,455047
3038930,冻鲳鱼,110,中国香港,133876,千克,0,—,12591703
3038930,冻鲳鱼,122,马来西亚,18352,千克,0,—,1702607
3038930,冻鲳鱼,132,新加坡,14760,千克,0,—,1317831
3038930,冻鲳鱼,143,中国台湾,70007,千克,0,—,4149859
3038930,冻鲳鱼,223,科特迪瓦,52000,千克,0,—,2981310
3038930,冻鲳鱼,303,英国,38504,千克,0,—,863924
3038930,冻鲳鱼,502,美国,79904,千克,0,—,2055588
3038930,冻鲳鱼,601,澳大利亚,1000,千克,0,—,54274
3038990,未列名冻鱼,110,中国香港,391127,千克,0,—,19576903
3038990,未列名冻鱼,116,日本,1179557,千克,0,—,18068609
3038990,未列名冻鱼,122,马来西亚,1544289,千克,0,—,41238295
3038990,未列名冻鱼,132,新加坡,154120,千克,0,—,5329535
3038990,未列名冻鱼,133,韩国,9167975,千克,0,—,51685846
3038990,未列名冻鱼,136,泰国,882024,千克,0,—,14047981
3038990,未列名冻鱼,141,越南,719470,千克,0,—,14015284
3038990,未列名冻鱼,143,中国台湾,293822,千克,0,—,11870049
3038990,未列名冻鱼,206,喀麦隆,50000,千克,0,—,1311842
3038990,未列名冻鱼,223,科特迪瓦,78000,千克,0,—,2658259
3038990,未列名冻鱼,231,毛里求斯,93300,千克,0,—,4594640
3038990,未列名冻鱼,240,塞内加尔,131190,千克,0,—,4390272
3038990,未列名冻鱼,344,俄罗斯,425763,千克,0,—,18719728
3038990,未列名冻鱼,425,海地,27000,千克,0,—,418525
3038990,未列名冻鱼,502,美国,156493,千克,0,—,5736856
3038990,未列名冻鱼,601,澳大利亚,6016,千克,0,—,148682
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,2020,千克,0,—,16335
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,10572,千克,0,—,864032
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,10000,千克,0,—,821893
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,16000,千克,0,—,880986
3039900,其他冻的可食用鱼杂碎,110,中国香港,1419,千克,0,—,14660
3039900,其他冻的可食用鱼杂碎,116,日本,1600,千克,0,—,33036
3039900,其他冻的可食用鱼杂碎,132,新加坡,2150,千克,0,—,17017
3039900,其他冻的可食用鱼杂碎,133,韩国,26390,千克,0,—,473682
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,79299,千克,0,—,2220960
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,402953,千克,0,—,12454620
3045900,其他鲜或冷的鱼肉,110,中国香港,4513,千克,0,—,56542
3046100,冻罗非鱼鱼片,110,中国香港,4490,千克,0,—,157889
3046100,冻罗非鱼鱼片,111,印度,22500,千克,0,—,709817
3046100,冻罗非鱼鱼片,113,伊朗,517965,千克,0,—,12560211
3046100,冻罗非鱼鱼片,122,马来西亚,10000,千克,0,—,267994
3046100,冻罗非鱼鱼片,132,新加坡,35643,千克,0,—,1147487
3046100,冻罗非鱼鱼片,136,泰国,64240,千克,0,—,1574145
3046100,冻罗非鱼鱼片,231,毛里求斯,9500,千克,0,—,136062
3046100,冻罗非鱼鱼片,237,留尼汪,2000,千克,0,—,41296
3046100,冻罗非鱼鱼片,303,英国,65773,千克,0,—,1773390
3046100,冻罗非鱼鱼片,304,德国,137800,千克,0,—,2844700
3046100,冻罗非鱼鱼片,344,俄罗斯,284750,千克,0,—,5602992
3046100,冻罗非鱼鱼片,502,美国,5070412,千克,0,—,117286448
3046100,冻罗非鱼鱼片,601,澳大利亚,5,千克,0,—,34
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,54481,千克,0,—,2817365
3046300,冻尼罗河鲈鱼鱼片,116,日本,10213,千克,0,—,655556
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,18522,千克,0,—,595390
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,21888,千克,0,—,1374049
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,35700,千克,0,—,2666289
3046900,冻鲤科鱼、鳗鱼及黑鱼...,601,澳大利亚,6480,千克,0,—,208303
3047100,冻鳕鱼鱼片,110,中国香港,13595,千克,0,—,563137
3047100,冻鳕鱼鱼片,116,日本,218980,千克,0,—,9152442
3047100,冻鳕鱼鱼片,122,马来西亚,131450,千克,0,—,6757262
3047100,冻鳕鱼鱼片,132,新加坡,1633,千克,0,—,99950
3047100,冻鳕鱼鱼片,133,韩国,139146,千克,0,—,5151759
3047100,冻鳕鱼鱼片,141,越南,20200,千克,0,—,632589
3047100,冻鳕鱼鱼片,303,英国,1905413,千克,0,—,96612647
3047100,冻鳕鱼鱼片,304,德国,1756982,千克,0,—,84588180
3047100,冻鳕鱼鱼片,502,美国,2924916,千克,0,—,144715074
3047100,冻鳕鱼鱼片,601,澳大利亚,17400,千克,0,—,876616
3047200,冻黑线鳕鱼鱼片,303,英国,687038,千克,0,—,30111910
3047200,冻黑线鳕鱼鱼片,304,德国,94286,千克,0,—,3372432
3047200,冻黑线鳕鱼鱼片,502,美国,728023,千克,0,—,29997998
3047300,冻绿青鳕鱼鱼片,116,日本,78992,千克,0,—,2621862
3047300,冻绿青鳕鱼鱼片,303,英国,10000,千克,0,—,199790
3047300,冻绿青鳕鱼鱼片,304,德国,216372,千克,0,—,4876219
3047400,冻狗鳕鱼鱼片,116,日本,151780,千克,0,—,6781578
3047400,冻狗鳕鱼鱼片,133,韩国,41919,千克,0,—,750147
3047400,冻狗鳕鱼鱼片,303,英国,12702,千克,0,—,305984
3047400,冻狗鳕鱼鱼片,344,俄罗斯,38800,千克,0,—,670133
3047400,冻狗鳕鱼鱼片,502,美国,156507,千克,0,—,2800540
3047400,冻狗鳕鱼鱼片,607,新喀里多尼亚,10000,千克,0,—,211987
3047500,冻狭鳕鱼鱼片,110,中国香港,8252,千克,0,—,134977
3047500,冻狭鳕鱼鱼片,111,印度,21000,千克,0,—,433610
3047500,冻狭鳕鱼鱼片,116,日本,501808,千克,0,—,14344772
3047500,冻狭鳕鱼鱼片,122,马来西亚,221400,千克,0,—,5386173
3047500,冻狭鳕鱼鱼片,133,韩国,2900004,千克,0,—,56231067
3047500,冻狭鳕鱼鱼片,136,泰国,9000,千克,0,—,219902
3047500,冻狭鳕鱼鱼片,303,英国,1971330,千克,0,—,43741517
3047500,冻狭鳕鱼鱼片,304,德国,11544308,千克,0,—,248523938
3047500,冻狭鳕鱼鱼片,344,俄罗斯,393339,千克,0,—,6141419
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,15600,千克,0,—,191133
3047500,冻狭鳕鱼鱼片,502,美国,2357573,千克,0,—,46576845
3047500,冻狭鳕鱼鱼片,601,澳大利亚,3456,千克,0,—,74175
3047900,其他冻的犀鳕科、多丝...,116,日本,273361,千克,0,—,9010284
3047900,其他冻的犀鳕科、多丝...,132,新加坡,9200,千克,0,—,126642
3047900,其他冻的犀鳕科、多丝...,133,韩国,81386,千克,0,—,1416391
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,74471,千克,0,—,1341031
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,1960,千克,0,—,67450
3048100,冻的大麻哈鱼、大西洋...,116,日本,336144,千克,0,—,20214136
3048100,冻的大麻哈鱼、大西洋...,132,新加坡,2722,千克,0,—,170717
3048100,冻的大麻哈鱼、大西洋...,133,韩国,23327,千克,0,—,2455729
3048100,冻的大麻哈鱼、大西洋...,136,泰国,100,千克,0,—,1308
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,10000,千克,0,—,389217
3048100,冻的大麻哈鱼、大西洋...,303,英国,322418,千克,0,—,14096419
3048100,冻的大麻哈鱼、大西洋...,304,德国,796241,千克,0,—,37828499
3048100,冻的大麻哈鱼、大西洋...,344,俄罗斯,26400,千克,0,—,456598
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,11200,千克,0,—,462517
3048100,冻的大麻哈鱼、大西洋...,502,美国,2549149,千克,0,—,104383142
3048200,冻鳟鱼鱼片,116,日本,79932,千克,0,—,7441976
3048200,冻鳟鱼鱼片,133,韩国,693,千克,0,—,80049
3048300,冻比目鱼鱼片,110,中国香港,85727,千克,0,—,4341714
3048300,冻比目鱼鱼片,116,日本,1015645,千克,0,—,52654951
3048300,冻比目鱼鱼片,122,马来西亚,15472,千克,0,—,729668
3048300,冻比目鱼鱼片,132,新加坡,10710,千克,0,—,634991
3048300,冻比目鱼鱼片,133,韩国,127050,千克,0,—,4584952
3048300,冻比目鱼鱼片,136,泰国,11120,千克,0,—,1009996
3048300,冻比目鱼鱼片,143,中国台湾,76527,千克,0,—,3225475
3048300,冻比目鱼鱼片,303,英国,25400,千克,0,—,1058952
3048300,冻比目鱼鱼片,304,德国,119468,千克,0,—,4979401
3048300,冻比目鱼鱼片,344,俄罗斯,201250,千克,0,—,3099553
3048300,冻比目鱼鱼片,351,克罗地亚,4000,千克,0,—,143160
3048300,冻比目鱼鱼片,502,美国,1040068,千克,0,—,40533813
