商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3063690,其他活的对虾及活、鲜...,141,越南,48808,千克,0,—,590171
3063690,其他活的对虾及活、鲜...,143,中国台湾,15,千克,0,—,758
3063990,未列名活、鲜或冷的甲...,111,印度,4,千克,0,—,97
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,73599,千克,0,—,1915901
3063990,未列名活、鲜或冷的甲...,136,泰国,12429,千克,0,—,290567
3063990,未列名活、鲜或冷的甲...,141,越南,748,千克,0,—,4352
3063990,未列名活、鲜或冷的甲...,143,中国台湾,18,千克,0,—,120
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,4734,千克,0,—,103241
3071190,"活、鲜或冷的牡蛎,种...",116,日本,1610,千克,0,—,32379
3071190,"活、鲜或冷的牡蛎,种...",133,韩国,58368,千克,0,—,106168
3071190,"活、鲜或冷的牡蛎,种...",234,纳米比亚,4003,千克,0,—,38785
3071190,"活、鲜或冷的牡蛎,种...",303,英国,591,千克,0,—,8076
3071190,"活、鲜或冷的牡蛎,种...",502,美国,7034,千克,0,—,39440
3071190,"活、鲜或冷的牡蛎,种...",601,澳大利亚,1564,千克,0,—,17499
3071200,冻牡蛎,116,日本,18800,千克,0,—,103773
3071200,冻牡蛎,133,韩国,21000,千克,0,—,106309
3071200,冻牡蛎,502,美国,10500,千克,0,—,33701
3072190,"活、鲜或冷的扇贝,种...",116,日本,922181,千克,0,—,4169521
3072190,"活、鲜或冷的扇贝,种...",303,英国,100,千克,0,—,1153
3072190,"活、鲜或冷的扇贝,种...",502,美国,273,千克,0,—,1618
3072200,冻扇贝,116,日本,4857895,千克,0,—,15459914
3072200,冻扇贝,502,美国,5450,千克,0,—,84541
3073190,"活、鲜或冷的贻贝,种...",303,英国,32,千克,0,—,193
3073190,"活、鲜或冷的贻贝,种...",502,美国,46,千克,0,—,161
3073190,"活、鲜或冷的贻贝,种...",601,澳大利亚,10,千克,0,—,125
3073200,冻贻贝,116,日本,96000,千克,0,—,175726
3074299,其他活、鲜或冷的墨鱼...,116,日本,752,千克,0,—,18722
3074310,冻的墨鱼（乌贼属、巨...,111,印度,354628,千克,0,—,760533
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,4166164,千克,0,—,10172883
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,519898,千克,0,—,1209021
3074310,冻的墨鱼（乌贼属、巨...,141,越南,22064,千克,0,—,131215
3074310,冻的墨鱼（乌贼属、巨...,143,中国台湾,2601469,千克,0,—,4021811
3074310,冻的墨鱼（乌贼属、巨...,243,索马里,55250,千克,0,—,343726
3074310,冻的墨鱼（乌贼属、巨...,502,美国,1818040,千克,0,—,4825569
3074390,其他冻的墨鱼及鱿鱼,116,日本,48039,千克,0,—,40174
3074390,其他冻的墨鱼及鱿鱼,122,马来西亚,19200,千克,0,—,201714
3074390,其他冻的墨鱼及鱿鱼,133,韩国,94187,千克,0,—,141280
3074390,其他冻的墨鱼及鱿鱼,142,中国,363628,千克,0,—,1081509
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,2144152,千克,0,—,4641042
3074390,其他冻的墨鱼及鱿鱼,502,美国,98403,千克,0,—,186199
3075200,冻章鱼,111,印度,147270,千克,0,—,611082
3075200,冻章鱼,112,印度尼西亚,484846,千克,0,—,1026287
3075200,冻章鱼,116,日本,112558,千克,0,—,733028
3075200,冻章鱼,122,马来西亚,46910,千克,0,—,70829
