商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3061729,其他冻对虾,111,印度,10690776,千克,0,—,66490452
3061729,其他冻对虾,112,印度尼西亚,211442,千克,0,—,1386285
3061729,其他冻对虾,113,伊朗,57382,千克,0,—,278293
3061729,其他冻对虾,122,马来西亚,607978,千克,0,—,4837152
3061729,其他冻对虾,136,泰国,2300535,千克,0,—,21860447
3061729,其他冻对虾,141,越南,654153,千克,0,—,5272813
3061729,其他冻对虾,601,澳大利亚,6000,千克,0,—,107392
3061990,其他冻甲壳动物，包括...,601,澳大利亚,6401,千克,0,—,135467
3063190,活、鲜或冷的岩礁虾和...,111,印度,3595,千克,0,—,116327
3063190,活、鲜或冷的岩礁虾和...,112,印度尼西亚,40939,千克,0,—,1183564
3063190,活、鲜或冷的岩礁虾和...,116,日本,1591,千克,0,—,97443
3063190,活、鲜或冷的岩礁虾和...,122,马来西亚,1813,千克,0,—,121222
3063190,活、鲜或冷的岩礁虾和...,136,泰国,36230,千克,0,—,1450043
3063190,活、鲜或冷的岩礁虾和...,141,越南,14436,千克,0,—,423251
3063190,活、鲜或冷的岩礁虾和...,230,毛里塔尼亚,2369,千克,0,—,76801
3063190,活、鲜或冷的岩礁虾和...,401,安提瓜和巴布达,7286,千克,0,—,313055
3063190,活、鲜或冷的岩礁虾和...,502,美国,200379,千克,0,—,7302900
3063290,活、鲜或冷的鳌龙虾，...,303,英国,16980,千克,0,—,698116
3063290,活、鲜或冷的鳌龙虾，...,502,美国,577584,千克,0,—,17014974
3063399,其他活、鲜或冷的蟹，...,111,印度,348450,千克,0,—,2682336
3063399,其他活、鲜或冷的蟹，...,112,印度尼西亚,712167,千克,0,—,6213962
3063399,其他活、鲜或冷的蟹，...,122,马来西亚,405687,千克,0,—,3353420
3063399,其他活、鲜或冷的蟹，...,133,韩国,158856,千克,0,—,2356602
3063399,其他活、鲜或冷的蟹，...,136,泰国,543252,千克,0,—,3937772
3063399,其他活、鲜或冷的蟹，...,141,越南,392919,千克,0,—,4243139
3063399,其他活、鲜或冷的蟹，...,303,英国,65479,千克,0,—,773089
3063399,其他活、鲜或冷的蟹，...,344,俄罗斯,1480413,千克,0,—,62966712
3063399,其他活、鲜或冷的蟹，...,502,美国,52881,千克,0,—,1402956
3063399,其他活、鲜或冷的蟹，...,601,澳大利亚,20062,千克,0,—,1041689
3063590,活的冷水对虾及活、鲜...,502,美国,300,千克,0,—,13539
3063610,其他小虾种苗及对虾种...,136,泰国,517,千克,0,—,619878
3063610,其他小虾种苗及对虾种...,143,中国台湾,20,千克,0,—,7091
3063610,其他小虾种苗及对虾种...,502,美国,63,千克,0,—,357815
3063690,其他活的对虾及活、鲜...,112,印度尼西亚,14,千克,0,—,4822
3063690,其他活的对虾及活、鲜...,136,泰国,17821,千克,0,—,231589
3063690,其他活的对虾及活、鲜...,143,中国台湾,4,千克,0,—,674
3063910,其他甲壳动物的种苗,143,中国台湾,157,千克,0,—,62867
3063990,未列名活、鲜或冷的甲...,112,印度尼西亚,109492,千克,0,—,3365988
3063990,未列名活、鲜或冷的甲...,122,马来西亚,2815,千克,0,—,104655
3063990,未列名活、鲜或冷的甲...,136,泰国,36132,千克,0,—,1252819
3063990,未列名活、鲜或冷的甲...,240,塞内加尔,801,千克,0,—,15830
3069590,本品目所列其他方法加...,122,马来西亚,13750,千克,0,—,17972
3069590,本品目所列其他方法加...,141,越南,213610,千克,0,—,305627
3071190,活、鲜或冷的牡蛎，种...,116,日本,2773,千克,0,—,30735
3071190,活、鲜或冷的牡蛎，种...,133,韩国,16335,千克,0,—,37380
3071190,活、鲜或冷的牡蛎，种...,234,纳米比亚,5206,千克,0,—,49968
3071190,活、鲜或冷的牡蛎，种...,303,英国,3020,千克,0,—,31769
3071190,活、鲜或冷的牡蛎，种...,502,美国,2569,千克,0,—,12747
3071190,活、鲜或冷的牡蛎，种...,601,澳大利亚,231,千克,0,—,4333
3071200,冻牡蛎,116,日本,18000,千克,0,—,73439
3072190,活、鲜或冷的扇贝，种...,116,日本,407459,千克,0,—,1078272
3072200,冻扇贝,116,日本,12913659,千克,0,—,37671582
3072200,冻扇贝,344,俄罗斯,400310,千克,0,—,720558
3072900,干、盐腌、盐渍或熏制...,116,日本,8190,千克,0,—,499220
3073900,干、盐腌、盐渍或熏制...,111,印度,21000,千克,0,—,44232
3074291,活、鲜或冷的墨鱼（乌...,116,日本,25,千克,0,—,629
3074291,活、鲜或冷的墨鱼（乌...,133,韩国,1720,千克,0,—,2602
3074299,其他活、鲜或冷的墨鱼...,116,日本,143,千克,0,—,5377
3074310,冻的墨鱼（乌贼属、巨...,111,印度,899829,千克,0,—,1428901
3074310,冻的墨鱼（乌贼属、巨...,112,印度尼西亚,5964965,千克,0,—,17770016
3074310,冻的墨鱼（乌贼属、巨...,113,伊朗,11738,千克,0,—,42825
3074310,冻的墨鱼（乌贼属、巨...,116,日本,88339,千克,0,—,337821
3074310,冻的墨鱼（乌贼属、巨...,122,马来西亚,1542682,千克,0,—,3718287
3074310,冻的墨鱼（乌贼属、巨...,136,泰国,290616,千克,0,—,730506
3074310,冻的墨鱼（乌贼属、巨...,141,越南,103500,千克,0,—,191414
3074310,冻的墨鱼（乌贼属、巨...,240,塞内加尔,109318,千克,0,—,234133
3074310,冻的墨鱼（乌贼属、巨...,243,索马里,89570,千克,0,—,383985
3074310,冻的墨鱼（乌贼属、巨...,502,美国,2721654,千克,0,—,8813248
3074390,其他冻的墨鱼及鱿鱼,111,印度,79000,千克,0,—,165515
3074390,其他冻的墨鱼及鱿鱼,112,印度尼西亚,55698,千克,0,—,133352
3074390,其他冻的墨鱼及鱿鱼,116,日本,46196,千克,0,—,180283
3074390,其他冻的墨鱼及鱿鱼,133,韩国,1448661,千克,0,—,4103919
3074390,其他冻的墨鱼及鱿鱼,143,中国台湾,12461874,千克,0,—,21071100
3074390,其他冻的墨鱼及鱿鱼,344,俄罗斯,968438,千克,0,—,2569752
3074390,其他冻的墨鱼及鱿鱼,502,美国,384000,千克,0,—,895475
3074910,干、盐腌、盐渍或熏制...,141,越南,634060,千克,0,—,1652149
3074990,其他干、盐腌、盐渍或...,141,越南,21000,千克,0,—,102900
3075200,冻章鱼,111,印度,37400,千克,0,—,90545
3075200,冻章鱼,112,印度尼西亚,308317,千克,0,—,570146
3075200,冻章鱼,122,马来西亚,107424,千克,0,—,244245
3076090,活、鲜、冷、冻、干、...,112,印度尼西亚,68,千克,0,—,1596
3076090,活、鲜、冷、冻、干、...,133,韩国,28760,千克,0,—,40998
3076090,活、鲜、冷、冻、干、...,230,毛里塔尼亚,28224,千克,0,—,45293
3076090,活、鲜、冷、冻、干、...,240,塞内加尔,52447,千克,0,—,84675
3077191,活、鲜或冷的蛤，种苗...,133,韩国,2600,千克,0,—,2894
3077199,活、鲜或冷的鸟蛤及舟...,116,日本,43221,千克,0,—,168304
3077199,活、鲜或冷的鸟蛤及舟...,303,英国,7176,千克,0,—,139505
3078190,活、鲜或冷的鲍鱼，种...,116,日本,16,千克,0,—,1818
3078190,活、鲜或冷的鲍鱼，种...,601,澳大利亚,57999,千克,0,—,3533687
3078290,活、鲜或冷的凤螺，种...,112,印度尼西亚,710,千克,0,—,3494
3078300,冻鲍鱼,601,澳大利亚,9821,千克,0,—,668865
3078400,冻凤螺,111,印度,372140,千克,0,—,641495
3078400,冻凤螺,112,印度尼西亚,8048,千克,0,—,16055
3078400,冻凤螺,502,美国,32290,千克,0,—,582970
3078700,干、盐腌、盐渍或熏制...,601,澳大利亚,825,千克,0,—,496880
3079190,未列名活、鲜、冷的软...,112,印度尼西亚,105458,千克,0,—,402099
3079190,未列名活、鲜、冷的软...,133,韩国,179778,千克,0,—,514392
3079190,未列名活、鲜、冷的软...,136,泰国,50285,千克,0,—,160155
3079190,未列名活、鲜、冷的软...,502,美国,221386,千克,0,—,8801989
3079200,未列名冻的软体动物,111,印度,24000,千克,0,—,31293
3079200,未列名冻的软体动物,116,日本,19860,千克,0,—,35648
3079200,未列名冻的软体动物,133,韩国,1700,千克,0,—,4303
3079200,未列名冻的软体动物,136,泰国,156720,千克,0,—,176391
3079200,未列名冻的软体动物,230,毛里塔尼亚,777335,千克,0,—,1369710
3079200,未列名冻的软体动物,240,塞内加尔,324344,千克,0,—,542817
3079200,未列名冻的软体动物,303,英国,39600,千克,0,—,127461
3079200,未列名冻的软体动物,344,俄罗斯,125048,千克,0,—,1525149
3079900,未列名干、盐腌、盐渍...,116,日本,120,千克,0,—,4528
3079900,未列名干、盐腌、盐渍...,133,韩国,16034,千克,0,—,17580
3081200,冻海参,112,印度尼西亚,27000,千克,0,—,21600
3081200,冻海参,122,马来西亚,14910,千克,0,—,212666
3081200,冻海参,344,俄罗斯,55000,千克,0,—,51046
3081200,冻海参,502,美国,22595,千克,0,—,423430
3081900,干、盐腌、盐渍或熏制...,112,印度尼西亚,49313,千克,0,—,515040
3081900,干、盐腌、盐渍或熏制...,122,马来西亚,25077,千克,0,—,174755
3081900,干、盐腌、盐渍或熏制...,133,韩国,3000,千克,0,—,150450
3081900,干、盐腌、盐渍或熏制...,141,越南,91155,千克,0,—,1062141
3081900,干、盐腌、盐渍或熏制...,240,塞内加尔,8000,千克,0,—,107600
3082190,活、鲜或冷的海胆，种...,112,印度尼西亚,8,千克,0,—,171
3082190,活、鲜或冷的海胆，种...,116,日本,1594,千克,0,—,628612
3082190,活、鲜或冷的海胆，种...,344,俄罗斯,3922,千克,0,—,9925
3083090,冻、干、盐腌、盐渍或...,111,印度,60880,千克,0,—,79380
3083090,冻、干、盐腌、盐渍或...,112,印度尼西亚,649200,千克,0,—,1063956
3083090,冻、干、盐腌、盐渍或...,116,日本,1447315,千克,0,—,4643592
