商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2071421,冻鸡翼（不包括翼尖）,412,智利,457677,千克,0,—,10359430
2071422,冻鸡爪,402,阿根廷,1955470,千克,0,—,32152714
2071422,冻鸡爪,412,智利,856320,千克,0,—,15930917
2071429,其他冻鸡杂碎,402,阿根廷,89305,千克,0,—,295374
2071429,其他冻鸡杂碎,412,智利,192000,千克,0,—,790558
2072700,"火鸡块及杂碎,冻的",412,智利,113980,千克,0,—,1770622
2089090,其他鲜、冷、冻的肉及...,609,新西兰,27391,千克,0,—,1067505
2091000,未炼制或用其他方法提...,302,丹麦,27080,千克,0,—,133264
2091000,未炼制或用其他方法提...,412,智利,95826,千克,0,—,378236
2109900,其他干、熏、盐腌或盐...,413,哥伦比亚,1,千克,0,—,575
3011100,淡水观赏鱼,228,马拉维,148,千克,0,—,7167
3011100,淡水观赏鱼,236,尼日利亚,25,千克,0,—,10521
3011100,淡水观赏鱼,247,坦桑尼亚,393,千克,0,—,90030
3011100,淡水观赏鱼,413,哥伦比亚,514,千克,0,—,171555
3011100,淡水观赏鱼,434,秘鲁,397,千克,0,—,149467
3011900,其他观赏鱼,134,斯里兰卡,341,千克,0,—,48438
3019290,"其他活鳗鱼,鱼苗除外",106,缅甸,448,千克,0,—,27129
3019999,其他活鱼,103,孟加拉国,405112,千克,0,—,9929992
3021300,鲜或冷的大麻哈鱼,609,新西兰,18751,千克,0,—,1903052
3021410,鲜或冷的大西洋鲑鱼,412,智利,2304064,千克,0,—,160721052
3023200,鲜或冷的黄鳍金枪鱼,134,斯里兰卡,3105,千克,0,—,253347
3031200,其他冻大麻哈鱼,412,智利,125405,千克,0,—,5259538
3031300,冻大西洋鲑鱼及多瑙哲...,412,智利,1635560,千克,0,—,67663997
3031400,冻鳟鱼,412,智利,22469,千克,0,—,1048689
3032600,冻鳗鱼,103,孟加拉国,4859,千克,0,—,62401
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,231058,千克,0,—,9492984
3033110,冻格陵兰庸鲽鱼,322,冰岛,275766,千克,0,—,12352256
3033110,冻格陵兰庸鲽鱼,334,爱沙尼亚,26260,千克,0,—,1122870
3033900,其他冻比目鱼,103,孟加拉国,72700,千克,0,—,513147
3033900,其他冻比目鱼,322,冰岛,76160,千克,0,—,4180816
3033900,其他冻比目鱼,334,爱沙尼亚,103766,千克,0,—,839651
3033900,其他冻比目鱼,609,新西兰,1000,千克,0,—,20101
3034200,冻黄鳍金枪鱼,105,文莱,104546,千克,0,—,707304
3034200,冻黄鳍金枪鱼,608,瓦努阿图,13460,千克,0,—,146299
3034200,冻黄鳍金枪鱼,611,巴布亚新几内亚,141000,千克,0,—,1432492
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,7710,千克,0,—,88731
3034300,冻鲣鱼或狐鲣,608,瓦努阿图,1414700,千克,0,—,13567589
3034300,冻鲣鱼或狐鲣,611,巴布亚新几内亚,4657437,千克,0,—,48700290
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,190142,千克,0,—,1914945
3034400,冻大眼金枪鱼,608,瓦努阿图,13000,千克,0,—,128831
3035500,冻的对称竹荚鱼、新西...,609,新西兰,213611,千克,0,—,2297918
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,2133588,千克,0,—,25402278
3035900,冻的鳀鱼、印度鲭、马...,609,新西兰,792,千克,0,—,6058
3036300,冻鳕鱼,302,丹麦,26997,千克,0,—,172609
3036300,冻鳕鱼,311,葡萄牙,327920,千克,0,—,8467533
3036300,冻鳕鱼,322,冰岛,95111,千克,0,—,2733427
3036500,冻绿青鳕鱼,322,冰岛,10691,千克,0,—,120782
3036600,冻狗鳕鱼,609,新西兰,6585,千克,0,—,91722
3036800,冻蓝鳕鱼,609,新西兰,251519,千克,0,—,1828415
3036900,其他冻的犀鳕科、多丝...,609,新西兰,854422,千克,0,—,6233906
3038100,冻角鲨及其他鲨鱼,609,新西兰,6442,千克,0,—,68015
3038200,冻魟鱼及鳐鱼,103,孟加拉国,13300,千克,0,—,63585
3038200,冻魟鱼及鳐鱼,311,葡萄牙,54464,千克,0,—,285542
3038200,冻魟鱼及鳐鱼,402,阿根廷,65260,千克,0,—,354991
3038200,冻魟鱼及鳐鱼,609,新西兰,28799,千克,0,—,372215
3038300,冻南极犬牙鱼,402,阿根廷,24087,千克,0,—,1100537
3038300,冻南极犬牙鱼,412,智利,36423,千克,0,—,7500668
3038910,冻带鱼,103,孟加拉国,120,千克,0,—,1556
3038910,冻带鱼,609,新西兰,31523,千克,0,—,759070
3038930,冻鲳鱼,103,孟加拉国,9100,千克,0,—,456505
3038930,冻鲳鱼,402,阿根廷,23487,千克,0,—,520605
3038930,冻鲳鱼,419,厄瓜多尔,156480,千克,0,—,1515437
3038930,冻鲳鱼,609,新西兰,4870,千克,0,—,42945
3038990,未列名冻鱼,103,孟加拉国,23660,千克,0,—,260157
3038990,未列名冻鱼,106,缅甸,14778,千克,0,—,191957
3038990,未列名冻鱼,134,斯里兰卡,24797,千克,0,—,664285
3038990,未列名冻鱼,232,摩洛哥,19820,千克,0,—,277157
3038990,未列名冻鱼,311,葡萄牙,281431,千克,0,—,3826571
3038990,未列名冻鱼,322,冰岛,2161390,千克,0,—,31500546
3038990,未列名冻鱼,334,爱沙尼亚,108340,千克,0,—,1589845
3038990,未列名冻鱼,402,阿根廷,46130,千克,0,—,365248
3038990,未列名冻鱼,412,智利,19617,千克,0,—,244578
3038990,未列名冻鱼,419,厄瓜多尔,267920,千克,0,—,2254707
3038990,未列名冻鱼,434,秘鲁,17980,千克,0,—,229915
3038990,未列名冻鱼,602,库克群岛,83091,千克,0,—,2679257
3038990,未列名冻鱼,609,新西兰,790091,千克,0,—,12057585
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,19200,千克,0,—,526912
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,161838,千克,0,—,5729059
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,164420,千克,0,—,6952653
3039900,其他冻的可食用鱼杂碎,302,丹麦,20608,千克,0,—,131760
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,92000,千克,0,—,588213
3039900,其他冻的可食用鱼杂碎,322,冰岛,705674,千克,0,—,11889174
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,15730,千克,0,—,298720
3039900,其他冻的可食用鱼杂碎,402,阿根廷,16086,千克,0,—,410149
3039900,其他冻的可食用鱼杂碎,412,智利,22605,千克,0,—,130075
3039900,其他冻的可食用鱼杂碎,609,新西兰,12752,千克,0,—,166236
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,333,千克,0,—,50016
3044400,鲜或冷的犀鳕科、多丝...,322,冰岛,10,千克,0,—,859
3044900,其他鲜或冷的鱼片,134,斯里兰卡,362,千克,0,—,33466
3047200,冻黑线鳕鱼鱼片,322,冰岛,180,千克,0,—,1151
3047300,冻绿青鳕鱼鱼片,322,冰岛,19008,千克,0,—,121530
3047900,其他冻的犀鳕科、多丝...,609,新西兰,18773,千克,0,—,239760
3048900,其他冻鱼片,402,阿根廷,27600,千克,0,—,141171
3048900,其他冻鱼片,609,新西兰,36044,千克,0,—,1231262
3049500,冻的犀鳕科、多丝真鳕...,302,丹麦,80780,千克,0,—,981341
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,176719,千克,0,—,1780251
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,5,千克,0,—,487
3049900,其他冻鱼肉,302,丹麦,2496,千克,0,—,97851
3049900,其他冻鱼肉,322,冰岛,26505,千克,0,—,296560
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,15000,千克,0,—,124676
3061100,冻的岩礁虾和其他龙虾,416,古巴,81696,千克,0,—,8910257
3061490,其他冻蟹,106,缅甸,7200,千克,0,—,285411
3061490,其他冻蟹,412,智利,63534,千克,0,—,2820690
3061612,其他冻北方长额小虾,302,丹麦,81609,千克,0,—,3352494
3061612,其他冻北方长额小虾,334,爱沙尼亚,424866,千克,0,—,17131805
3061619,其他冻冷水小虾,419,厄瓜多尔,16395,千克,0,—,785389
3061719,其他冻小虾,402,阿根廷,1718336,千克,0,—,82572382
3061719,其他冻小虾,609,新西兰,29142,千克,0,—,7776386
3061721,其他冻对虾仁,103,孟加拉国,800,千克,0,—,46994
3061721,其他冻对虾仁,106,缅甸,124186,千克,0,—,2351561
3061729,其他冻对虾,103,孟加拉国,34696,千克,0,—,1769474
3061729,其他冻对虾,106,缅甸,31013,千克,0,—,2245934
3061729,其他冻对虾,402,阿根廷,119584,千克,0,—,5351883
3061729,其他冻对虾,419,厄瓜多尔,9950246,千克,0,—,419594150
3061990,"其他冻甲壳动物,包括...",609,新西兰,18504,千克,0,—,3799448
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,6763,千克,0,—,1586882
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,3555,千克,0,—,1192014
3063190,活、鲜或冷的岩礁虾和...,412,智利,1290,千克,0,—,517688
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,199047,千克,0,—,114827680
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,68687,千克,0,—,3064917
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,35417,千克,0,—,1580499
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,2365,千克,0,—,93880
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,611546,千克,0,—,29914916
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,71306,千克,0,—,2429573
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,1422,千克,0,—,132124
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,40606,千克,0,—,1954879
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,24840,千克,0,—,1687144
3063399,"其他活、鲜或冷的蟹,...",412,智利,567,千克,0,—,114235
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,9347,千克,0,—,412794
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,4,千克,0,—,4240
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,1163,千克,0,—,179779
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,1,千克,0,—,1888
3063990,未列名活、鲜或冷的甲...,215,埃及,36559,千克,0,—,816855
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,14700,千克,0,—,1257152
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,48508,千克,0,—,1796677
3073200,冻贻贝,412,智利,19520,千克,0,—,304854
3073200,冻贻贝,609,新西兰,582807,千克,0,—,20682911
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,13728,千克,0,—,248294
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,135964,千克,0,—,1969550
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,193896,千克,0,—,2774197
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,561007,千克,0,—,13879621
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,2918233,千克,0,—,50156436
3074390,其他冻的墨鱼及鱿鱼,412,智利,499605,千克,0,—,8223036
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,1107000,千克,0,—,14644650
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,2648412,千克,0,—,38352521
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,1961231,千克,0,—,46129110
3074990,其他干、盐腌、盐渍或...,412,智利,24000,千克,0,—,407054
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,466,千克,0,—,19691
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,5998,千克,0,—,149635
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,1208,千克,0,—,316880
3078300,冻鲍鱼,609,新西兰,2104,千克,0,—,761587
3079200,未列名冻的软体动物,434,秘鲁,109940,千克,0,—,1347863
3079900,未列名干、盐腌、盐渍...,609,新西兰,50,千克,0,—,27877
3081200,冻海参,322,冰岛,375317,千克,0,—,6122897
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,12,千克,0,—,2008
4011000,未浓缩及未加糖或其他...,609,新西兰,562536,千克,0,—,2602099
4012000,未浓缩及未加糖或其他...,302,丹麦,45428,千克,0,—,382107
4012000,未浓缩及未加糖或其他...,311,葡萄牙,44607,千克,0,—,181859
4012000,未浓缩及未加糖或其他...,331,瑞士,59131,千克,0,—,475410
4012000,未浓缩及未加糖或其他...,609,新西兰,8815059,千克,0,—,55947297
4015000,未浓缩及未加糖或其他...,302,丹麦,32559,千克,0,—,938045
4015000,未浓缩及未加糖或其他...,352,捷克,9900,千克,0,—,190226
4015000,未浓缩及未加糖或其他...,609,新西兰,4259713,千克,0,—,96904623
4021000,粉状、粒状或其他固状...,302,丹麦,220242,千克,0,—,2437967
4021000,粉状、粒状或其他固状...,330,瑞典,988648,千克,0,—,11147084
4021000,粉状、粒状或其他固状...,331,瑞士,699908,千克,0,—,7753471
4021000,粉状、粒状或其他固状...,609,新西兰,5269251,千克,0,—,75303200
4022100,粉状、粒状或其他固状...,302,丹麦,5991,千克,0,—,311850
4022100,粉状、粒状或其他固状...,402,阿根廷,50000,千克,0,—,972112
4022100,粉状、粒状或其他固状...,609,新西兰,23174989,千克,0,—,507420822
4022900,粉状、粒状或其他固状...,106,缅甸,15,千克,0,—,221
4022900,粉状、粒状或其他固状...,330,瑞典,28,千克,0,—,2074
4022900,粉状、粒状或其他固状...,609,新西兰,61105,千克,0,—,4120526
4029100,"非固状乳及奶油,未加...",609,新西兰,12,千克,0,—,1884
4031000,酸乳,331,瑞士,36948,千克,0,—,1003268
4031000,酸乳,352,捷克,121,千克,0,—,11697
4031000,酸乳,609,新西兰,1252,千克,0,—,50703
4039000,其他酪乳、结块的乳及...,609,新西兰,181111,千克,0,—,2456929
4041000,"乳清及改性乳清,不论...",302,丹麦,138465,千克,0,—,8246028
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,37475,千克,0,—,1779004
4041000,"乳清及改性乳清,不论...",347,乌克兰,2275000,千克,0,—,11520209
4041000,"乳清及改性乳清,不论...",402,阿根廷,1571920,千克,0,—,9787949
4041000,"乳清及改性乳清,不论...",412,智利,675000,千克,0,—,3601592
4049000,"未列名含天然乳产品,...",609,新西兰,56847,千克,0,—,3188967
4051000,黄油,302,丹麦,65880,千克,0,—,3470828
4051000,黄油,347,乌克兰,92320,千克,0,—,2781741
4051000,黄油,609,新西兰,5873540,千克,0,—,215082263
4059000,其他从乳中提取的脂和...,609,新西兰,2371760,千克,0,—,98515572
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1234408,千克,0,—,35346492
4062000,各种磨碎或粉化的乳酪,302,丹麦,132348,千克,0,—,5374617
4062000,各种磨碎或粉化的乳酪,609,新西兰,1678428,千克,0,—,50376971
4063000,经过加工的乳酪（但磨...,302,丹麦,247712,千克,0,—,6873365
4063000,经过加工的乳酪（但磨...,609,新西兰,300656,千克,0,—,10894373
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,6302,千克,0,—,275840
4069000,未列名的乳酪,302,丹麦,22441,千克,0,—,940799
4069000,未列名的乳酪,311,葡萄牙,1283,千克,0,—,80008
4069000,未列名的乳酪,331,瑞士,5567,千克,0,—,659693
4069000,未列名的乳酪,609,新西兰,339593,千克,0,—,8743149
4090000,天然蜂蜜,146,吉尔吉斯斯坦,9613,千克,0,—,188106
4090000,天然蜂蜜,311,葡萄牙,3,千克,0,—,192
4090000,天然蜂蜜,328,罗马尼亚,81,千克,0,—,988
4090000,天然蜂蜜,330,瑞典,27,千克,0,—,1200
4090000,天然蜂蜜,347,乌克兰,393,千克,0,—,22017
4090000,天然蜂蜜,609,新西兰,200135,千克,0,—,42803017
4100049,其他蜂产品,609,新西兰,32,千克,0,—,5042
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,120000,千克,0,—,841230
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,638493
5040012,盐渍绵羊肠衣,609,新西兰,290844,千克,0,—,13280010
5040029,其他动物的胃,302,丹麦,883265,千克,0,—,19240260
5040029,其他动物的胃,609,新西兰,1227774,千克,0,—,41993432
5051000,填充用羽毛；羽绒,103,孟加拉国,6145,千克,0,—,98222
5051000,填充用羽毛；羽绒,347,乌克兰,27113,千克,0,—,8781469
5051000,填充用羽毛；羽绒,352,捷克,10000,千克,0,—,2237768
5051000,填充用羽毛；羽绒,609,新西兰,16126,千克,0,—,237139
5069090,其他未经加工或经脱脂...,103,孟加拉国,100000,千克,0,—,305976
5069090,其他未经加工或经脱脂...,609,新西兰,414620,千克,0,—,1917851
5079020,鹿茸及其粉末,609,新西兰,73473,千克,0,—,19653650
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,26300,千克,0,—,125737
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,48060,千克,0,—,125984
5080090,珊瑚及类似品；软体、...,106,缅甸,51900,千克,0,—,199097
5080090,珊瑚及类似品；软体、...,609,新西兰,12000,千克,0,—,38247
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,68334,千克,0,—,291440
5111000,牛的精液,330,瑞典,6,千克,0,—,474394
5119111,受精鱼卵,302,丹麦,95,千克,0,—,77285
5119119,其他鱼产品,103,孟加拉国,30000,千克,0,—,221832
5119119,其他鱼产品,247,坦桑尼亚,16440,千克,0,—,440146
5119940,"马毛及废马毛,不论是...",146,吉尔吉斯斯坦,6298,千克,0,—,42154
5119940,"马毛及废马毛,不论是...",402,阿根廷,840,千克,0,—,21411
5119940,"马毛及废马毛,不论是...",433,巴拉圭,11454,千克,0,—,109849
5119990,其他品目未列名动物产...,103,孟加拉国,4000,千克,0,—,76723
5119990,其他品目未列名动物产...,402,阿根廷,8680,千克,0,—,135045
5119990,其他品目未列名动物产...,609,新西兰,531812,千克,0,—,2375723
6021000,无根插枝及接穗植物,115,以色列,186568,株,631,千克,323372
6021000,无根插枝及接穗植物,247,坦桑尼亚,859300,株,2964,千克,468140
6021000,无根插枝及接穗植物,423,危地马拉,32500,株,21,千克,16177
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,4679,千克,75678,枝,357341
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,18819,千克,250347,枝,1315674
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1596,千克,35500,枝,92530
6031300,鲜的制花束或装饰用的...,609,新西兰,3473,千克,9500,枝,541552
6031400,鲜的制花束或装饰用的...,115,以色列,12,千克,500,枝,1359
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,25,千克,535,枝,1283
6031500,鲜的制花束或装饰用的...,413,哥伦比亚,240,千克,4380,枝,15915
6031900,其他鲜的制花束或装饰...,115,以色列,735,千克,28410,枝,81744
6031900,其他鲜的制花束或装饰...,228,马拉维,44,千克,700,枝,8351
6031900,其他鲜的制花束或装饰...,232,摩洛哥,13,千克,180,枝,1507
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,684,千克,15250,枝,98354
6031900,其他鲜的制花束或装饰...,253,赞比亚,17,千克,300,枝,1764
6031900,其他鲜的制花束或装饰...,311,葡萄牙,260,千克,4175,枝,47228
6031900,其他鲜的制花束或装饰...,411,开曼群岛,3,千克,70,枝,995
6031900,其他鲜的制花束或装饰...,412,智利,1,千克,20,枝,311
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,6451,千克,64719,枝,329317
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,66949,千克,1480005,枝,3895322
6031900,其他鲜的制花束或装饰...,423,危地马拉,410,千克,60525,枝,182429
6031900,其他鲜的制花束或装饰...,434,秘鲁,2,千克,30,枝,612
6031900,其他鲜的制花束或装饰...,609,新西兰,77,千克,179,枝,9593
6039000,制花束或装饰用的插花...,134,斯里兰卡,14,千克,33,枝,1550
6039000,制花束或装饰用的插花...,419,厄瓜多尔,4363,千克,115650,枝,1495054
6042090,鲜的制花束或装饰用的...,115,以色列,1675,千克,0,—,115977
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,38,千克,0,—,1848
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,250,千克,0,—,9958
6042090,鲜的制花束或装饰用的...,609,新西兰,106,千克,0,—,10040
6049010,其他苔藓及地衣,412,智利,8280,千克,0,—,211757
6049090,未列名制花束或装饰用...,134,斯里兰卡,76,千克,0,—,6618
7092000,鲜或冷藏的芦笋,434,秘鲁,382,千克,0,—,29998
7102100,冷冻豌豆,609,新西兰,755586,千克,0,—,4893789
7129099,未列名干蔬菜及什锦蔬...,106,缅甸,10000,千克,0,—,129471
7129099,未列名干蔬菜及什锦蔬...,311,葡萄牙,5000,千克,0,—,110290
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,7438,千克,0,—,464338
7131010,种用豌豆,609,新西兰,120000,千克,0,—,917928
7132090,其他干鹰嘴豆,106,缅甸,138500,千克,0,—,554000
7133190,其他干绿豆,106,缅甸,431804,千克,0,—,2071822
7133390,其他干芸豆,106,缅甸,288000,千克,0,—,1812222
7133900,未列名豇豆属及菜豆属...,106,缅甸,599592,千克,0,—,2207769
7134090,其他干扁豆,106,缅甸,92000,千克,0,—,391162
7139090,"其他脱荚干豆,种用除...",106,缅甸,480934,千克,0,—,1746687
8011100,椰子干,134,斯里兰卡,3,千克,0,—,869
8013100,未去壳腰果,107,柬埔寨,114721,千克,0,—,1096934
8013200,去壳腰果,609,新西兰,4,千克,0,—,186
8023100,未去壳核桃,412,智利,146000,千克,0,—,2760669
8026190,其他未去壳马卡达姆坚...,423,危地马拉,71250,千克,0,—,1903871
8029090,未列名鲜或干坚果,609,新西兰,2,千克,0,—,56
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,11526000,千克,0,—,25063500
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,21876886,千克,0,—,82351244
8041000,鲜或干的椰枣,114,伊拉克,73370,千克,0,—,281460
8041000,鲜或干的椰枣,131,沙特阿拉伯,26640,千克,0,—,112152
8044000,鲜或干的鳄梨,434,秘鲁,2270757,千克,0,—,46051841
8051000,鲜或干的橙,115,以色列,71959,千克,0,—,504576
8051000,鲜或干的橙,215,埃及,5773235,千克,0,—,26609841
8051000,鲜或干的橙,232,摩洛哥,46140,千克,0,—,280920
8051000,鲜或干的橙,402,阿根廷,24000,千克,0,—,107092
8052190,其他柑橘（包括小蜜橘...,115,以色列,117083,千克,0,—,970250
8052190,其他柑橘（包括小蜜橘...,215,埃及,548392,千克,0,—,4544446
8052190,其他柑橘（包括小蜜橘...,402,阿根廷,1013120,千克,0,—,7749760
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,228880,千克,0,—,1916042
8052900,韦尔金橘及类似的杂交...,434,秘鲁,22960,千克,0,—,208125
8054000,"葡萄柚,包括柚",215,埃及,64525,千克,0,—,431881
8055000,柠檬及酸橙,115,以色列,271608,千克,0,—,4847822
8055000,柠檬及酸橙,609,新西兰,324269,千克,0,—,3700814
8061000,鲜葡萄,215,埃及,16200,千克,0,—,252430
8061000,鲜葡萄,412,智利,5185963,千克,0,—,71728239
8062000,葡萄干,412,智利,193901,千克,0,—,3243943
8081000,鲜苹果,402,阿根廷,140184,千克,0,—,1876566
8081000,鲜苹果,412,智利,1667177,千克,0,—,13891877
8081000,鲜苹果,609,新西兰,5258421,千克,0,—,80907788
8083090,其他鲜梨,402,阿根廷,190050,千克,0,—,2044149
8083090,其他鲜梨,609,新西兰,18487,千克,0,—,431836
8092900,其他鲜樱桃,146,吉尔吉斯斯坦,61710,千克,0,—,1789100
8105000,鲜猕猴桃,412,智利,5146468,千克,0,—,53788061
8105000,鲜猕猴桃,609,新西兰,12329651,千克,0,—,328400388
8111000,冷冻草莓,215,埃及,436561,千克,0,—,4473754
8111000,冷冻草莓,232,摩洛哥,1271000,千克,0,—,14427445
8112000,冷冻木莓、黑莓、桑椹...,412,智利,50003,千克,0,—,698052
8119090,未列名冷冻水果及坚果,330,瑞典,566400,千克,0,—,16801574
8119090,未列名冷冻水果及坚果,335,拉脱维亚,17630,千克,0,—,730651
8119090,未列名冷冻水果及坚果,347,乌克兰,49000,千克,0,—,1513822
8119090,未列名冷冻水果及坚果,412,智利,449374,千克,0,—,6721168
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,144574
8119090,未列名冷冻水果及坚果,609,新西兰,76000,千克,0,—,615266
8121000,暂时保藏的樱桃,412,智利,47040,千克,0,—,659684
8131000,杏干,146,吉尔吉斯斯坦,29270,千克,0,—,186582
8132000,梅干及李干,412,智利,184590,千克,0,—,1911668
8133000,苹果干,609,新西兰,0,千克,0,—,48
8134090,未列名干果,609,新西兰,4,千克,0,—,154
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,19200,千克,0,—,397789
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,18300,千克,0,—,358592
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,340129,千克,0,—,8155087
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,413255,千克,0,—,8774169
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,75831,千克,0,—,1312294
