商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,6600,千克,0,—,451436
3063399,"其他活、鲜或冷的蟹,...",412,智利,266,千克,0,—,36129
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,23040,千克,0,—,941125
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,34,千克,0,—,109454
3063990,未列名活、鲜或冷的甲...,106,缅甸,46855,千克,0,—,8180222
3063990,未列名活、鲜或冷的甲...,215,埃及,3849,千克,0,—,145926
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,6896,千克,0,—,663607
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,232024,千克,0,—,6110335
3073200,冻贻贝,609,新西兰,605259,千克,0,—,21099409
3073900,干、盐腌、盐渍或熏制...,609,新西兰,300,千克,0,—,116248
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,231204,千克,0,—,4306703
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,434521,千克,0,—,12185379
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,28020,千克,0,—,525569
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,154767,千克,0,—,3584155
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,396720,千克,0,—,3198170
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,2118338,千克,0,—,47729239
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,458744,千克,0,—,8607378
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,8657524,千克,0,—,68029816
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,9196,千克,0,—,278301
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,11055,千克,0,—,2644170
3078300,冻鲍鱼,412,智利,10,千克,0,—,328
3078300,冻鲍鱼,609,新西兰,4990,千克,0,—,1209451
3079190,未列名活、鲜、冷的软...,106,缅甸,2184,千克,0,—,50290
3079190,未列名活、鲜、冷的软...,609,新西兰,4446,千克,0,—,549171
3081200,冻海参,322,冰岛,241231,千克,0,—,4912265
3081900,干、盐腌、盐渍或熏制...,611,巴布亚新几内亚,8160,千克,0,—,1351229
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,2,千克,0,—,12972
4011000,未浓缩及未加糖或其他...,311,葡萄牙,7500,千克,0,—,23623
4011000,未浓缩及未加糖或其他...,609,新西兰,1743470,千克,0,—,7727050
4012000,未浓缩及未加糖或其他...,302,丹麦,97881,千克,0,—,879995
4012000,未浓缩及未加糖或其他...,311,葡萄牙,262500,千克,0,—,799013
4012000,未浓缩及未加糖或其他...,331,瑞士,6767,千克,0,—,76374
4012000,未浓缩及未加糖或其他...,352,捷克,43678,千克,0,—,235571
4012000,未浓缩及未加糖或其他...,609,新西兰,31936318,千克,0,—,162930191
4015000,未浓缩及未加糖或其他...,302,丹麦,386757,千克,0,—,6677518
4015000,未浓缩及未加糖或其他...,609,新西兰,8580484,千克,0,—,193413243
4021000,粉状、粒状或其他固状...,302,丹麦,13507,千克,0,—,367669
4021000,粉状、粒状或其他固状...,330,瑞典,1699829,千克,0,—,29625834
4021000,粉状、粒状或其他固状...,331,瑞士,699925,千克,0,—,12767924
4021000,粉状、粒状或其他固状...,347,乌克兰,100000,千克,0,—,1649664
4021000,粉状、粒状或其他固状...,402,阿根廷,453600,千克,0,—,7605854
4021000,粉状、粒状或其他固状...,609,新西兰,4956364,千克,0,—,99843970
4022100,粉状、粒状或其他固状...,302,丹麦,64990,千克,0,—,4764047
4022100,粉状、粒状或其他固状...,402,阿根廷,1005120,千克,0,—,17534455
4022100,粉状、粒状或其他固状...,609,新西兰,44500619,千克,0,—,928079132
4022900,粉状、粒状或其他固状...,330,瑞典,450,千克,0,—,22397
4022900,粉状、粒状或其他固状...,609,新西兰,402676,千克,0,—,11227751
4031000,酸乳,302,丹麦,5,千克,0,—,947
4031000,酸乳,331,瑞士,104,千克,0,—,5015
4031000,酸乳,609,新西兰,50589,千克,0,—,933331
4039000,其他酪乳、结块的乳及...,302,丹麦,402,千克,0,—,42001
4039000,其他酪乳、结块的乳及...,609,新西兰,219133,千克,0,—,3680448
4041000,"乳清及改性乳清,不论...",302,丹麦,227780,千克,0,—,18391561
4041000,"乳清及改性乳清,不论...",331,瑞士,225000,千克,0,—,1418449
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,167375,千克,0,—,8200766
4041000,"乳清及改性乳清,不论...",347,乌克兰,2000000,千克,0,—,12243802
4041000,"乳清及改性乳清,不论...",402,阿根廷,1856000,千克,0,—,16799238
4041000,"乳清及改性乳清,不论...",412,智利,150000,千克,0,—,870748
4041000,"乳清及改性乳清,不论...",609,新西兰,599690,千克,0,—,10298150
4049000,"未列名含天然乳产品,...",302,丹麦,2,千克,0,—,1950
4049000,"未列名含天然乳产品,...",609,新西兰,5552,千克,0,—,780674
4051000,黄油,302,丹麦,62448,千克,0,—,2060683
4051000,黄油,609,新西兰,4626239,千克,0,—,122979548
4059000,其他从乳中提取的脂和...,609,新西兰,2095040,千克,0,—,57758279
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,9947,千克,0,—,685748
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,43993,千克,0,—,1053256
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2817511,千克,0,—,70278814
4062000,各种磨碎或粉化的乳酪,302,丹麦,469980,千克,0,—,17382346
4062000,各种磨碎或粉化的乳酪,331,瑞士,30418,千克,0,—,982712
4062000,各种磨碎或粉化的乳酪,609,新西兰,2021740,千克,0,—,58371993
4063000,经过加工的乳酪（但磨...,302,丹麦,82356,千克,0,—,2241816
4063000,经过加工的乳酪（但磨...,331,瑞士,60,千克,0,—,5049
4063000,经过加工的乳酪（但磨...,402,阿根廷,25000,千克,0,—,583884
4063000,经过加工的乳酪（但磨...,609,新西兰,761811,千克,0,—,22786485
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,7731,千克,0,—,400485
4069000,未列名的乳酪,302,丹麦,21581,千克,0,—,1147840
4069000,未列名的乳酪,331,瑞士,13914,千克,0,—,1853017
4069000,未列名的乳酪,334,爱沙尼亚,1011,千克,0,—,43583
4069000,未列名的乳酪,609,新西兰,763800,千克,0,—,19796783
4090000,天然蜂蜜,106,缅甸,753,千克,0,—,141285
4090000,天然蜂蜜,215,埃及,18900,千克,0,—,454559
4090000,天然蜂蜜,302,丹麦,9618,千克,0,—,384525
4090000,天然蜂蜜,328,罗马尼亚,295,千克,0,—,21188
4090000,天然蜂蜜,330,瑞典,2,千克,0,—,156
4090000,天然蜂蜜,334,爱沙尼亚,219,千克,0,—,12989
4090000,天然蜂蜜,412,智利,1584,千克,0,—,188047
4090000,天然蜂蜜,609,新西兰,220381,千克,0,—,55344521
4100049,其他蜂产品,412,智利,2,千克,0,—,797
4100049,其他蜂产品,609,新西兰,31,千克,0,—,26226
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,200000,千克,0,—,1402049
5040011,盐渍猪肠衣（猪大肠头...,412,智利,47880,千克,0,—,1246506
5040012,盐渍绵羊肠衣,609,新西兰,1366792,千克,0,—,13770789
5040029,其他动物的胃,302,丹麦,625350,千克,0,—,14887555
5040029,其他动物的胃,609,新西兰,687648,千克,0,—,28129029
5051000,填充用羽毛；羽绒,322,冰岛,10,千克,0,—,114196
5051000,填充用羽毛；羽绒,347,乌克兰,16860,千克,0,—,4616768
5069090,其他未经加工或经脱脂...,609,新西兰,118180,千克,0,—,509570
5079020,鹿茸及其粉末,609,新西兰,12520,千克,0,—,4274050
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,48200,千克,0,—,150792
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,44255,千克,0,—,245092
5080090,珊瑚及类似品；软体、...,215,埃及,8420,千克,0,—,52625
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,78720,千克,0,—,342148
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,93683,千克,0,—,433747
5111000,牛的精液,402,阿根廷,1,千克,0,—,177291
5119111,受精鱼卵,302,丹麦,174,千克,0,—,395065
5119119,其他鱼产品,419,厄瓜多尔,26000,千克,0,—,188356
5119910,动物精液（牛的精液除...,609,新西兰,1,千克,0,—,1757892
5119940,"马毛及废马毛,不论是...",103,孟加拉国,4000,千克,0,—,55177
5119940,"马毛及废马毛,不论是...",402,阿根廷,20400,千克,0,—,181454
5119940,"马毛及废马毛,不论是...",413,哥伦比亚,4200,千克,0,—,114788
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,3280
5119990,其他品目未列名动物产...,433,巴拉圭,22000,千克,0,—,160543
5119990,其他品目未列名动物产...,609,新西兰,230700,千克,0,—,1506733
6011021,种用百合球茎,412,智利,5378025,个,515965,千克,7308173
6011021,种用百合球茎,609,新西兰,1568650,个,142141,千克,1817450
6011091,种用休眠的鳞茎、块茎...,115,以色列,766100,个,611,千克,241167
6021000,无根插枝及接穗植物,115,以色列,1230,株,12,千克,10676
6021000,无根插枝及接穗植物,247,坦桑尼亚,123350,株,275,千克,49510
6021000,无根插枝及接穗植物,423,危地马拉,77900,株,94,千克,36507
6029091,其他种用苗木,115,以色列,700,株,7,千克,6075
6029091,其他种用苗木,302,丹麦,5208,株,186,千克,54830
6029091,其他种用苗木,412,智利,100,株,26,千克,2338
6029091,其他种用苗木,434,秘鲁,140,株,1,千克,253
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,942,千克,17938,枝,131831
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,24820,千克,380678,枝,1988212
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,4204,千克,92902,枝,209588
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,5,千克,100,枝,250
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,1,千克,50,枝,104
6031500,鲜的制花束或装饰用的...,247,坦桑尼亚,8,千克,130,枝,747
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,4,千克,40,枝,83
6031900,其他鲜的制花束或装饰...,115,以色列,828,千克,20380,枝,71481
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1192,千克,60860,枝,233150
6031900,其他鲜的制花束或装饰...,311,葡萄牙,264,千克,5070,枝,72482
6031900,其他鲜的制花束或装饰...,402,阿根廷,32,千克,460,枝,9102
6031900,其他鲜的制花束或装饰...,412,智利,146,千克,2620,枝,47446
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,25609,千克,309579,枝,1572363
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,16530,千克,344910,枝,1023695
6031900,其他鲜的制花束或装饰...,434,秘鲁,3,千克,40,枝,1170
6031900,其他鲜的制花束或装饰...,609,新西兰,3627,千克,43705,枝,894918
6039000,制花束或装饰用的插花...,246,苏丹,12180,千克,456000,枝,90912
6039000,制花束或装饰用的插花...,413,哥伦比亚,612,千克,39384,枝,489182
6039000,制花束或装饰用的插花...,419,厄瓜多尔,7792,千克,236345,枝,2550526
6042010,鲜的苔藓及地衣,302,丹麦,45,千克,0,—,1616
6042090,鲜的制花束或装饰用的...,115,以色列,359,千克,0,—,34965
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,4,千克,0,—,223
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,75,千克,0,—,8153
6042090,鲜的制花束或装饰用的...,302,丹麦,102891,千克,0,—,2451565
6042090,鲜的制花束或装饰用的...,311,葡萄牙,21,千克,0,—,681
6042090,鲜的制花束或装饰用的...,328,罗马尼亚,3,千克,0,—,3129
6042090,鲜的制花束或装饰用的...,347,乌克兰,189,千克,0,—,2231
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,176,千克,0,—,7797
6042090,鲜的制花束或装饰用的...,423,危地马拉,8,千克,0,—,725
6042090,鲜的制花束或装饰用的...,434,秘鲁,1,千克,0,—,439
6049090,未列名制花束或装饰用...,434,秘鲁,2000,千克,0,—,257288
7102100,冷冻豌豆,330,瑞典,96600,千克,0,—,688551
7102100,冷冻豌豆,609,新西兰,951717,千克,0,—,6668587
7129099,未列名干蔬菜及什锦蔬...,115,以色列,80,千克,0,—,43302
7129099,未列名干蔬菜及什锦蔬...,331,瑞士,525,千克,0,—,48544
7129099,未列名干蔬菜及什锦蔬...,412,智利,8760,千克,0,—,1050807
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14400,千克,0,—,810415
7133190,其他干绿豆,106,缅甸,2537118,千克,0,—,13027959
7133390,其他干芸豆,106,缅甸,72500,千克,0,—,369574
7133900,未列名豇豆属及菜豆属...,106,缅甸,311788,千克,0,—,1059140
7134090,其他干扁豆,106,缅甸,250000,千克,0,—,923521
7139090,"其他脱荚干豆,种用除...",106,缅甸,1596667,千克,0,—,5839338
7141020,木薯干,107,柬埔寨,62496253,千克,0,—,119013626
8011100,椰子干,134,斯里兰卡,5181,千克,0,—,96481
8013100,未去壳腰果,229,马里,24966,千克,0,—,98550
8013100,未去壳腰果,247,坦桑尼亚,54000,千克,0,—,266449
8013200,去壳腰果,107,柬埔寨,12738,千克,0,—,235642
8013200,去壳腰果,229,马里,54264,千克,0,—,714004
8013200,去壳腰果,236,尼日利亚,21400,千克,0,—,462529
8023100,未去壳核桃,412,智利,60000,千克,0,—,1101961
8026190,其他未去壳马卡达姆坚...,423,危地马拉,44000,千克,0,—,1228537
8026200,去壳马卡达姆坚果(夏...,423,危地马拉,25000,千克,0,—,549341
8029090,未列名鲜或干坚果,101,阿富汗,1817784,千克,0,—,137624699
8029090,未列名鲜或干坚果,328,罗马尼亚,1,千克,0,—,100
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,2983000,千克,0,—,7584500
8039000,"其他鲜或干的香蕉,芭...",107,柬埔寨,24662929,千克,0,—,78730000
8039000,"其他鲜或干的香蕉,芭...",413,哥伦比亚,318239,千克,0,—,1164105
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,22458867,千克,0,—,88102927
8041000,鲜或干的椰枣,114,伊拉克,1890000,千克,0,—,3555340
8041000,鲜或干的椰枣,115,以色列,22200,千克,0,—,152832
8041000,鲜或干的椰枣,131,沙特阿拉伯,205451,千克,0,—,823066
8042000,鲜或干的无花果,101,阿富汗,50317,千克,0,—,693088
8043000,鲜或干的菠萝,432,巴拿马,505,千克,0,—,3148
8044000,鲜或干的鳄梨,412,智利,1184413,千克,0,—,25227807
8044000,鲜或干的鳄梨,434,秘鲁,186788,千克,0,—,3006315
8044000,鲜或干的鳄梨,609,新西兰,8064,千克,0,—,261165
8045020,鲜或干的芒果,419,厄瓜多尔,61119,千克,0,—,1543457
8045020,鲜或干的芒果,434,秘鲁,14838,千克,0,—,793615
8052190,其他柑橘（包括小蜜橘...,412,智利,22400,千克,0,—,315795
8052900,韦尔金橘及类似的杂交...,434,秘鲁,159280,千克,0,—,1438457
8054000,"葡萄柚,包括柚",115,以色列,1844188,千克,0,—,17575261
8054000,"葡萄柚,包括柚",215,埃及,627018,千克,0,—,3943597
8054000,"葡萄柚,包括柚",412,智利,58890,千克,0,—,607089
8054000,"葡萄柚,包括柚",434,秘鲁,19845,千克,0,—,174133
8061000,鲜葡萄,434,秘鲁,4331715,千克,0,—,81725389
8062000,葡萄干,412,智利,227442,千克,0,—,3047827
8081000,鲜苹果,609,新西兰,144312,千克,0,—,3502727
8092900,其他鲜樱桃,402,阿根廷,537782,千克,0,—,38008199
8092900,其他鲜樱桃,412,智利,26665607,千克,0,—,1799591168
8092900,其他鲜樱桃,609,新西兰,68690,千克,0,—,8570175
8093000,"鲜桃,包括油桃",412,智利,207649,千克,0,—,3655976
8104000,鲜蔓越橘及越橘,412,智利,285758,千克,0,—,13259033
8104000,鲜蔓越橘及越橘,434,秘鲁,3924265,千克,0,—,180260242
