商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3074310,冻的墨鱼（乌贼属、巨...,412,智利,96000,千克,0,—,966088
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,287720,千克,0,—,2667842
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,252086,千克,0,—,6623342
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,633760,千克,0,—,9660215
3074390,其他冻的墨鱼及鱿鱼,412,智利,1486190,千克,0,—,16094253
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,2841499,千克,0,—,31930256
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,19662,千克,0,—,411272
3075200,冻章鱼,412,智利,20367,千克,0,—,792301
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,790,千克,0,—,71310
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,18564,千克,0,—,491842
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,450,千克,0,—,117992
3078300,冻鲍鱼,412,智利,2490,千克,0,—,387451
3078300,冻鲍鱼,609,新西兰,14380,千克,0,—,3913373
3078700,干、盐腌、盐渍或熏制...,609,新西兰,4,千克,0,—,14320
3079190,未列名活、鲜、冷的软...,603,斐济,364,千克,0,—,31796
3079200,未列名冻的软体动物,434,秘鲁,55258,千克,0,—,942600
3079900,未列名干、盐腌、盐渍...,609,新西兰,22,千克,0,—,8829
3081200,冻海参,322,冰岛,125540,千克,0,—,2422823
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,1,千克,0,—,142
3083090,冻、干、盐腌、盐渍或...,106,缅甸,15000,千克,0,—,121776
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,15,千克,0,—,3923
4011000,未浓缩及未加糖或其他...,609,新西兰,805942,千克,0,—,3792043
4012000,未浓缩及未加糖或其他...,302,丹麦,151918,千克,0,—,1297575
4012000,未浓缩及未加糖或其他...,311,葡萄牙,9245,千克,0,—,84680
4012000,未浓缩及未加糖或其他...,331,瑞士,138304,千克,0,—,1164743
4012000,未浓缩及未加糖或其他...,352,捷克,23856,千克,0,—,111954
4012000,未浓缩及未加糖或其他...,412,智利,194640,千克,0,—,877752
4012000,未浓缩及未加糖或其他...,609,新西兰,11249146,千克,0,—,70075557
4015000,未浓缩及未加糖或其他...,302,丹麦,182990,千克,0,—,3708910
4015000,未浓缩及未加糖或其他...,609,新西兰,5315755,千克,0,—,128144821
4021000,粉状、粒状或其他固状...,302,丹麦,24000,千克,0,—,322955
4021000,粉状、粒状或其他固状...,330,瑞典,1320504,千克,0,—,19457291
4021000,粉状、粒状或其他固状...,609,新西兰,12646216,千克,0,—,188004404
4022100,粉状、粒状或其他固状...,302,丹麦,66077,千克,0,—,2284876
4022100,粉状、粒状或其他固状...,609,新西兰,32037933,千克,0,—,740644600
4022900,粉状、粒状或其他固状...,106,缅甸,14,千克,0,—,233
4022900,粉状、粒状或其他固状...,330,瑞典,154,千克,0,—,13088
4022900,粉状、粒状或其他固状...,331,瑞士,31,千克,0,—,2708
4022900,粉状、粒状或其他固状...,609,新西兰,94191,千克,0,—,5059459
4029100,"非固状乳及奶油,未加...",308,卢森堡,64644,千克,0,—,1160100
4029100,"非固状乳及奶油,未加...",352,捷克,36212,千克,0,—,377748
4031000,酸乳,331,瑞士,37740,千克,0,—,1101010
4031000,酸乳,609,新西兰,462,千克,0,—,42539
4039000,其他酪乳、结块的乳及...,609,新西兰,29032,千克,0,—,463657
4041000,"乳清及改性乳清,不论...",302,丹麦,193980,千克,0,—,10122665
4041000,"乳清及改性乳清,不论...",331,瑞士,23760,千克,0,—,1286059
4041000,"乳清及改性乳清,不论...",335,拉脱维亚,67000,千克,0,—,519845
4041000,"乳清及改性乳清,不论...",347,乌克兰,1700000,千克,0,—,10714211
4041000,"乳清及改性乳清,不论...",352,捷克,122000,千克,0,—,1072588
4041000,"乳清及改性乳清,不论...",402,阿根廷,1352800,千克,0,—,10056583
4041000,"乳清及改性乳清,不论...",412,智利,125000,千克,0,—,854307
4041000,"乳清及改性乳清,不论...",609,新西兰,95700,千克,0,—,3001603
4049000,"未列名含天然乳产品,...",609,新西兰,80630,千克,0,—,3637598
4051000,黄油,302,丹麦,33500,千克,0,—,1372858
4051000,黄油,609,新西兰,10979240,千克,0,—,416307308
4059000,其他从乳中提取的脂和...,609,新西兰,2560070,千克,0,—,108855160
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,125009,千克,0,—,3457137
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,3197574,千克,0,—,105164228
4062000,各种磨碎或粉化的乳酪,302,丹麦,171280,千克,0,—,7212104
4062000,各种磨碎或粉化的乳酪,609,新西兰,1949340,千克,0,—,60017536
4063000,经过加工的乳酪（但磨...,302,丹麦,238421,千克,0,—,6307500
4063000,经过加工的乳酪（但磨...,331,瑞士,4680,千克,0,—,422269
4063000,经过加工的乳酪（但磨...,402,阿根廷,25000,千克,0,—,727274
4063000,经过加工的乳酪（但磨...,609,新西兰,526886,千克,0,—,22104385
4069000,未列名的乳酪,331,瑞士,1243,千克,0,—,172445
4069000,未列名的乳酪,609,新西兰,1077364,千克,0,—,28993443
4090000,天然蜂蜜,146,吉尔吉斯斯坦,7257,千克,0,—,518150
4090000,天然蜂蜜,331,瑞士,1214,千克,0,—,100187
4090000,天然蜂蜜,609,新西兰,168185,千克,0,—,33428910
4100049,其他蜂产品,609,新西兰,2512,千克,0,—,392483
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,196270,千克,0,—,1273356
5040011,盐渍猪肠衣（猪大肠头...,412,智利,95760,千克,0,—,2369276
5040012,盐渍绵羊肠衣,609,新西兰,86800,千克,0,—,4469511
5040029,其他动物的胃,302,丹麦,890880,千克,0,—,18382087
5040029,其他动物的胃,609,新西兰,585374,千克,0,—,20678555
5051000,填充用羽毛；羽绒,347,乌克兰,26323,千克,0,—,4866469
5051000,填充用羽毛；羽绒,609,新西兰,25699,千克,0,—,347716
5069090,其他未经加工或经脱脂...,103,孟加拉国,256000,千克,0,—,926979
5069090,其他未经加工或经脱脂...,236,尼日利亚,84000,千克,0,—,297867
5069090,其他未经加工或经脱脂...,609,新西兰,118640,千克,0,—,545795
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,42180,千克,0,—,209959
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,31450,千克,0,—,87236
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,72000,千克,0,—,219197
5080010,软体、甲壳或棘皮动物...,106,缅甸,28917,千克,0,—,63638
5080090,珊瑚及类似品；软体、...,609,新西兰,14050,千克,0,—,80553
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,83726,千克,0,—,408972
5100090,未列名配药用腺体及其...,609,新西兰,20677,千克,0,—,168953
5111000,牛的精液,328,罗马尼亚,35,千克,0,—,1967127
5119111,受精鱼卵,302,丹麦,30,千克,0,—,68314
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,113901
5119920,动物胚胎,609,新西兰,2,千克,0,—,708236
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7000,千克,0,—,85243
5119940,"马毛及废马毛,不论是...",146,吉尔吉斯斯坦,22100,千克,0,—,158011
5119990,其他品目未列名动物产...,107,柬埔寨,1,千克,0,—,94715
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,405
6011021,种用百合球茎,412,智利,157500,个,13102,千克,314988
6011021,种用百合球茎,609,新西兰,561300,个,44258,千克,1046997
6011091,种用休眠的鳞茎、块茎...,115,以色列,1349000,个,2212,千克,584378
6021000,无根插枝及接穗植物,115,以色列,14300,株,11,千克,74351
6021000,无根插枝及接穗植物,247,坦桑尼亚,570500,株,2296,千克,323511
6021000,无根插枝及接穗植物,302,丹麦,50000,株,32,千克,15072
6021000,无根插枝及接穗植物,311,葡萄牙,8200,株,28,千克,14388
6024010,种用玫瑰,302,丹麦,135,株,12,千克,1868
6031100,鲜的制花束或装饰用的...,412,智利,7,千克,132,枝,2936
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,24851,千克,358021,枝,1852412
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,97892,千克,1544864,枝,8080589
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1211,千克,21430,枝,48666
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,12,千克,242,枝,826
6031300,鲜的制花束或装饰用的...,609,新西兰,4682,千克,11808,枝,665603
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,245,千克,1500,枝,5712
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,71,千克,1500,枝,4783
6031900,其他鲜的制花束或装饰...,115,以色列,432,千克,14580,枝,34784
6031900,其他鲜的制花束或装饰...,228,马拉维,64,千克,770,枝,11138
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1268,千克,19420,枝,147944
6031900,其他鲜的制花束或装饰...,311,葡萄牙,12,千克,160,枝,1273
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,5471,千克,95549,枝,315679
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,78333,千克,1926921,枝,5383220
6031900,其他鲜的制花束或装饰...,423,危地马拉,110,千克,18000,枝,31628
6031900,其他鲜的制花束或装饰...,609,新西兰,63,千克,1188,枝,7200
6039000,制花束或装饰用的插花...,413,哥伦比亚,20,千克,630,枝,6927
6039000,制花束或装饰用的插花...,419,厄瓜多尔,4190,千克,97404,枝,1372846
6039000,制花束或装饰用的插花...,434,秘鲁,98,千克,15000,枝,18503
6042010,鲜的苔藓及地衣,302,丹麦,30,千克,0,—,1500
6042090,鲜的制花束或装饰用的...,115,以色列,813,千克,0,—,58663
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,40,千克,0,—,1133
6042090,鲜的制花束或装饰用的...,302,丹麦,77,千克,0,—,3805
6042090,鲜的制花束或装饰用的...,311,葡萄牙,24,千克,0,—,2735
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1971,千克,0,—,84098
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,29,千克,0,—,4748
6042090,鲜的制花束或装饰用的...,609,新西兰,6,千克,0,—,562
6049090,未列名制花束或装饰用...,330,瑞典,12,千克,0,—,406
7011000,种用马铃薯,412,智利,1,千克,0,—,2622
7102100,冷冻豌豆,609,新西兰,643552,千克,0,—,4333411
7102900,其他冷冻豆类蔬菜,609,新西兰,118000,千克,0,—,878140
7119039,盐水的其他蔬菜及什锦...,232,摩洛哥,1440,千克,0,—,87623
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,45,千克,0,—,14624
7131010,种用豌豆,609,新西兰,180000,千克,0,—,1396236
7133190,其他干绿豆,106,缅甸,2273528,千克,0,—,13923055
7133390,其他干芸豆,106,缅甸,171960,千克,0,—,806395
7134090,其他干扁豆,106,缅甸,240000,千克,0,—,763053
7139090,"其他脱荚干豆,种用除...",106,缅甸,239816,千克,0,—,598847
8013100,未去壳腰果,107,柬埔寨,47800,千克,0,—,601636
8013100,未去壳腰果,229,马里,277980,千克,0,—,3468750
8013100,未去壳腰果,236,尼日利亚,4000,千克,0,—,32376
8013100,未去壳腰果,248,多哥,651253,千克,0,—,4618272
8023100,未去壳核桃,412,智利,103000,千克,0,—,2797980
8026190,其他未去壳马卡达姆坚...,423,危地马拉,90000,千克,0,—,2170557
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,1753000,千克,0,—,2925000
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,14879405,千克,0,—,57290612
8044000,鲜或干的鳄梨,412,智利,556551,千克,0,—,12925194
8044000,鲜或干的鳄梨,434,秘鲁,1890240,千克,0,—,38486491
8051000,鲜或干的橙,215,埃及,24000,千克,0,—,98040
8052190,其他柑橘（包括小蜜橘...,402,阿根廷,21200,千克,0,—,171595
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,343520,千克,0,—,3735179
8052900,韦尔金橘及类似的杂交...,434,秘鲁,3817910,千克,0,—,41385611
8055000,柠檬及酸橙,609,新西兰,84168,千克,0,—,1099904
8061000,鲜葡萄,215,埃及,15300,千克,0,—,229333
8062000,葡萄干,412,智利,122588,千克,0,—,1826986
8081000,鲜苹果,412,智利,2245209,千克,0,—,21892157
8081000,鲜苹果,609,新西兰,1471706,千克,0,—,20538841
8083090,其他鲜梨,402,阿根廷,226960,千克,0,—,2602474
8104000,鲜蔓越橘及越橘,434,秘鲁,261793,千克,0,—,19991045
8105000,鲜猕猴桃,412,智利,736736,千克,0,—,8286537
8105000,鲜猕猴桃,609,新西兰,14319640,千克,0,—,345916124
8107000,鲜柿子,609,新西兰,12280,千克,0,—,560778
8111000,冷冻草莓,215,埃及,236330,千克,0,—,2487563
8111000,冷冻草莓,232,摩洛哥,418250,千克,0,—,4727793
8119090,未列名冷冻水果及坚果,330,瑞典,850000,千克,0,—,17002986
8119090,未列名冷冻水果及坚果,412,智利,418164,千克,0,—,5690983
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,165615
8119090,未列名冷冻水果及坚果,609,新西兰,19000,千克,0,—,138409
8131000,杏干,146,吉尔吉斯斯坦,157810,千克,0,—,745111
8131000,杏干,331,瑞士,41,千克,0,—,4431
8132000,梅干及李干,412,智利,207100,千克,0,—,2815154
8134010,龙眼干、肉,106,缅甸,2788000,千克,0,—,31117220
8135000,本章的什锦坚果或干果,331,瑞士,73,千克,0,—,5566
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,1260,千克,0,—,52588
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,60,千克,0,—,3157
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,301268,千克,0,—,8224919
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,465807,千克,0,—,14521552
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,56856,千克,0,—,1632918
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,1725,千克,0,—,178765
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,19920,千克,0,—,460613
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,555,千克,0,—,23178
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,18073,千克,0,—,2220183
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,843,千克,0,—,93304
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,144,千克,0,—,14576
