商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3036900,其他冻的犀鳕科、多丝...,609,新西兰,183922,千克,0,—,2608361
3038200,冻魟鱼及鳐鱼,402,阿根廷,26500,千克,0,—,304643
3038200,冻魟鱼及鳐鱼,609,新西兰,36920,千克,0,—,247405
3038300,冻南极犬牙鱼,402,阿根廷,22877,千克,0,—,4405286
3038300,冻南极犬牙鱼,412,智利,88105,千克,0,—,18698036
3038910,冻带鱼,106,缅甸,668000,千克,0,—,5333147
3038910,冻带鱼,419,厄瓜多尔,287040,千克,0,—,3702136
3038920,冻黄鱼,106,缅甸,32900,千克,0,—,224581
3038930,冻鲳鱼(银鲳除外),106,缅甸,6650,千克,0,—,285945
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,195980,千克,0,—,2236386
3038990,未列名冻鱼,106,缅甸,572919,千克,0,—,5758599
3038990,未列名冻鱼,134,斯里兰卡,138430,千克,0,—,2139858
3038990,未列名冻鱼,311,葡萄牙,78960,千克,0,—,881653
3038990,未列名冻鱼,322,冰岛,53073,千克,0,—,1263992
3038990,未列名冻鱼,402,阿根廷,26500,千克,0,—,340483
3038990,未列名冻鱼,419,厄瓜多尔,6000,千克,0,—,64677
3038990,未列名冻鱼,609,新西兰,1286368,千克,0,—,25322456
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,112800,千克,0,—,8365599
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,89540,千克,0,—,11791371
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,894570,千克,0,—,109866570
3039900,其他冻的可食用鱼杂碎,302,丹麦,73432,千克,0,—,591375
3039900,其他冻的可食用鱼杂碎,322,冰岛,554953,千克,0,—,12209286
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,1976,千克,0,—,47721
3039900,其他冻的可食用鱼杂碎,402,阿根廷,45799,千克,0,—,2214310
3039900,其他冻的可食用鱼杂碎,609,新西兰,16220,千克,0,—,853512
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,390,千克,0,—,93612
3047100,冻鳕鱼鱼片,322,冰岛,19822,千克,0,—,1259144
3047400,冻狗鳕鱼鱼片,609,新西兰,6467,千克,0,—,227617
3047900,其他冻的犀鳕科、多丝...,402,阿根廷,100238,千克,0,—,2107915
3048100,冻的大麻哈鱼、大西洋...,412,智利,19894,千克,0,—,1824132
3048600,冻鲱鱼鱼片,322,冰岛,47880,千克,0,—,550426
3048900,其他冻鱼片,402,阿根廷,26838,千克,0,—,814250
3048900,其他冻鱼片,609,新西兰,700,千克,0,—,36908
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,27030,千克,0,—,356432
3049900,其他冻鱼肉,609,新西兰,20280,千克,0,—,205095
3056990,未列名盐腌及盐渍的鱼,106,缅甸,44000,千克,0,—,703956
3061100,冻的岩礁虾和其他龙虾,611,巴布亚新几内亚,7919,千克,0,—,632342
3061410,冻梭子蟹,134,斯里兰卡,1000,千克,0,—,24095
3061490,其他冻蟹,106,缅甸,15360,千克,0,—,626623
3061490,其他冻蟹,412,智利,7209,千克,0,—,1568240
3061640,冻北方长额虾，虾仁除...,302,丹麦,241525,千克,0,—,12603857
3061640,冻北方长额虾，虾仁除...,334,爱沙尼亚,380549,千克,0,—,14712774
3061730,其他冻小虾及对虾的虾...,106,缅甸,301223,千克,0,—,4569793
3061790,其他冻小虾及对虾，虾...,105,文莱,30795,千克,0,—,1511832
3061790,其他冻小虾及对虾，虾...,106,缅甸,243584,千克,0,—,11306840
3061790,其他冻小虾及对虾，虾...,131,沙特阿拉伯,1381440,千克,0,—,51138042
3061790,其他冻小虾及对虾，虾...,402,阿根廷,704988,千克,0,—,39901238
3061790,其他冻小虾及对虾，虾...,419,厄瓜多尔,30310684,千克,0,—,1262770488
3061790,其他冻小虾及对虾，虾...,434,秘鲁,682782,千克,0,—,27974507
3061790,其他冻小虾及对虾，虾...,445,委内瑞拉,466560,千克,0,—,14957322
3061990,其他冻甲壳动物,609,新西兰,58698,千克,0,—,22065580
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,1062,千克,0,—,190869
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,2723,千克,0,—,530695
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,9800,千克,0,—,2697997
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,52320,千克,0,—,15885832
3063190,活、鲜或冷的岩礁虾和...,412,智利,3478,千克,0,—,1332620
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,238686,千克,0,—,138122466
3063399,其他活、鲜或冷的蟹，...,103,孟加拉国,158800,千克,0,—,6990520
3063399,其他活、鲜或冷的蟹，...,106,缅甸,1401682,千克,0,—,63736722
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,1788,千克,0,—,120894
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,66813,千克,0,—,4140766
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,46070,千克,0,—,4647099
3063690,活、鲜或冷的其他小虾...,134,斯里兰卡,67,千克,0,—,106003
3063990,未列名活、鲜或冷的甲...,106,缅甸,3384,千克,0,—,651638
3069590,本品目所列其他方法加...,106,缅甸,25500,千克,0,—,559165
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,4949,千克,0,—,414831
3073190,活、鲜或冷的贻贝，种...,609,新西兰,183630,千克,0,—,4752863
3073200,冻贻贝,609,新西兰,97055,千克,0,—,3266724
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,210759,千克,0,—,4377097
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,75560,千克,0,—,863475
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,50990,千克,0,—,1095687
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,54200,千克,0,—,1026251
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,4236080,千克,0,—,90075581
3074390,其他冻的墨鱼及鱿鱼,106,缅甸,32512,千克,0,—,534252
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,4662424,千克,0,—,88621875
3074390,其他冻的墨鱼及鱿鱼,412,智利,404820,千克,0,—,5275185
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,1344304,千克,0,—,19399718
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,693955,千克,0,—,10801260
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,18480,千克,0,—,366620
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,675,千克,0,—,42350
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,16571,千克,0,—,5282902
3078300,冻鲍鱼,609,新西兰,1420,千克,0,—,764554
3081200,冻海参,322,冰岛,129722,千克,0,—,2050118
3082190,活、鲜或冷的海胆，种...,134,斯里兰卡,1,千克,0,—,588
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,29,千克,0,—,4651
3099000,适合供人食用的甲壳动...,412,智利,26000,千克,0,—,417222
4011000,未浓缩及未加糖或其他...,609,新西兰,899074,千克,0,—,5114233
4012000,未浓缩及未加糖或其他...,302,丹麦,52889,千克,0,—,561490
4012000,未浓缩及未加糖或其他...,311,葡萄牙,137969,千克,0,—,450108
4012000,未浓缩及未加糖或其他...,331,瑞士,7568,千克,0,—,79120
4012000,未浓缩及未加糖或其他...,352,捷克,21161,千克,0,—,115999
4012000,未浓缩及未加糖或其他...,609,新西兰,15901248,千克,0,—,128981421
4015000,未浓缩及未加糖或其他...,302,丹麦,372062,千克,0,—,7974912
4015000,未浓缩及未加糖或其他...,352,捷克,64800,千克,0,—,684081
4015000,未浓缩及未加糖或其他...,609,新西兰,5323590,千克,0,—,149989372
4021000,粉状、粒状或其他固状...,311,葡萄牙,8,千克,0,—,520
4021000,粉状、粒状或其他固状...,330,瑞典,1288379,千克,0,—,35687180
4021000,粉状、粒状或其他固状...,331,瑞士,400000,千克,0,—,12241954
4021000,粉状、粒状或其他固状...,402,阿根廷,50000,千克,0,—,1154035
4021000,粉状、粒状或其他固状...,609,新西兰,5999823,千克,0,—,186452200
4022100,粉状、粒状或其他固状...,302,丹麦,34525,千克,0,—,2309151
4022100,粉状、粒状或其他固状...,402,阿根廷,150400,千克,0,—,4422052
4022100,粉状、粒状或其他固状...,609,新西兰,31083436,千克,0,—,945569107
4022900,粉状、粒状或其他固状...,609,新西兰,3414,千克,0,—,587164
4032010,酸乳，不论是否浓缩，...,609,新西兰,12,千克,0,—,695
4032090,其他酸乳,331,瑞士,9401,千克,0,—,289272
4039000,酪乳、结块的乳及稀奶...,609,新西兰,37123,千克,0,—,1310464
4041000,乳清及改性乳清，不论...,302,丹麦,302750,千克,0,—,20471284
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,82825,千克,0,—,3062378
4041000,乳清及改性乳清，不论...,402,阿根廷,954400,千克,0,—,8952547
4041000,乳清及改性乳清，不论...,412,智利,275000,千克,0,—,2781117
4041000,乳清及改性乳清，不论...,609,新西兰,213495,千克,0,—,6230916
4049000,未列名含天然乳产品，...,609,新西兰,99920,千克,0,—,4573032
4051000,黄油,302,丹麦,84020,千克,0,—,3348051
4051000,黄油,402,阿根廷,24558,千克,0,—,968628
4051000,黄油,609,新西兰,3713903,千克,0,—,165386954
4059000,其他从乳中提取的脂和...,609,新西兰,3419251,千克,0,—,152490949
4061000,鲜乳酪包括乳清乳酪；...,302,丹麦,24096,千克,0,—,673182
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,57408,千克,0,—,1733782
4061000,鲜乳酪包括乳清乳酪；...,412,智利,46389,千克,0,—,1360511
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1822176,千克,0,—,60019593
4062000,各种磨碎或粉化的乳酪,302,丹麦,243800,千克,0,—,13781317
4062000,各种磨碎或粉化的乳酪,609,新西兰,564067,千克,0,—,20501445
4063000,经过加工的乳酪（但磨...,302,丹麦,123435,千克,0,—,3618947
4063000,经过加工的乳酪（但磨...,331,瑞士,667,千克,0,—,66523
4063000,经过加工的乳酪（但磨...,609,新西兰,236975,千克,0,—,7956611
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,5242,千克,0,—,267762
4064000,蓝纹乳酪和娄地青霉生...,609,新西兰,125,千克,0,—,27868
4069000,未列名的乳酪,302,丹麦,15145,千克,0,—,836514
4069000,未列名的乳酪,331,瑞士,9523,千克,0,—,1163899
4069000,未列名的乳酪,402,阿根廷,24000,千克,0,—,663423
4069000,未列名的乳酪,609,新西兰,2269097,千克,0,—,79297096
4090000,天然蜂蜜,146,吉尔吉斯斯坦,250,千克,0,—,4214
4090000,天然蜂蜜,609,新西兰,105884,千克,0,—,17910795
4109029,其他蜂产品,609,新西兰,2,千克,0,—,312
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,260000,千克,0,—,1822665
5040019,其他动物肠衣,609,新西兰,1789813,千克,0,—,27487604
5040029,其他动物的胃,302,丹麦,623165,千克,0,—,22212210
5040029,其他动物的胃,609,新西兰,925046,千克,0,—,63311647
5051000,填充用羽毛；羽绒,215,埃及,22950,千克,0,—,214635
5051000,填充用羽毛；羽绒,322,冰岛,12,千克,0,—,164561
5051000,填充用羽毛；羽绒,609,新西兰,13252,千克,0,—,233001
5069090,其他未经加工或经脱脂...,236,尼日利亚,17066,千克,0,—,49491
5069090,其他未经加工或经脱脂...,609,新西兰,39280,千克,0,—,156718
5079020,鹿茸及其粉末,609,新西兰,131638,千克,0,—,59568589
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,49760,千克,0,—,138615
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,70648,千克,0,—,631157
5079090,龟壳、鲸须、其他兽角...,609,新西兰,2171,千克,0,—,113394
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,48000,千克,0,—,146066
5080090,珊瑚及类似品；软体、...,215,埃及,8400,千克,0,—,53802
5080090,珊瑚及类似品；软体、...,232,摩洛哥,15568,千克,0,—,131374
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,40750,千克,0,—,206055
5119111,受精鱼卵,322,冰岛,106,千克,0,—,1187989
5119119,其他鱼产品,103,孟加拉国,127500,千克,0,—,1261481
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,162684
5119910,动物精液（牛的精液除...,609,新西兰,1,千克,0,—,469587
5119940,马毛及废马毛，不论是...,402,阿根廷,10200,千克,0,—,100822
5119940,马毛及废马毛，不论是...,413,哥伦比亚,14375,千克,0,—,86896
5119990,其他品目未列名动物产...,103,孟加拉国,1100,千克,0,—,14121
5119990,其他品目未列名动物产...,609,新西兰,93164,千克,0,—,1959243
6011091,种用休眠的鳞茎、块茎...,609,新西兰,52500,个,248,千克,196319
6021000,无根插枝及接穗植物,115,以色列,16657,株,53,千克,50087
6021000,无根插枝及接穗植物,311,葡萄牙,7900,株,23,千克,16849
6021000,无根插枝及接穗植物,413,哥伦比亚,95925,株,235,千克,127574
6022010,食用水果或坚果种用苗...,434,秘鲁,16,株,8,千克,10164
6029091,其他种用苗木,115,以色列,1800,株,41,千克,24784
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,169,千克,2597,枝,34724
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,9680,千克,123752,枝,1100709
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,527,千克,8555,枝,23824
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,18,千克,420,枝,2629
6031300,鲜的制花束或装饰用的...,609,新西兰,6488,千克,17150,枝,1183246
6031400,鲜的制花束或装饰用的...,115,以色列,7,千克,60,枝,334
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,7,千克,90,枝,365
6031500,鲜的制花束或装饰用的...,311,葡萄牙,5,千克,140,枝,1099
6031900,其他鲜的制花束或装饰...,115,以色列,59,千克,1600,枝,7860
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,22,千克,90,枝,546
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1306,千克,56470,枝,267144
6031900,其他鲜的制花束或装饰...,311,葡萄牙,275,千克,3570,枝,44094
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,18779,千克,184950,枝,1793985
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,1,千克,14,枝,1448
6031900,其他鲜的制花束或装饰...,609,新西兰,57,千克,1456,枝,13698
6039000,制花束或装饰用的插花...,413,哥伦比亚,104,千克,9606,枝,75364
6039000,制花束或装饰用的插花...,419,厄瓜多尔,515,千克,9614,枝,204132
6042090,鲜的制花束或装饰用的...,115,以色列,308,千克,0,—,41264
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,6,千克,0,—,775
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,940,千克,0,—,63360
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,0,千克,0,—,457
6042090,鲜的制花束或装饰用的...,423,危地马拉,1,千克,0,—,1201
6042090,鲜的制花束或装饰用的...,609,新西兰,24,千克,0,—,3905
6049090,未列名制花束或装饰用...,413,哥伦比亚,1,千克,0,—,572
6049090,未列名制花束或装饰用...,434,秘鲁,406,千克,0,—,47330
7031010,鲜或冷藏的洋葱,106,缅甸,283246,千克,0,—,283246
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,174800,千克,0,—,1040426
7102100,冷冻豌豆,330,瑞典,95680,千克,0,—,808774
7102100,冷冻豌豆,609,新西兰,499027,千克,0,—,3950099
7129099,未列名干蔬菜及什锦蔬...,106,缅甸,716460,千克,0,—,7167680
7129099,未列名干蔬菜及什锦蔬...,117,约旦,108,千克,0,—,3988
7129099,未列名干蔬菜及什锦蔬...,412,智利,197,千克,0,—,26161
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,8,千克,0,—,1080
7131090,其他干豌豆,402,阿根廷,1999940,千克,0,—,6976294
7133190,其他干绿豆,106,缅甸,44512836,千克,0,—,255049080
7133290,其他红小豆（赤豆），...,106,缅甸,826491,千克,0,—,4851884
7133390,其他干芸豆,106,缅甸,8784979,千克,0,—,42457526
7133500,干牛豆(豇豆),106,缅甸,1254500,千克,0,—,6207165
7133900,未列名豇豆属及菜豆属...,106,缅甸,75000,千克,0,—,252740
7134090,其他干扁豆,106,缅甸,3064931,千克,0,—,15667267
7139090,其他脱荚干豆，种用除...,106,缅甸,15194710,千克,0,—,80473433
8011100,干椰子,134,斯里兰卡,5232,千克,0,—,111383
8013100,未去壳腰果,236,尼日利亚,1,千克,0,—,826
8013100,未去壳腰果,248,多哥,3516800,千克,0,—,28399449
8013200,去壳腰果,106,缅甸,52000,千克,0,—,1928241
8013200,去壳腰果,247,坦桑尼亚,16000,千克,0,—,818739
8023100,未去壳核桃,412,智利,81500,千克,0,—,1456630
8026190,其他未去壳马卡达姆坚...,423,危地马拉,25000,千克,0,—,505658
8028000,槟榔果,106,缅甸,2300400,千克,0,—,24216369
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,33058079,千克,0,—,160341245
8039000,鲜或干的香蕉，芭蕉除...,413,哥伦比亚,20790,千克,0,—,88698
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,26450633,千克,0,—,115398821
8044000,鲜或干的鳄梨,434,秘鲁,3201745,千克,0,—,53527489
8045020,鲜或干的芒果,106,缅甸,135300,千克,0,—,162360
8045030,鲜或干的山竹果,106,缅甸,2520,千克,0,—,51761
8051000,鲜或干的橙,115,以色列,110925,千克,0,—,943966
8051000,鲜或干的橙,215,埃及,9444535,千克,0,—,45907091
8051000,鲜或干的橙,232,摩洛哥,296721,千克,0,—,2768163
8052190,其他柑橘（包括小蜜橘...,232,摩洛哥,59936,千克,0,—,625459
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,22400,千克,0,—,230552
8052900,韦尔金橘及类似的杂交...,434,秘鲁,159296,千克,0,—,2141055
8054000,葡萄柚及柚,115,以色列,164850,千克,0,—,1260040
8054000,葡萄柚及柚,215,埃及,162000,千克,0,—,596828
8055000,柠檬及酸橙,609,新西兰,22491,千克,0,—,298644
8061000,鲜葡萄,412,智利,11917700,千克,0,—,175373286
8061000,鲜葡萄,434,秘鲁,261869,千克,0,—,7332315
8062000,葡萄干,412,智利,442412,千克,0,—,6728236
8081000,鲜苹果,412,智利,2773217,千克,0,—,29175415
8081000,鲜苹果,609,新西兰,9633464,千克,0,—,166630374
8083090,其他鲜梨,402,阿根廷,62720,千克,0,—,707012
8083090,其他鲜梨,412,智利,917757,千克,0,—,10447068
8083090,其他鲜梨,609,新西兰,247834,千克,0,—,9085117
8092900,其他鲜樱桃,412,智利,86890,千克,0,—,3454437
8093000,鲜桃，包括油桃,412,智利,108000,千克,0,—,1297684
8094000,鲜李及黑刺李,412,智利,1432480,千克,0,—,16737019
8104000,鲜蔓越橘及越橘及其他...,412,智利,11250,千克,0,—,353151
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,11700,千克,0,—,690486
8105000,鲜猕猴桃,412,智利,944766,千克,0,—,12096856
8105000,鲜猕猴桃,609,新西兰,19699207,千克,0,—,527688975
8111000,冷冻草莓,215,埃及,5426859,千克,0,—,60806376
8111000,冷冻草莓,232,摩洛哥,240000,千克,0,—,2764523
8111000,冷冻草莓,412,智利,623683,千克,0,—,7892330
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,276960,千克,0,—,6110932
8119090,未列名冷冻水果及坚果,330,瑞典,311400,千克,0,—,8963370
8119090,未列名冷冻水果及坚果,335,拉脱维亚,250000,千克,0,—,7153063
8119090,未列名冷冻水果及坚果,347,乌克兰,60750,千克,0,—,1836446
8131000,杏干,101,阿富汗,81850,千克,0,—,429425
8132000,梅干及李干,412,智利,474610,千克,0,—,11692894
8134090,未列名干果,106,缅甸,1380795,千克,0,—,4307717
8135000,本章的什锦坚果或干果,609,新西兰,118,千克,0,—,83076
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,39004,千克,0,—,1886144
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,56400,千克,0,—,2297630
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,817691,千克,0,—,37620547
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,5796,千克,0,—,1133483
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,268691,千克,0,—,11703885
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,6,千克,0,—,3744
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,4909,千克,0,—,2072179
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,77,千克,0,—,12967
9012100,已焙炒未浸除咖啡碱的...,121,中国澳门,199,千克,0,—,14772
9012100,已焙炒未浸除咖啡碱的...,238,卢旺达,1935,千克,0,—,168302
9012100,已焙炒未浸除咖啡碱的...,302,丹麦,277,千克,0,—,74567
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,62340,千克,0,—,3597058
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,800,千克,0,—,51575
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,110123,千克,0,—,16355042
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,7,千克,0,—,7833
9012100,已焙炒未浸除咖啡碱的...,423,危地马拉,7,千克,0,—,7833
9012100,已焙炒未浸除咖啡碱的...,426,洪都拉斯,27,千克,0,—,11098
9012200,已焙炒已浸除咖啡碱的...,238,卢旺达,30,千克,0,—,2585
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,2881,千克,0,—,377946
