商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
44032190,"其他松木原木,截面尺...",609,新西兰,165810,千克,207,立方米,179711
44032210,"红松和樟子松原木,截...",334,爱沙尼亚,2999,千克,3,立方米,2566
44032210,"红松和樟子松原木,截...",347,乌克兰,122175,千克,207,立方米,143543
44032220,"辐射松原木,截面尺寸...",412,智利,145254,千克,143,立方米,95254
44032220,"辐射松原木,截面尺寸...",609,新西兰,7013552,千克,9128,立方米,7311933
44032230,"落叶松原木,截面尺寸...",609,新西兰,87293,千克,146,立方米,126226
44032240,"花旗松原木,截面尺寸...",609,新西兰,354912,千克,511,立方米,438636
44032290,"其他松木原木,截面尺...",609,新西兰,6328,千克,8,立方米,6645
44032300,"冷杉和云杉原木,截面...",302,丹麦,2119168,千克,2321,立方米,1864946
44032300,"冷杉和云杉原木,截面...",328,罗马尼亚,1953389,千克,2509,立方米,2490472
44032300,"冷杉和云杉原木,截面...",334,爱沙尼亚,9782161,千克,10998,立方米,9251808
44032300,"冷杉和云杉原木,截面...",335,拉脱维亚,879515,千克,1056,立方米,871333
44032300,"冷杉和云杉原木,截面...",352,捷克,965460,千克,1403,立方米,1173472
44032400,"冷杉和云杉原木,截面...",334,爱沙尼亚,759872,千克,814,立方米,622025
44032500,"其他针叶木原木,截面...",302,丹麦,614457,千克,658,立方米,935685
44032500,"其他针叶木原木,截面...",412,智利,177392,千克,209,立方米,284161
44032500,"其他针叶木原木,截面...",423,危地马拉,796736,千克,719,立方米,1415110
44032500,"其他针叶木原木,截面...",609,新西兰,2509939,千克,3225,立方米,3412602
44032600,"其他针叶木原木,截面...",609,新西兰,393757,千克,482,立方米,422484
44034910,柚木原木,106,缅甸,73580,千克,84,立方米,783229
44034910,柚木原木,236,尼日利亚,86600,千克,66,立方米,286899
44034910,柚木原木,419,厄瓜多尔,371700,千克,300,立方米,861904
44034910,柚木原木,432,巴拿马,230178,千克,169,立方米,675474
44034910,柚木原木,445,委内瑞拉,109230,千克,80,立方米,312510
44034910,柚木原木,611,巴布亚新几内亚,25772,千克,33,立方米,81187
44034920,奥克曼木Okoume...,216,赤道几内亚,32460789,千克,51409,立方米,93194463
44034950,印加木Intsia ...,611,巴布亚新几内亚,8466644,千克,8449,立方米,26908222
44034950,印加木Intsia ...,613,所罗门群岛,137400,千克,126,立方米,474931
44034960,大干巴豆木Koomp...,611,巴布亚新几内亚,965441,千克,1173,立方米,2767998
44034970,异翅香木原木,611,巴布亚新几内亚,612855,千克,756,立方米,1327067
44034980,热带红木原木,216,赤道几内亚,34496,千克,25,立方米,74595
44034980,热带红木原木,229,马里,4697600,千克,3288,立方米,16464974
44034980,热带红木原木,236,尼日利亚,20778121,千克,14722,立方米,73555640
44034980,热带红木原木,432,巴拿马,470090,千克,349,立方米,7806396
44034980,热带红木原木,608,瓦努阿图,1031000,千克,765,立方米,3691398
44034990,其他热带木原木,216,赤道几内亚,39117440,千克,34647,立方米,57003224
44034990,其他热带木原木,236,尼日利亚,259692,千克,179,立方米,680191
44034990,其他热带木原木,247,坦桑尼亚,460780,千克,315,立方米,1521011
44034990,其他热带木原木,253,赞比亚,9706052,千克,8793,立方米,87586858
44034990,其他热带木原木,402,阿根廷,54000,千克,42,立方米,215700
44034990,其他热带木原木,413,哥伦比亚,243906,千克,203,立方米,716066
44034990,其他热带木原木,419,厄瓜多尔,955220,千克,752,立方米,1197864
44034990,其他热带木原木,423,危地马拉,71368,千克,63,立方米,111006
44034990,其他热带木原木,432,巴拿马,3334165,千克,2484,立方米,10341138
44034990,其他热带木原木,433,巴拉圭,176605,千克,138,立方米,1198368
44034990,其他热带木原木,434,秘鲁,405171,千克,318,立方米,1147226
44034990,其他热带木原木,608,瓦努阿图,196000,千克,154,立方米,831977
44034990,其他热带木原木,611,巴布亚新几内亚,47037827,千克,56434,立方米,78269068
44034990,其他热带木原木,613,所罗门群岛,100131352,千克,140447,立方米,189921850
44039100,栎木（橡木）原木,302,丹麦,537991,千克,452,立方米,824193
44039100,栎木（橡木）原木,328,罗马尼亚,430776,千克,393,立方米,975412
44039100,栎木（橡木）原木,330,瑞典,181380,千克,166,立方米,357559
