商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3048100,冻的大麻哈鱼、大西洋...,412,智利,5021,千克,0,—,340906
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,540,千克,0,—,74637
3048500,冻南极犬牙鱼鱼片,402,阿根廷,5720,千克,0,—,204751
3048600,冻鲱鱼鱼片,322,冰岛,24000,千克,0,—,367026
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,322,千克,0,—,32012
3048900,其他冻鱼片,322,冰岛,20,千克,0,—,21
3048900,其他冻鱼片,402,阿根廷,54606,千克,0,—,300717
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,52035,千克,0,—,741789
3049900,其他冻鱼肉,134,斯里兰卡,60,千克,0,—,3304
3049900,其他冻鱼肉,302,丹麦,21764,千克,0,—,869536
3049900,其他冻鱼肉,322,冰岛,3780,千克,0,—,207543
3049900,其他冻鱼肉,412,智利,4054,千克,0,—,347841
3052000,干、熏、盐腌或盐渍的...,322,冰岛,180,千克,0,—,12663
3055990,其他干鱼,106,缅甸,51570,千克,0,—,700792
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,50,千克,0,—,113885
3061100,冻的岩礁虾和其他龙虾,416,古巴,167152,千克,0,—,20644292
3061100,冻的岩礁虾和其他龙虾,609,新西兰,405,千克,0,—,111184
3061490,其他冻蟹,106,缅甸,10503,千克,0,—,871905
3061490,其他冻蟹,335,拉脱维亚,8780,千克,0,—,943768
3061490,其他冻蟹,402,阿根廷,11360,千克,0,—,1407597
3061490,其他冻蟹,412,智利,228854,千克,0,—,26882855
3061612,其他冻北方长额小虾,302,丹麦,92520,千克,0,—,3733062
3061612,其他冻北方长额小虾,334,爱沙尼亚,47135,千克,0,—,1827794
3061619,其他冻冷水小虾,402,阿根廷,94680,千克,0,—,1830950
3061619,其他冻冷水小虾,419,厄瓜多尔,21744,千克,0,—,1072817
3061711,其他冻小虾仁,106,缅甸,23265,千克,0,—,1266832
3061719,其他冻小虾,106,缅甸,5000,千克,0,—,549651
3061719,其他冻小虾,134,斯里兰卡,362,千克,0,—,51826
3061719,其他冻小虾,402,阿根廷,714090,千克,0,—,36883042
3061719,其他冻小虾,419,厄瓜多尔,323334,千克,0,—,14738206
3061719,其他冻小虾,609,新西兰,10332,千克,0,—,2151468
3061721,其他冻对虾仁,106,缅甸,5648,千克,0,—,216715
3061721,其他冻对虾仁,134,斯里兰卡,900,千克,0,—,96359
3061729,其他冻对虾,105,文莱,17204,千克,0,—,1128798
3061729,其他冻对虾,106,缅甸,11216,千克,0,—,573610
3061729,其他冻对虾,134,斯里兰卡,14400,千克,0,—,930238
3061729,其他冻对虾,232,摩洛哥,342,千克,0,—,113001
3061729,其他冻对虾,402,阿根廷,502426,千克,0,—,24175205
3061729,其他冻对虾,419,厄瓜多尔,356253,千克,0,—,19740844
3061990,"其他冻甲壳动物,包括...",609,新西兰,48978,千克,0,—,11362906
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,4227,千克,0,—,705958
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,632,千克,0,—,90524
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,10315,千克,0,—,2666988
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,6150,千克,0,—,1835901
3063190,活、鲜或冷的岩礁虾和...,412,智利,3727,千克,0,—,1461916
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,217380,千克,0,—,103161366
3063290,"活、鲜或冷的鳌龙虾,...",107,柬埔寨,50,千克,0,—,2237
3063290,"活、鲜或冷的鳌龙虾,...",412,智利,997,千克,0,—,356883
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,115689,千克,0,—,5557846
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,33537,千克,0,—,1611199
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,106,千克,0,—,3776
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,547884,千克,0,—,23449282
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,24755,千克,0,—,902961
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,264,千克,0,—,11463
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,35357,千克,0,—,1658867
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,1380,千克,0,—,94996
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,100,千克,0,—,9023
3063990,未列名活、鲜或冷的甲...,106,缅甸,7008,千克,0,—,1079163
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,4630,千克,0,—,780641
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,50,千克,0,—,13674
3063990,未列名活、鲜或冷的甲...,215,埃及,21777,千克,0,—,523111
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,4103,千克,0,—,376455
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,29762,千克,0,—,1359076
3073200,冻贻贝,609,新西兰,339741,千克,0,—,12707957
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,4000,千克,0,—,60389
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,142,千克,0,—,2242
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,792900,千克,0,—,7254305
3074390,其他冻的墨鱼及鱿鱼,412,智利,386440,千克,0,—,4186296
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,888055,千克,0,—,8182791
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,67965,千克,0,—,1099620
3074990,其他干、盐腌、盐渍或...,434,秘鲁,26010,千克,0,—,300800
3076090,活、鲜、冷、冻、干、...,106,缅甸,1474,千克,0,—,20234
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,585,千克,0,—,37541
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,28390,千克,0,—,708558
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,986,千克,0,—,265504
3078300,冻鲍鱼,609,新西兰,10883,千克,0,—,3024505
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,2,千克,0,—,272
3079900,未列名干、盐腌、盐渍...,434,秘鲁,26000,千克,0,—,268468
3081900,干、盐腌、盐渍或熏制...,322,冰岛,25520,千克,0,—,764899
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,4,千克,0,—,332
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,43,千克,0,—,9626
4011000,未浓缩及未加糖或其他...,609,新西兰,410541,千克,0,—,1998843
4012000,未浓缩及未加糖或其他...,302,丹麦,149817,千克,0,—,1190562
4012000,未浓缩及未加糖或其他...,331,瑞士,139582,千克,0,—,1081428
4012000,未浓缩及未加糖或其他...,412,智利,117000,千克,0,—,537816
4012000,未浓缩及未加糖或其他...,609,新西兰,10619326,千克,0,—,61618867
4015000,未浓缩及未加糖或其他...,302,丹麦,3127,千克,0,—,53221
4015000,未浓缩及未加糖或其他...,609,新西兰,3377322,千克,0,—,68545247
4021000,粉状、粒状或其他固状...,302,丹麦,657925,千克,0,—,10467600
4021000,粉状、粒状或其他固状...,330,瑞典,534000,千克,0,—,8839115
4021000,粉状、粒状或其他固状...,402,阿根廷,504000,千克,0,—,8785994
4021000,粉状、粒状或其他固状...,609,新西兰,9723361,千克,0,—,177897069
4022100,粉状、粒状或其他固状...,302,丹麦,59146,千克,0,—,2574128
4022100,粉状、粒状或其他固状...,609,新西兰,29518162,千克,0,—,683190189
4022900,粉状、粒状或其他固状...,609,新西兰,45312,千克,0,—,2889159
4029100,"非固状乳及奶油,未加...",302,丹麦,43140,千克,0,—,913777
4029100,"非固状乳及奶油,未加...",308,卢森堡,107740,千克,0,—,1896375
4031000,酸乳,331,瑞士,50933,千克,0,—,1468640
4031000,酸乳,609,新西兰,34090,千克,0,—,1775560
4039000,其他酪乳、结块的乳及...,609,新西兰,613159,千克,0,—,11738535
4041000,"乳清及改性乳清,不论...",302,丹麦,111640,千克,0,—,5674052
4041000,"乳清及改性乳清,不论...",331,瑞士,1001,千克,0,—,56988
4041000,"乳清及改性乳清,不论...",347,乌克兰,850000,千克,0,—,5020430
4041000,"乳清及改性乳清,不论...",402,阿根廷,1454500,千克,0,—,10080531
4041000,"乳清及改性乳清,不论...",412,智利,450000,千克,0,—,2789891
4041000,"乳清及改性乳清,不论...",609,新西兰,149475,千克,0,—,3360470
4049000,"未列名含天然乳产品,...",609,新西兰,94409,千克,0,—,4428468
4051000,黄油,302,丹麦,3588,千克,0,—,173037
4051000,黄油,412,智利,50000,千克,0,—,1508333
4051000,黄油,609,新西兰,3316417,千克,0,—,102423489
4059000,其他从乳中提取的脂和...,609,新西兰,1895330,千克,0,—,69073366
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,3037,千克,0,—,97583
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,75002,千克,0,—,1967875
4061000,鲜乳酪包括乳清乳酪；...,412,智利,47067,千克,0,—,1356711
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2543786,千克,0,—,73190696
4062000,各种磨碎或粉化的乳酪,302,丹麦,189120,千克,0,—,9003634
4062000,各种磨碎或粉化的乳酪,331,瑞士,13832,千克,0,—,362584
4062000,各种磨碎或粉化的乳酪,609,新西兰,1147536,千克,0,—,33952066
4063000,经过加工的乳酪（但磨...,302,丹麦,118733,千克,0,—,3296410
4063000,经过加工的乳酪（但磨...,311,葡萄牙,39,千克,0,—,5358
4063000,经过加工的乳酪（但磨...,331,瑞士,4846,千克,0,—,417264
4063000,经过加工的乳酪（但磨...,402,阿根廷,25014,千克,0,—,657519
4063000,经过加工的乳酪（但磨...,609,新西兰,269870,千克,0,—,10455547
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,12083,千克,0,—,455146
4069000,未列名的乳酪,302,丹麦,10074,千克,0,—,564702
4069000,未列名的乳酪,311,葡萄牙,58,千克,0,—,9078
4069000,未列名的乳酪,331,瑞士,1520,千克,0,—,220541
4069000,未列名的乳酪,609,新西兰,92746,千克,0,—,3104641
4090000,天然蜂蜜,131,沙特阿拉伯,10,千克,0,—,1459
4090000,天然蜂蜜,146,吉尔吉斯斯坦,27070,千克,0,—,1104016
4090000,天然蜂蜜,302,丹麦,1714,千克,0,—,76127
4090000,天然蜂蜜,311,葡萄牙,1169,千克,0,—,34640
4090000,天然蜂蜜,331,瑞士,479,千克,0,—,176651
4090000,天然蜂蜜,609,新西兰,223850,千克,0,—,43256603
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,201670,千克,0,—,1782697
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,588564
5040012,盐渍绵羊肠衣,609,新西兰,42631,千克,0,—,368588
5040029,其他动物的胃,302,丹麦,1048573,千克,0,—,24019807
5040029,其他动物的胃,609,新西兰,1138241,千克,0,—,40622396
5051000,填充用羽毛；羽绒,347,乌克兰,23284,千克,0,—,1490507
5051000,填充用羽毛；羽绒,352,捷克,4369,千克,0,—,794647
5069090,其他未经加工或经脱脂...,103,孟加拉国,105000,千克,0,—,389143
5069090,其他未经加工或经脱脂...,236,尼日利亚,294700,千克,0,—,1050721
5069090,其他未经加工或经脱脂...,609,新西兰,217820,千克,0,—,1047961
5071000,兽牙；兽牙粉末及废料,228,马拉维,1200,千克,0,—,123345
5079020,鹿茸及其粉末,609,新西兰,75078,千克,0,—,34063370
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,39600,千克,0,—,209492
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,14300,千克,0,—,40297
5080010,软体、甲壳或棘皮动物...,603,斐济,1050,千克,0,—,1148
5080090,珊瑚及类似品；软体、...,103,孟加拉国,24000,千克,0,—,74345
5080090,珊瑚及类似品；软体、...,603,斐济,14000,千克,0,—,71433
5080090,珊瑚及类似品；软体、...,609,新西兰,13500,千克,0,—,46393
5100090,未列名配药用腺体及其...,609,新西兰,7035,千克,0,—,289702
5119111,受精鱼卵,302,丹麦,260,千克,0,—,228353
5119111,受精鱼卵,322,冰岛,10,千克,0,—,61645
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,115895
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,132169
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7296,千克,0,—,86736
5119940,"马毛及废马毛,不论是...",434,秘鲁,1200,千克,0,—,37792
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,69
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,3120
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,52285
5119990,其他品目未列名动物产...,609,新西兰,1024695,千克,0,—,4922871
6011021,种用百合球茎,412,智利,232150,个,18541,千克,455023
6021000,无根插枝及接穗植物,115,以色列,80680,株,30,千克,44046
6021000,无根插枝及接穗植物,247,坦桑尼亚,221700,株,897,千克,117384
6021000,无根插枝及接穗植物,423,危地马拉,110000,株,69,千克,55117
6029091,其他种用苗木,423,危地马拉,7700,株,7,千克,5646
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,2398,千克,35413,枝,218610
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,18327,千克,279100,枝,1522907
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,2469,千克,58840,枝,123867
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,45,千克,1392,枝,3460
6031400,鲜的制花束或装饰用的...,115,以色列,70,千克,1300,枝,6790
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,3,千克,40,枝,105
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,151,千克,4402,枝,10151
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,30,千克,950,枝,1595
6031900,其他鲜的制花束或装饰...,115,以色列,2257,千克,55000,枝,340451
6031900,其他鲜的制花束或装饰...,228,马拉维,81,千克,690,枝,5324
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,944,千克,18980,枝,114441
6031900,其他鲜的制花束或装饰...,253,赞比亚,7,千克,250,枝,1416
6031900,其他鲜的制花束或装饰...,311,葡萄牙,1110,千克,15300,枝,191538
6031900,其他鲜的制花束或装饰...,411,开曼群岛,3,千克,50,枝,726
6031900,其他鲜的制花束或装饰...,412,智利,5,千克,90,枝,891
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,26736,千克,216496,枝,1315304
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,99074,千克,2678957,枝,7289815
6031900,其他鲜的制花束或装饰...,423,危地马拉,18,千克,1730,枝,7291
6031900,其他鲜的制花束或装饰...,609,新西兰,3542,千克,27248,枝,371164
6039000,制花束或装饰用的插花...,413,哥伦比亚,92,千克,6174,枝,64864
6039000,制花束或装饰用的插花...,419,厄瓜多尔,5355,千克,99441,枝,1840200
6042010,鲜的苔藓及地衣,302,丹麦,88,千克,0,—,633
6042090,鲜的制花束或装饰用的...,115,以色列,281,千克,0,—,28478
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,10,千克,0,—,248
6042090,鲜的制花束或装饰用的...,302,丹麦,317,千克,0,—,14594
6042090,鲜的制花束或装饰用的...,311,葡萄牙,2,千克,0,—,806
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,522,千克,0,—,20771
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,109,千克,0,—,5047
6049010,其他苔藓及地衣,412,智利,16545,千克,0,—,413997
6049090,未列名制花束或装饰用...,115,以色列,395,千克,0,—,29963
6049090,未列名制花束或装饰用...,413,哥伦比亚,0,千克,0,—,476
7092000,鲜或冷藏的芦笋,434,秘鲁,202,千克,0,—,18381
7099300,鲜或冷藏的南瓜、笋瓜...,106,缅甸,1880000,千克,0,—,1880000
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,577346,千克,0,—,3649363
7102100,冷冻豌豆,609,新西兰,1252695,千克,0,—,8889271
7129099,未列名干蔬菜及什锦蔬...,311,葡萄牙,5000,千克,0,—,127350
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,5040,千克,0,—,294019
7133190,其他干绿豆,106,缅甸,1353896,千克,0,—,7377443
8011100,椰子干,134,斯里兰卡,5360,千克,0,—,112652
8023200,核桃仁,146,吉尔吉斯斯坦,51430,千克,0,—,882436
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,21739000,千克,0,—,54347500
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,17076951,千克,0,—,74656981
8041000,鲜或干的椰枣,114,伊拉克,112000,千克,0,—,215876
8041000,鲜或干的椰枣,131,沙特阿拉伯,80999,千克,0,—,356884
8044000,鲜或干的鳄梨,412,智利,836145,千克,0,—,27875407
8044000,鲜或干的鳄梨,434,秘鲁,17600,千克,0,—,314060
8045020,鲜或干的芒果,434,秘鲁,22960,千克,0,—,770403
8051000,鲜或干的橙,215,埃及,10547472,千克,0,—,51166869
8052190,其他柑橘（包括小蜜橘...,115,以色列,354793,千克,0,—,3773813
8052190,其他柑橘（包括小蜜橘...,215,埃及,151520,千克,0,—,911250
8052900,韦尔金橘及类似的杂交...,115,以色列,302003,千克,0,—,3473527
8052900,韦尔金橘及类似的杂交...,215,埃及,326706,千克,0,—,2192860
8054000,"葡萄柚,包括柚",115,以色列,414421,千克,0,—,3343891
8054000,"葡萄柚,包括柚",215,埃及,25032,千克,0,—,146030
8055000,柠檬及酸橙,215,埃及,23000,千克,0,—,378849
8061000,鲜葡萄,412,智利,23855052,千克,0,—,364782455
8061000,鲜葡萄,434,秘鲁,15824079,千克,0,—,251581547
8061000,鲜葡萄,609,新西兰,18,千克,0,—,1441
8062000,葡萄干,402,阿根廷,18500,千克,0,—,219931
8062000,葡萄干,412,智利,20000,千克,0,—,309771
8071100,鲜西瓜,106,缅甸,4340000,千克,0,—,1302000
8081000,鲜苹果,412,智利,832177,千克,0,—,8046713
8081000,鲜苹果,609,新西兰,1486548,千克,0,—,17318080
8083090,其他鲜梨,402,阿根廷,152650,千克,0,—,1781035
8083090,其他鲜梨,609,新西兰,191300,千克,0,—,2645442
8092900,其他鲜樱桃,412,智利,98920,千克,0,—,5664969
8093000,"鲜桃,包括油桃",412,智利,3715866,千克,0,—,66064161
8094000,鲜梅及李,412,智利,13456243,千克,0,—,208893050
8094000,鲜梅及李,609,新西兰,2001,千克,0,—,94804
8104000,鲜蔓越橘及越橘,412,智利,726603,千克,0,—,41722250
8111000,冷冻草莓,215,埃及,167980,千克,0,—,1824615
8111000,冷冻草莓,412,智利,624086,千克,0,—,9779273
8119090,未列名冷冻水果及坚果,330,瑞典,1113950,千克,0,—,20855654
8119090,未列名冷冻水果及坚果,335,拉脱维亚,296930,千克,0,—,4407848
8119090,未列名冷冻水果及坚果,347,乌克兰,141493,千克,0,—,2144762
8119090,未列名冷冻水果及坚果,412,智利,1124468,千克,0,—,17955614
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,48000,千克,0,—,331580
8131000,杏干,146,吉尔吉斯斯坦,48585,千克,0,—,305609
8132000,梅干及李干,412,智利,84510,千克,0,—,1372249
8140000,柑桔属水果或甜瓜（包...,434,秘鲁,4,千克,0,—,275
9011100,未焙炒未浸除咖啡碱的...,144,东帝汶,60,千克,0,—,1567
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,120,千克,0,—,5118
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,18000,千克,0,—,485183
