商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035100,冻鲱鱼,248,多哥,27000,千克,0,—,13500
3035300,冻的沙丁鱼、小沙丁鱼...,603,斐济,945649,千克,0,—,1684803
3035300,冻的沙丁鱼、小沙丁鱼...,608,瓦努阿图,56740,千克,0,—,111328
3035300,冻的沙丁鱼、小沙丁鱼...,609,新西兰,96072,千克,0,—,120091
3035300,冻的沙丁鱼、小沙丁鱼...,613,所罗门群岛,386960,千克,0,—,795312
3035300,冻的沙丁鱼、小沙丁鱼...,620,密克罗尼西亚联邦,189000,千克,0,—,321300
3035400,冻鲭鱼,134,斯里兰卡,108000,千克,0,—,341060
3035400,冻鲭鱼,144,东帝汶,135200,千克,0,—,270900
3035400,冻鲭鱼,236,尼日利亚,165660,千克,0,—,82831
3035400,冻鲭鱼,238,卢旺达,599415,千克,0,—,961950
3035400,冻鲭鱼,251,布基纳法索,52620,千克,0,—,94716
3035400,冻鲭鱼,432,巴拿马,24300,千克,0,—,52245
3035400,冻鲭鱼,608,瓦努阿图,9000,千克,0,—,19800
3035400,冻鲭鱼,611,巴布亚新几内亚,12768,千克,0,—,17472
3035700,冻剑鱼,201,阿尔及利亚,24000,千克,0,—,337502
3035910,冻银鲳(鲳属),103,孟加拉国,155130,千克,0,—,2684885
3035990,冻鳀鱼(鳀属）、冻印...,105,文莱,10000,千克,0,—,75000
3035990,冻鳀鱼(鳀属）、冻印...,107,柬埔寨,1288,千克,0,—,2898
3035990,冻鳀鱼(鳀属）、冻印...,134,斯里兰卡,56000,千克,0,—,498400
3035990,冻鳀鱼(鳀属）、冻印...,201,阿尔及利亚,4000,千克,0,—,43600
3035990,冻鳀鱼(鳀属）、冻印...,611,巴布亚新几内亚,25200,千克,0,—,55188
3035990,冻鳀鱼(鳀属）、冻印...,613,所罗门群岛,56000,千克,0,—,126000
3038100,冻角鲨及其他鲨鱼,201,阿尔及利亚,13165,千克,0,—,129017
3038100,冻角鲨及其他鲨鱼,434,秘鲁,18000,千克,0,—,143543
3038930,冻鲳鱼(银鲳除外),236,尼日利亚,46978,千克,0,—,85499
3038930,冻鲳鱼(银鲳除外),311,葡萄牙,4914,千克,0,—,11733
3038990,未列名冻鱼,107,柬埔寨,47500,千克,0,—,318250
3038990,未列名冻鱼,114,伊拉克,23940,千克,0,—,105938
3038990,未列名冻鱼,134,斯里兰卡,140000,千克,0,—,1113960
3038990,未列名冻鱼,146,吉尔吉斯斯坦,17000,千克,0,—,114584
3038990,未列名冻鱼,201,阿尔及利亚,3000,千克,0,—,29400
3038990,未列名冻鱼,236,尼日利亚,74450,千克,0,—,201015
3038990,未列名冻鱼,238,卢旺达,508600,千克,0,—,3057695
3038990,未列名冻鱼,251,布基纳法索,48160,千克,0,—,115034
3038990,未列名冻鱼,302,丹麦,4800,千克,0,—,55440
3038990,未列名冻鱼,311,葡萄牙,188778,千克,0,—,365997
3038990,未列名冻鱼,413,哥伦比亚,46000,千克,0,—,611800
3038990,未列名冻鱼,416,古巴,1500,千克,0,—,3653
3038990,未列名冻鱼,418,多米尼加,187007,千克,0,—,1054782
3038990,未列名冻鱼,609,新西兰,4000,千克,0,—,29300
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,900,千克,0,—,1170
3046100,冻罗非鱼鱼片,115,以色列,60000,千克,0,—,125190
3046100,冻罗非鱼鱼片,302,丹麦,26400,千克,0,—,69914
3046100,冻罗非鱼鱼片,331,瑞士,7200,千克,0,—,42980
3046100,冻罗非鱼鱼片,347,乌克兰,16800,千克,0,—,43620
3046100,冻罗非鱼鱼片,352,捷克,23000,千克,0,—,59920
3046100,冻罗非鱼鱼片,412,智利,39500,千克,0,—,107610
3046100,冻罗非鱼鱼片,413,哥伦比亚,245147,千克,0,—,712865
3046100,冻罗非鱼鱼片,418,多米尼加,6000,千克,0,—,25200
3046100,冻罗非鱼鱼片,434,秘鲁,171216,千克,0,—,429799
3047100,冻鳕鱼鱼片,121,中国澳门,900,千克,0,—,10422
3047100,冻鳕鱼鱼片,311,葡萄牙,42086,千克,0,—,149146
3047100,冻鳕鱼鱼片,330,瑞典,343570,千克,0,—,3372736
3047100,冻鳕鱼鱼片,331,瑞士,32000,千克,0,—,192000
3047300,冻绿青鳕鱼鱼片,330,瑞典,181916,千克,0,—,1984453
3047400,冻狗鳕鱼鱼片,115,以色列,38400,千克,0,—,80640
3047400,冻狗鳕鱼鱼片,328,罗马尼亚,9266,千克,0,—,18973
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,61014,千克,0,—,123091
3047400,冻狗鳕鱼鱼片,347,乌克兰,30500,千克,0,—,57420
3047400,冻狗鳕鱼鱼片,412,智利,65200,千克,0,—,136160
3047400,冻狗鳕鱼鱼片,416,古巴,18000,千克,0,—,37800
3047500,冻狭鳕鱼鱼片,115,以色列,18400,千克,0,—,37260
3047500,冻狭鳕鱼鱼片,311,葡萄牙,91046,千克,0,—,177146
3047500,冻狭鳕鱼鱼片,330,瑞典,89840,千克,0,—,254033
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,3000,千克,0,—,6600
3047500,冻狭鳕鱼鱼片,347,乌克兰,68415,千克,0,—,120126
3047500,冻狭鳕鱼鱼片,352,捷克,44481,千克,0,—,97910
3047500,冻狭鳕鱼鱼片,416,古巴,8356,千克,0,—,21027
3047500,冻狭鳕鱼鱼片,418,多米尼加,17224,千克,0,—,31381
3047900,其他冻的犀鳕科、多丝...,330,瑞典,55500,千克,0,—,190813
3047900,其他冻的犀鳕科、多丝...,609,新西兰,106330,千克,0,—,233755
3048100,冻的大麻哈鱼、大西洋...,121,中国澳门,1100,千克,0,—,16858
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,19560,千克,0,—,79396
3048100,冻的大麻哈鱼、大西洋...,412,智利,35768,千克,0,—,159006
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,28509,千克,0,—,158275
3048300,冻比目鱼鱼片,121,中国澳门,500,千克,0,—,7356
3048300,冻比目鱼鱼片,302,丹麦,12480,千克,0,—,53664
3048300,冻比目鱼鱼片,311,葡萄牙,23905,千克,0,—,66823
3048300,冻比目鱼鱼片,330,瑞典,5588,千克,0,—,15313
3048700,冻的金枪鱼、鲣鱼或狐...,115,以色列,18250,千克,0,—,273750
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,19500,千克,0,—,103506
3048900,其他冻鱼片,201,阿尔及利亚,3996,千克,0,—,16384
3048900,其他冻鱼片,302,丹麦,10500,千克,0,—,60222
3048900,其他冻鱼片,311,葡萄牙,26986,千克,0,—,109023
3048900,其他冻鱼片,328,罗马尼亚,63180,千克,0,—,171000
3048900,其他冻鱼片,347,乌克兰,1500,千克,0,—,27300
3048900,其他冻鱼片,412,智利,87750,千克,0,—,241486
3048900,其他冻鱼片,418,多米尼加,19082,千克,0,—,68725
3048900,其他冻鱼片,432,巴拿马,7000,千克,0,—,40600
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,1140,千克,0,—,2633
3049600,冻的角鲨及其他鲨鱼鱼...,434,秘鲁,9000,千克,0,—,76257
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,22800,千克,0,—,353408
3053100,干、盐腌或盐渍的罗非...,121,中国澳门,1000,千克,0,—,5400
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,78000,千克,0,—,307078
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,51765,千克,0,—,185867
3053200,干、盐腌或盐渍的犀鳕...,504,百慕大,15770,千克,0,—,60337
3054120,熏大麻哈鱼及多瑙哲罗...,115,以色列,5,千克,0,—,75
3054900,其他熏鱼,347,乌克兰,750,千克,0,—,12000
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,51000,千克,0,—,164220
3056400,盐腌及盐渍的罗非鱼、...,121,中国澳门,3524,千克,0,—,20500
3056990,未列名盐腌及盐渍的鱼,418,多米尼加,25746,千克,0,—,75952
3061410,冻梭子蟹,609,新西兰,7750,千克,0,—,63331
3061711,其他冻小虾仁,117,约旦,16200,千克,0,—,49947
3061711,其他冻小虾仁,201,阿尔及利亚,2004,千克,0,—,13026
3061711,其他冻小虾仁,232,摩洛哥,12086,千克,0,—,27499
3061711,其他冻小虾仁,311,葡萄牙,180357,千克,0,—,1016732
3061711,其他冻小虾仁,432,巴拿马,8000,千克,0,—,37113
3061721,其他冻对虾仁,115,以色列,10050,千克,0,—,126682
3061721,其他冻对虾仁,412,智利,78900,千克,0,—,815916
3061721,其他冻对虾仁,432,巴拿马,20339,千克,0,—,157756
3061721,其他冻对虾仁,603,斐济,7250,千克,0,—,86600
3061729,其他冻对虾,347,乌克兰,40000,千克,0,—,152159
3061729,其他冻对虾,412,智利,96400,千克,0,—,1077105
3061729,其他冻对虾,603,斐济,1510,千克,0,—,16155
3063399,其他活、鲜或冷的蟹，...,121,中国澳门,2800,千克,0,—,9021
3063690,其他活的对虾及活、鲜...,121,中国澳门,13797,千克,0,—,35602
3071190,活、鲜或冷的牡蛎，种...,121,中国澳门,252,千克,0,—,323
3072200,冻扇贝,347,乌克兰,20700,千克,0,—,131526
3072200,冻扇贝,412,智利,84915,千克,0,—,401303
3072200,冻扇贝,609,新西兰,27500,千克,0,—,274319
3073200,冻贻贝,416,古巴,2000,千克,0,—,5878
3073200,冻贻贝,418,多米尼加,2397,千克,0,—,6706
3073200,冻贻贝,432,巴拿马,2530,千克,0,—,6117
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,275,千克,0,—,373
3074310,冻的墨鱼（乌贼属、巨...,107,柬埔寨,23030,千克,0,—,160059
3074310,冻的墨鱼（乌贼属、巨...,121,中国澳门,12024,千克,0,—,196718
3074310,冻的墨鱼（乌贼属、巨...,131,沙特阿拉伯,14700,千克,0,—,179130
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,27500,千克,0,—,198000
3074310,冻的墨鱼（乌贼属、巨...,302,丹麦,19280,千克,0,—,156544
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,5600,千克,0,—,50600
3074310,冻的墨鱼（乌贼属、巨...,413,哥伦比亚,1500,千克,0,—,15150
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,52150,千克,0,—,344190
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,48850,千克,0,—,302389
3074390,其他冻的墨鱼及鱿鱼,117,约旦,8010,千克,0,—,16212
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,66480,千克,0,—,344208
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,152550,千克,0,—,597325
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,99830,千克,0,—,201405
3074390,其他冻的墨鱼及鱿鱼,215,埃及,270524,千克,0,—,404555
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,216255,千克,0,—,680267
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,20988,千克,0,—,62796
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,187610,千克,0,—,844014
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,7000,千克,0,—,39200
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,152524,千克,0,—,323880
3074390,其他冻的墨鱼及鱿鱼,412,智利,197810,千克,0,—,620308
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,154002,千克,0,—,575234
3074390,其他冻的墨鱼及鱿鱼,416,古巴,10990,千克,0,—,39285
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,86426,千克,0,—,123564
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,109000,千克,0,—,250047
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,140690,千克,0,—,508483
3075200,冻章鱼,347,乌克兰,18000,千克,0,—,56670
3075200,冻章鱼,413,哥伦比亚,24000,千克,0,—,96000
3075200,冻章鱼,416,古巴,2000,千克,0,—,8437
3078300,冻鲍鱼,121,中国澳门,333,千克,0,—,6670
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,8750,千克,0,—,45500
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,228,千克,0,—,3420
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,315,千克,0,—,4920
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,888,千克,0,—,15336
4012000,未浓缩及未加糖或其他...,121,中国澳门,1760,千克,0,—,2270
4022100,粉状、粒状或其他固状...,106,缅甸,2880,千克,0,—,25482
4022900,粉状、粒状或其他固状...,106,缅甸,46000,千克,0,—,246747
4031000,酸乳,106,缅甸,6759,千克,0,—,15328
4031000,酸乳,121,中国澳门,2318,千克,0,—,8901
4039000,稀'其他酪乳、结块的...,121,中国澳门,16304,千克,0,—,48934
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,58970
4072100,鲜鸡蛋,121,中国澳门,942960,千克,14691280,个,1414392
4072900,其他鲜蛋,121,中国澳门,4870,千克,300480,个,13078
4079010,咸蛋,121,中国澳门,28472,千克,402820,个,65087
4079010,咸蛋,609,新西兰,763,千克,14400,个,2529
4079020,皮蛋,105,文莱,518,千克,8640,个,1772
4079020,皮蛋,121,中国澳门,32251,千克,505280,个,78981
4079020,皮蛋,609,新西兰,2644,千克,38880,个,8353
4079090,未列名腌制或煮过的带...,609,新西兰,9331,千克,155520,个,29660
4081900,其他蛋黄,121,中国澳门,300,千克,0,—,3000
4081900,其他蛋黄,609,新西兰,3024,千克,0,—,39981
4089100,干去壳禽蛋,117,约旦,200,千克,0,—,2053
4089900,其他去壳禽蛋,106,缅甸,770,千克,0,—,4320
4089900,其他去壳禽蛋,121,中国澳门,9792,千克,0,—,17371
4089900,其他去壳禽蛋,609,新西兰,5408,千克,0,—,16069
4090000,天然蜂蜜,103,孟加拉国,12193,千克,0,—,25945
4090000,天然蜂蜜,105,文莱,37980,千克,0,—,87737
4090000,天然蜂蜜,131,沙特阿拉伯,269052,千克,0,—,473515
4090000,天然蜂蜜,134,斯里兰卡,22500,千克,0,—,44002
4090000,天然蜂蜜,232,摩洛哥,406360,千克,0,—,559626
4090000,天然蜂蜜,236,尼日利亚,8304,千克,0,—,20300
4090000,天然蜂蜜,311,葡萄牙,730800,千克,0,—,980120
4090000,天然蜂蜜,328,罗马尼亚,345100,千克,0,—,671540
4100041,鲜蜂王浆,114,伊拉克,300,千克,0,—,7350
4100041,鲜蜂王浆,115,以色列,200,千克,0,—,4980
4100041,鲜蜂王浆,146,吉尔吉斯斯坦,100,千克,0,—,3750
4100041,鲜蜂王浆,201,阿尔及利亚,1500,千克,0,—,40211
4100042,鲜蜂王浆粉,131,沙特阿拉伯,4200,千克,0,—,211743
4100042,鲜蜂王浆粉,201,阿尔及利亚,500,千克,0,—,33419
4100042,鲜蜂王浆粉,215,埃及,4040,千克,0,—,328088
4100042,鲜蜂王浆粉,232,摩洛哥,20,千克,0,—,2800
4100043,蜂花粉,402,阿根廷,16500,千克,0,—,62875
4100049,其他蜂产品,115,以色列,25,千克,0,—,1375
4100049,其他蜂产品,130,卡塔尔,10,千克,0,—,207
4100049,其他蜂产品,215,埃及,500,千克,0,—,15100
4100049,其他蜂产品,232,摩洛哥,40,千克,0,—,1380
4100049,其他蜂产品,609,新西兰,500,千克,0,—,16200
5021010,猪鬃,311,葡萄牙,11175,千克,0,—,226392
5021010,猪鬃,331,瑞士,225,千克,0,—,5659
5021010,猪鬃,347,乌克兰,24000,千克,0,—,366990
5021010,猪鬃,402,阿根廷,5550,千克,0,—,79970
5021010,猪鬃,412,智利,2375,千克,0,—,87768
5021010,猪鬃,413,哥伦比亚,7675,千克,0,—,88199
5021010,猪鬃,418,多米尼加,251,千克,0,—,6640
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,62437,千克,0,—,720722
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,37800,千克,0,—,721795
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,80300,千克,0,—,191224
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,20320,千克,0,—,187456
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,74905,千克,0,—,222523
5040012,盐渍绵羊肠衣,232,摩洛哥,38420,千克,0,—,1089678
5040012,盐渍绵羊肠衣,302,丹麦,23810,千克,0,—,607014
5040012,盐渍绵羊肠衣,311,葡萄牙,10296,千克,0,—,77419
5040012,盐渍绵羊肠衣,331,瑞士,25848,千克,0,—,997700
5040012,盐渍绵羊肠衣,352,捷克,13208,千克,0,—,342835
5040019,其他动物肠衣,311,葡萄牙,30,千克,0,—,1391
5051000,填充用羽毛；羽绒,103,孟加拉国,54699,千克,0,—,2292428
5051000,填充用羽毛；羽绒,106,缅甸,90781,千克,0,—,3125681
5051000,填充用羽毛；羽绒,107,柬埔寨,16120,千克,0,—,455722
5051000,填充用羽毛；羽绒,131,沙特阿拉伯,19500,千克,0,—,35919
5051000,填充用羽毛；羽绒,302,丹麦,3860,千克,0,—,168280
5051000,填充用羽毛；羽绒,334,爱沙尼亚,35750,千克,0,—,47333
5051000,填充用羽毛；羽绒,352,捷克,48000,千克,0,—,720000
5051000,填充用羽毛；羽绒,609,新西兰,1700,千克,0,—,4777
5080090,珊瑚及类似品；软体、...,131,沙特阿拉伯,2189,千克,0,—,1931
5119119,其他鱼产品,353,斯洛伐克,45360,千克,0,—,39964
5119190,未列名甲壳动物、软体...,352,捷克,102,千克,0,—,6120
5119940,马毛及废马毛，不论是...,134,斯里兰卡,4000,千克,0,—,45741
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,432
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,162
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,70
5119990,其他品目未列名动物产...,331,瑞士,8193,千克,0,—,61390
5119990,其他品目未列名动物产...,412,智利,4400,千克,0,—,26576
5119990,其他品目未列名动物产...,609,新西兰,2040,千克,0,—,14950
6011099,未列名休眠的鳞茎、块...,121,中国澳门,166,个,78,千克,268
6012000,生长或开花的鳞茎、块...,121,中国澳门,11179,个,1732,千克,4890
6021000,无根插枝及接穗植物,114,伊拉克,172200,株,9570,千克,32109
6021000,无根插枝及接穗植物,131,沙特阿拉伯,215140,株,5770,千克,42883
6021000,无根插枝及接穗植物,609,新西兰,72220,株,4570,千克,17016
6022010,食用水果或坚果种用苗...,106,缅甸,1813160,株,76700,千克,277883
6022090,食用水果或坚果树、灌...,121,中国澳门,3146,株,45664,千克,22172
6023090,其他杜鹃，不论是否嫁...,121,中国澳门,9678,株,10602,千克,10548
6024090,其他玫瑰，不论是否嫁...,121,中国澳门,986,株,710,千克,661
6029010,蘑菇菌丝,115,以色列,23040,千克,0,—,14400
6029010,蘑菇菌丝,412,智利,25650,千克,0,—,9357
6029010,蘑菇菌丝,609,新西兰,216486,千克,0,—,94118
6029091,其他种用苗木,114,伊拉克,2751,株,280,千克,2999
6029091,其他种用苗木,228,马拉维,100,株,2,千克,19
6029091,其他种用苗木,302,丹麦,115850,株,219,千克,34298
6029091,其他种用苗木,347,乌克兰,1937,株,575,千克,7894
6029091,其他种用苗木,412,智利,15252,株,100,千克,7094
6029091,其他种用苗木,609,新西兰,85535,株,97,千克,29702
6029092,兰花，种用除外,121,中国澳门,46150,株,19763,千克,97593
6029093,菊花，种用除外,121,中国澳门,18945,株,22677,千克,15655
6029094,百合，种用除外,121,中国澳门,464,株,425,千克,703
6029099,未列名活植物,117,约旦,22383,株,64566,千克,29788
6029099,未列名活植物,121,中国澳门,670320,株,404415,千克,281793
6029099,未列名活植物,130,卡塔尔,33138,株,108790,千克,122040
6029099,未列名活植物,131,沙特阿拉伯,31608,株,19644,千克,24127
6029099,未列名活植物,215,埃及,8000,株,15300,千克,5764
6029099,未列名活植物,302,丹麦,135319,株,41345,千克,152507
6029099,未列名活植物,311,葡萄牙,6600,株,2288,千克,11880
6029099,未列名活植物,609,新西兰,7516,株,1974,千克,34064
6031100,鲜的制花束或装饰用的...,103,孟加拉国,2152,千克,39860,枝,6479
6031100,鲜的制花束或装饰用的...,121,中国澳门,13550,千克,39000,枝,15089
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,80,千克,2440,枝,368
6031200,鲜的制花束或装饰用的...,103,孟加拉国,750,千克,24780,枝,4739
6031200,鲜的制花束或装饰用的...,106,缅甸,8380,千克,208000,枝,27020
6031200,鲜的制花束或装饰用的...,121,中国澳门,13400,千克,36200,枝,14008
6031400,鲜的制花束或装饰用的...,103,孟加拉国,210,千克,4160,枝,777
6031400,鲜的制花束或装饰用的...,121,中国澳门,15300,千克,41100,枝,15904
6031400,鲜的制花束或装饰用的...,134,斯里兰卡,56,千克,735,枝,82
6031500,鲜的制花束或装饰用的...,103,孟加拉国,1806,千克,11920,枝,8391
6031500,鲜的制花束或装饰用的...,106,缅甸,50300,千克,682000,枝,355753
6031500,鲜的制花束或装饰用的...,121,中国澳门,14200,千克,39700,枝,15359
6031500,鲜的制花束或装饰用的...,134,斯里兰卡,15,千克,100,枝,11
6031900,其他鲜的制花束或装饰...,103,孟加拉国,1161,千克,20120,枝,2921
6031900,其他鲜的制花束或装饰...,106,缅甸,5700,千克,186300,枝,15831
6031900,其他鲜的制花束或装饰...,121,中国澳门,28865,千克,106115,枝,35655
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,744,千克,13245,枝,1018
6039000,制花束或装饰用的插花...,115,以色列,1229,千克,58300,枝,11781
6039000,制花束或装饰用的插花...,302,丹麦,1656,千克,37080,枝,37724
6039000,制花束或装饰用的插花...,609,新西兰,231,千克,41750,枝,10371
6042090,鲜的制花束或装饰用的...,103,孟加拉国,40,千克,0,—,30
6042090,鲜的制花束或装饰用的...,121,中国澳门,8280,千克,0,—,12666
6049090,未列名制花束或装饰用...,115,以色列,848,千克,0,—,32432
6049090,未列名制花束或装饰用...,121,中国澳门,627,千克,0,—,169
6049090,未列名制花束或装饰用...,131,沙特阿拉伯,1695,千克,0,—,15943
6049090,未列名制花束或装饰用...,302,丹麦,480,千克,0,—,10512
6049090,未列名制花束或装饰用...,330,瑞典,4590,千克,0,—,60048
6049090,未列名制花束或装饰用...,331,瑞士,1659,千克,0,—,5388
6049090,未列名制花束或装饰用...,352,捷克,302,千克,0,—,4608
6049090,未列名制花束或装饰用...,609,新西兰,197,千克,0,—,14980
7019000,鲜或冷藏的马铃薯，种...,105,文莱,397191,千克,0,—,126262
7019000,鲜或冷藏的马铃薯，种...,134,斯里兰卡,114000,千克,0,—,28180
7019000,鲜或冷藏的马铃薯，种...,144,东帝汶,330175,千克,0,—,96485
7020000,鲜或冷藏的番茄,105,文莱,229,千克,0,—,384
7020000,鲜或冷藏的番茄,146,吉尔吉斯斯坦,44780,千克,0,—,37154
7031010,鲜或冷藏的洋葱,105,文莱,62374,千克,0,—,38160
7031010,鲜或冷藏的洋葱,134,斯里兰卡,58000,千克,0,—,72500
7031010,鲜或冷藏的洋葱,144,东帝汶,35001,千克,0,—,30586
7031010,鲜或冷藏的洋葱,611,巴布亚新几内亚,107000,千克,0,—,27144
7032010,鲜或冷藏的蒜头,103,孟加拉国,10122000,千克,0,—,7306762
7032010,鲜或冷藏的蒜头,105,文莱,68000,千克,0,—,61893
7032010,鲜或冷藏的蒜头,114,伊拉克,228420,千克,0,—,236704
7032010,鲜或冷藏的蒜头,115,以色列,621941,千克,0,—,714550
