商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3048700,冻的金枪鱼、鲣鱼或狐...,311,葡萄牙,8000,千克,0,—,23250
3048700,冻的金枪鱼、鲣鱼或狐...,347,乌克兰,24500,千克,0,—,152829
3048900,其他冻鱼片,115,以色列,21200,千克,0,—,68570
3048900,其他冻鱼片,201,阿尔及利亚,6000,千克,0,—,25800
3048900,其他冻鱼片,302,丹麦,1875,千克,0,—,16375
3048900,其他冻鱼片,311,葡萄牙,19188,千克,0,—,65192
3048900,其他冻鱼片,347,乌克兰,5820,千克,0,—,19616
3048900,其他冻鱼片,418,多米尼加,4890,千克,0,—,16241
3048900,其他冻鱼片,609,新西兰,27735,千克,0,—,103530
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,38536,千克,0,—,88116
3052000,干、熏、盐腌或盐渍的...,343,摩尔多瓦,3050,千克,0,—,45785
3052000,干、熏、盐腌或盐渍的...,412,智利,3000,千克,0,—,32250
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,307300,千克,0,—,976890
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,76420,千克,0,—,261694
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,65000,千克,0,—,229120
3054900,其他熏鱼,347,乌克兰,159,千克,0,—,2475
3055400,干的鲱鱼、鳀鱼、沙丁...,134,斯里兰卡,12600,千克,0,—,99550
3055990,其他干鱼,134,斯里兰卡,97448,千克,0,—,1496740
3055990,其他干鱼,311,葡萄牙,32100,千克,0,—,111071
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,187105,千克,0,—,640842
3056400,盐腌及盐渍的罗非鱼、...,121,中国澳门,3610,千克,0,—,24550
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,177584,千克,0,—,563896
3061410,冻梭子蟹,609,新西兰,13674,千克,0,—,127938
3061711,其他冻小虾仁,201,阿尔及利亚,29300,千克,0,—,107095
3061711,其他冻小虾仁,302,丹麦,5250,千克,0,—,45595
3061711,其他冻小虾仁,311,葡萄牙,30081,千克,0,—,194911
3061721,其他冻对虾仁,609,新西兰,11520,千克,0,—,86615
3061729,其他冻对虾,347,乌克兰,28500,千克,0,—,120606
3061729,其他冻对虾,412,智利,44200,千克,0,—,570020
3061729,其他冻对虾,419,厄瓜多尔,257400,千克,0,—,1396963
3061919,其他冻淡水小龙虾,115,以色列,8300,千克,0,—,33690
3061990,"其他冻甲壳动物,包括...",302,丹麦,1400,千克,0,—,24015
3063190,活、鲜或冷的岩礁虾和...,121,中国澳门,1430,千克,0,—,3690
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,27307,千克,0,—,405438
3063690,其他活的对虾及活、鲜...,121,中国澳门,72716,千克,0,—,639653
3063990,未列名活、鲜或冷的甲...,121,中国澳门,228,千克,0,—,2571
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,11471,千克,0,—,14801
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,12381,千克,0,—,121334
3072200,冻扇贝,347,乌克兰,6500,千克,0,—,40771
3072200,冻扇贝,609,新西兰,15880,千克,0,—,150898
3073190,"活、鲜或冷的贻贝,种...",121,中国澳门,4740,千克,0,—,15642
3073200,冻贻贝,412,智利,43220,千克,0,—,79409
3073200,冻贻贝,432,巴拿马,8000,千克,0,—,14200
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,30681,千克,0,—,76608
3074310,冻的墨鱼（乌贼属、巨...,131,沙特阿拉伯,18000,千克,0,—,117000
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,27000,千克,0,—,175500
3074310,冻的墨鱼（乌贼属、巨...,201,阿尔及利亚,8675,千克,0,—,69617
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,178490,千克,0,—,468233
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,13470,千克,0,—,97356
3074390,其他冻的墨鱼及鱿鱼,105,文莱,6250,千克,0,—,68753
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,38200,千克,0,—,129818
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,40230,千克,0,—,223549
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,14280,千克,0,—,104908
3074390,其他冻的墨鱼及鱿鱼,215,埃及,20970,千克,0,—,61507
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,24000,千克,0,—,60200
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,143910,千克,0,—,353855
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,131940,千克,0,—,392498
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,147445,千克,0,—,753065
3074390,其他冻的墨鱼及鱿鱼,328,罗马尼亚,17700,千克,0,—,77214
3074390,其他冻的墨鱼及鱿鱼,330,瑞典,22700,千克,0,—,91870
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,6880,千克,0,—,25976
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,102890,千克,0,—,399550
3074390,其他冻的墨鱼及鱿鱼,412,智利,146000,千克,0,—,1092635
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,48813,千克,0,—,194486
3074390,其他冻的墨鱼及鱿鱼,423,危地马拉,1362,千克,0,—,11559
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,35000,千克,0,—,78000
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,19520,千克,0,—,71924
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,11860,千克,0,—,41128
3074390,其他冻的墨鱼及鱿鱼,623,法属波利尼西亚,8130,千克,0,—,49457
3075200,冻章鱼,347,乌克兰,7650,千克,0,—,28909
3075200,冻章鱼,412,智利,3,千克,0,—,44
3077191,"活、鲜或冷的蛤,种苗...",121,中国澳门,16140,千克,0,—,64560
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,65116,千克,0,—,264600
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,19758,千克,0,—,418870
3079190,未列名活、鲜、冷的软...,121,中国澳门,38022,千克,0,—,394357
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,910,千克,0,—,19280
3089012,"活、鲜或冷的沙蚕, ...",302,丹麦,250,千克,0,—,5500
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,8980,千克,0,—,214430
4012000,未浓缩及未加糖或其他...,106,缅甸,7114,千克,0,—,7319
4012000,未浓缩及未加糖或其他...,121,中国澳门,18714,千克,0,—,21111
4031000,酸乳,106,缅甸,21576,千克,0,—,44048
4031000,酸乳,107,柬埔寨,65552,千克,0,—,198836
4031000,酸乳,121,中国澳门,5687,千克,0,—,17726
4039000,其他酪乳、结块的乳及...,121,中国澳门,12074,千克,0,—,31484
4049000,"未列名含天然乳产品,...",412,智利,7488,千克,0,—,8200
4072100,鲜鸡蛋,121,中国澳门,794661,千克,12479016,个,1083801
4072900,其他鲜蛋,121,中国澳门,8744,千克,301080,个,18265
4079010,咸蛋,105,文莱,7373,千克,115200,个,13824
4079010,咸蛋,121,中国澳门,54566,千克,767180,个,117243
4079020,皮蛋,105,文莱,7293,千克,113952,个,13674
4079020,皮蛋,121,中国澳门,28354,千克,403800,个,65720
4079090,未列名腌制或煮过的带...,609,新西兰,10368,千克,172800,个,30378
4081900,其他蛋黄,121,中国澳门,3990,千克,0,—,44980
4089900,其他去壳禽蛋,106,缅甸,1024,千克,0,—,5389
4089900,其他去壳禽蛋,121,中国澳门,2271,千克,0,—,5196
4090000,天然蜂蜜,105,文莱,7560,千克,0,—,15034
4090000,天然蜂蜜,107,柬埔寨,13920,千克,0,—,32106
4090000,天然蜂蜜,117,约旦,6030,千克,0,—,14010
4090000,天然蜂蜜,130,卡塔尔,12600,千克,0,—,19060
4090000,天然蜂蜜,131,沙特阿拉伯,592896,千克,0,—,1904251
4090000,天然蜂蜜,134,斯里兰卡,5000,千克,0,—,10950
4090000,天然蜂蜜,232,摩洛哥,208800,千克,0,—,347129
4090000,天然蜂蜜,236,尼日利亚,61262,千克,0,—,111819
4090000,天然蜂蜜,328,罗马尼亚,203000,千克,0,—,420619
4090000,天然蜂蜜,330,瑞典,20010,千克,0,—,60030
4090000,天然蜂蜜,335,拉脱维亚,20300,千克,0,—,47278
4100041,鲜蜂王浆,114,伊拉克,387,千克,0,—,10862
4100041,鲜蜂王浆,131,沙特阿拉伯,5003,千克,0,—,69543
4100041,鲜蜂王浆,226,利比亚,3000,千克,0,—,69000
4100042,鲜蜂王浆粉,114,伊拉克,30,千克,0,—,2521
4100042,鲜蜂王浆粉,131,沙特阿拉伯,800,千克,0,—,90750
4100042,鲜蜂王浆粉,215,埃及,40,千克,0,—,3711
4100042,鲜蜂王浆粉,609,新西兰,1000,千克,0,—,88000
4100043,蜂花粉,115,以色列,600,千克,0,—,3960
4100043,蜂花粉,131,沙特阿拉伯,4000,千克,0,—,19100
4100043,蜂花粉,215,埃及,400,千克,0,—,2320
4100043,蜂花粉,226,利比亚,3000,千克,0,—,14250
4100043,蜂花粉,413,哥伦比亚,1500,千克,0,—,11000
4100043,蜂花粉,423,危地马拉,300,千克,0,—,1800
4100049,其他蜂产品,115,以色列,5,千克,0,—,125
4100049,其他蜂产品,201,阿尔及利亚,1000,千克,0,—,26000
4100049,其他蜂产品,215,埃及,300,千克,0,—,7800
4100049,其他蜂产品,334,爱沙尼亚,0,千克,0,—,1
4100049,其他蜂产品,423,危地马拉,400,千克,0,—,10800
4100049,其他蜂产品,609,新西兰,1925,千克,0,—,47453
4100090,未列名食用动物产品,609,新西兰,77,千克,0,—,4466
5021010,猪鬃,117,约旦,8575,千克,0,—,81841
5021010,猪鬃,134,斯里兰卡,1600,千克,0,—,29056
5021010,猪鬃,215,埃及,23950,千克,0,—,130765
5021010,猪鬃,328,罗马尼亚,8900,千克,0,—,46300
5021010,猪鬃,347,乌克兰,24000,千克,0,—,220368
5021010,猪鬃,402,阿根廷,4500,千克,0,—,40266
5021010,猪鬃,413,哥伦比亚,2000,千克,0,—,13594
5040011,盐渍猪肠衣（猪大肠头...,107,柬埔寨,168000,千克,0,—,1849752
5040011,盐渍猪肠衣（猪大肠头...,253,赞比亚,9000,千克,0,—,136855
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,57200,千克,0,—,131426
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,133560,千克,0,—,1385992
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,100380,千克,0,—,337892
5040012,盐渍绵羊肠衣,232,摩洛哥,30259,千克,0,—,1025117
5040012,盐渍绵羊肠衣,302,丹麦,27840,千克,0,—,678438
5040012,盐渍绵羊肠衣,311,葡萄牙,23130,千克,0,—,158644
5040012,盐渍绵羊肠衣,328,罗马尼亚,29380,千克,0,—,496948
5040012,盐渍绵羊肠衣,352,捷克,4156,千克,0,—,60230
5040019,其他动物肠衣,311,葡萄牙,16850,千克,0,—,336067
5051000,填充用羽毛；羽绒,103,孟加拉国,22193,千克,0,—,1444263
5051000,填充用羽毛；羽绒,106,缅甸,44660,千克,0,—,1558708
5051000,填充用羽毛；羽绒,107,柬埔寨,1363,千克,0,—,64406
5051000,填充用羽毛；羽绒,115,以色列,4000,千克,0,—,5520
5051000,填充用羽毛；羽绒,334,爱沙尼亚,17500,千克,0,—,19600
5051000,填充用羽毛；羽绒,352,捷克,200375,千克,0,—,878147
5051000,填充用羽毛；羽绒,402,阿根廷,3000,千克,0,—,6750
5051000,填充用羽毛；羽绒,609,新西兰,4310,千克,0,—,16915
5119119,其他鱼产品,353,斯洛伐克,108000,千克,0,—,101784
5119940,"马毛及废马毛,不论是...",103,孟加拉国,5250,千克,0,—,502395
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,7070,千克,0,—,78319
5119990,其他品目未列名动物产...,115,以色列,1000,千克,0,—,2914
5119990,其他品目未列名动物产...,331,瑞士,4560,千克,0,—,19790
5119990,其他品目未列名动物产...,609,新西兰,1995,千克,0,—,12985
6021000,无根插枝及接穗植物,117,约旦,36150,株,3670,千克,4338
6022010,食用水果或坚果种用苗...,107,柬埔寨,1450000,株,8908,千克,158927
6022090,食用水果或坚果树、灌...,103,孟加拉国,2450,株,319,千克,5225
6022090,食用水果或坚果树、灌...,121,中国澳门,8,株,600,千克,160
6022090,食用水果或坚果树、灌...,347,乌克兰,100,株,12,千克,100
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,2121,株,3982,千克,3214
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,90,株,100,千克,168
6029010,蘑菇菌丝,115,以色列,9696,千克,0,—,6605
6029010,蘑菇菌丝,412,智利,49150,千克,0,—,29082
6029010,蘑菇菌丝,609,新西兰,56200,千克,0,—,53357
6029091,其他种用苗木,106,缅甸,300,株,5,千克,185
6029091,其他种用苗木,115,以色列,9748,株,41,千克,1950
6029091,其他种用苗木,247,坦桑尼亚,30000,株,155,千克,1933
6029091,其他种用苗木,302,丹麦,136734,株,854,千克,57060
6029091,其他种用苗木,609,新西兰,59660,株,80,千克,18251
6029093,"菊花,种用除外",121,中国澳门,1347,株,540,千克,1631
6029094,"百合,种用除外",121,中国澳门,48,株,100,千克,69
6029095,"康乃馨,种用除外",121,中国澳门,40,株,20,千克,103
6029099,未列名活植物,106,缅甸,1311,株,22706,千克,13865
6029099,未列名活植物,107,柬埔寨,1830,株,8900,千克,13110
6029099,未列名活植物,114,伊拉克,44300,株,12980,千克,32200
6029099,未列名活植物,117,约旦,155366,株,67984,千克,35086
6029099,未列名活植物,121,中国澳门,1234846,株,208943,千克,154874
6029099,未列名活植物,130,卡塔尔,4850,株,13700,千克,14550
6029099,未列名活植物,302,丹麦,133783,株,40460,千克,112882
6029099,未列名活植物,311,葡萄牙,220,株,15,千克,113
6029099,未列名活植物,402,阿根廷,49450,株,6339,千克,49408
6031100,鲜的制花束或装饰用的...,103,孟加拉国,784,千克,16000,枝,3124
6031100,鲜的制花束或装饰用的...,121,中国澳门,11200,千克,27000,枝,10458
6031100,鲜的制花束或装饰用的...,134,斯里兰卡,13,千克,1100,枝,45
6031200,鲜的制花束或装饰用的...,103,孟加拉国,361,千克,13200,枝,1847
6031200,鲜的制花束或装饰用的...,106,缅甸,45000,千克,1200000,枝,81376
6031200,鲜的制花束或装饰用的...,121,中国澳门,11100,千克,27100,枝,10495
6031400,鲜的制花束或装饰用的...,103,孟加拉国,232,千克,5040,枝,866
6031400,鲜的制花束或装饰用的...,121,中国澳门,14800,千克,32000,枝,12389
6031500,鲜的制花束或装饰用的...,103,孟加拉国,857,千克,5450,枝,3525
6031500,鲜的制花束或装饰用的...,106,缅甸,281250,千克,3756000,枝,1114457
6031500,鲜的制花束或装饰用的...,121,中国澳门,11100,千克,27000,枝,10458
6031900,其他鲜的制花束或装饰...,103,孟加拉国,285,千克,5120,枝,809
6031900,其他鲜的制花束或装饰...,106,缅甸,4500,千克,100100,枝,7095
6031900,其他鲜的制花束或装饰...,121,中国澳门,22052,千克,53432,枝,20699
6031900,其他鲜的制花束或装饰...,130,卡塔尔,306,千克,6100,枝,5382
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,308,千克,4410,枝,631
6039000,制花束或装饰用的插花...,347,乌克兰,65,千克,10317,枝,3281
6042090,鲜的制花束或装饰用的...,103,孟加拉国,15,千克,0,—,17
6042090,鲜的制花束或装饰用的...,121,中国澳门,12110,千克,0,—,12346
6042090,鲜的制花束或装饰用的...,130,卡塔尔,124,千克,0,—,1182
6049090,未列名制花束或装饰用...,115,以色列,135,千克,0,—,9077
6049090,未列名制花束或装饰用...,121,中国澳门,2380,千克,0,—,614
6049090,未列名制花束或装饰用...,302,丹麦,4060,千克,0,—,23344
6049090,未列名制花束或装饰用...,311,葡萄牙,1965,千克,0,—,5966
6049090,未列名制花束或装饰用...,330,瑞典,12163,千克,0,—,57873
6049090,未列名制花束或装饰用...,347,乌克兰,57,千克,0,—,2252
6049090,未列名制花束或装饰用...,432,巴拿马,1250,千克,0,—,24494
7019000,"鲜或冷藏的马铃薯,种...",105,文莱,222580,千克,0,—,54347
7019000,"鲜或冷藏的马铃薯,种...",107,柬埔寨,32,千克,0,—,10
7019000,"鲜或冷藏的马铃薯,种...",121,中国澳门,414469,千克,0,—,91542
7019000,"鲜或冷藏的马铃薯,种...",134,斯里兰卡,3932000,千克,0,—,973856
7019000,"鲜或冷藏的马铃薯,种...",144,东帝汶,165775,千克,0,—,58760
7020000,鲜或冷藏的番茄,107,柬埔寨,139,千克,0,—,110
7020000,鲜或冷藏的番茄,121,中国澳门,427579,千克,0,—,97066
7031010,鲜或冷藏的洋葱,115,以色列,52000,千克,0,—,12963
7031010,鲜或冷藏的洋葱,121,中国澳门,291498,千克,0,—,55856
7031010,鲜或冷藏的洋葱,134,斯里兰卡,4000,千克,0,—,1040
7031010,鲜或冷藏的洋葱,144,东帝汶,67003,千克,0,—,20953
7031010,鲜或冷藏的洋葱,413,哥伦比亚,80800,千克,0,—,20640
7031010,鲜或冷藏的洋葱,611,巴布亚新几内亚,26000,千克,0,—,6500
7031020,鲜或冷藏的青葱,121,中国澳门,133139,千克,0,—,28492
7032010,鲜或冷藏的蒜头,101,阿富汗,28000,千克,0,—,21333
7032010,鲜或冷藏的蒜头,103,孟加拉国,5191000,千克,0,—,2719880
7032010,鲜或冷藏的蒜头,105,文莱,124000,千克,0,—,80688
7032010,鲜或冷藏的蒜头,114,伊拉克,48100,千克,0,—,29895
7032010,鲜或冷藏的蒜头,115,以色列,646747,千克,0,—,616643
7032010,鲜或冷藏的蒜头,121,中国澳门,141601,千克,0,—,31348
7032010,鲜或冷藏的蒜头,130,卡塔尔,586350,千克,0,—,433734
7032010,鲜或冷藏的蒜头,131,沙特阿拉伯,4521045,千克,0,—,3331004
7032010,鲜或冷藏的蒜头,134,斯里兰卡,3194000,千克,0,—,2186142
7032010,鲜或冷藏的蒜头,144,东帝汶,72497,千克,0,—,50300
7032010,鲜或冷藏的蒜头,146,吉尔吉斯斯坦,1016700,千克,0,—,914955
