商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035900,冻的鳀鱼、印度鲭、马...,344,俄罗斯,1813363,千克,0,—,2807919
3035900,冻的鳀鱼、印度鲭、马...,502,美国,38010,千克,0,—,55716
3036300,冻鳕鱼,116,日本,9618,千克,0,—,28804
3036300,冻鳕鱼,133,韩国,96000,千克,0,—,168000
3036300,冻鳕鱼,141,越南,4575,千克,0,—,22875
3036600,冻狗鳕鱼,344,俄罗斯,301993,千克,0,—,539022
3036600,冻狗鳕鱼,502,美国,26000,千克,0,—,41600
3036700,冻狭鳕鱼,133,韩国,627638,千克,0,—,1297474
3036700,冻狭鳕鱼,502,美国,22429,千克,0,—,66815
3036800,冻蓝鳕鱼,133,韩国,24190,千克,0,—,54428
3036900,其他冻的犀鳕科、多丝...,344,俄罗斯,7000,千克,0,—,19300
3038100,冻角鲨及其他鲨鱼,136,泰国,80960,千克,0,—,770768
3038100,冻角鲨及其他鲨鱼,601,澳大利亚,51600,千克,0,—,496128
3038400,冻尖吻鲈鱼,110,中国香港,22000,千克,0,—,215303
3038400,冻尖吻鲈鱼,122,马来西亚,50000,千克,0,—,372400
3038400,冻尖吻鲈鱼,303,英国,9000,千克,0,—,24100
3038910,冻带鱼,110,中国香港,6129,千克,0,—,50097
3038910,冻带鱼,116,日本,22045,千克,0,—,34716
3038910,冻带鱼,132,新加坡,15000,千克,0,—,133500
3038910,冻带鱼,133,韩国,655561,千克,0,—,4136557
3038910,冻带鱼,143,中国台湾,44180,千克,0,—,331998
3038910,冻带鱼,502,美国,10954,千克,0,—,45949
3038910,冻带鱼,601,澳大利亚,1260,千克,0,—,8549
3038920,冻黄鱼,110,中国香港,3703027,千克,0,—,26782545
3038920,冻黄鱼,122,马来西亚,4850,千克,0,—,33621
3038920,冻黄鱼,132,新加坡,7500,千克,0,—,79718
3038920,冻黄鱼,133,韩国,951010,千克,0,—,6458399
3038920,冻黄鱼,136,泰国,42900,千克,0,—,312531
3038920,冻黄鱼,143,中国台湾,33740,千克,0,—,332812
3038920,冻黄鱼,502,美国,453787,千克,0,—,3886460
3038920,冻黄鱼,601,澳大利亚,12934,千克,0,—,103566
3038930,冻鲳鱼,110,中国香港,165920,千克,0,—,1923102
3038930,冻鲳鱼,122,马来西亚,131605,千克,0,—,889525
3038930,冻鲳鱼,133,韩国,8000,千克,0,—,22200
3038930,冻鲳鱼,136,泰国,6000,千克,0,—,18293
3038930,冻鲳鱼,143,中国台湾,304108,千克,0,—,2025987
3038930,冻鲳鱼,223,科特迪瓦,73500,千克,0,—,128010
3038930,冻鲳鱼,303,英国,17584,千克,0,—,60691
3038930,冻鲳鱼,502,美国,414232,千克,0,—,1666803
3038930,冻鲳鱼,601,澳大利亚,5006,千克,0,—,34204
3038990,未列名冻鱼,110,中国香港,371119,千克,0,—,3038342
3038990,未列名冻鱼,112,印度尼西亚,353500,千克,0,—,711620
3038990,未列名冻鱼,116,日本,1128013,千克,0,—,4876666
3038990,未列名冻鱼,122,马来西亚,1462896,千克,0,—,6330471
3038990,未列名冻鱼,132,新加坡,184622,千克,0,—,1216245
3038990,未列名冻鱼,133,韩国,10725675,千克,0,—,22550646
3038990,未列名冻鱼,136,泰国,1209625,千克,0,—,3692151
3038990,未列名冻鱼,141,越南,326277,千克,0,—,1079170
3038990,未列名冻鱼,143,中国台湾,505979,千克,0,—,3543132
3038990,未列名冻鱼,202,安哥拉,54000,千克,0,—,111240
3038990,未列名冻鱼,206,喀麦隆,147932,千克,0,—,233031
3038990,未列名冻鱼,221,几内亚,21250,千克,0,—,105188
3038990,未列名冻鱼,223,科特迪瓦,24690,千克,0,—,122216
3038990,未列名冻鱼,231,毛里求斯,143400,千克,0,—,729500
3038990,未列名冻鱼,303,英国,81823,千克,0,—,279943
3038990,未列名冻鱼,344,俄罗斯,2172214,千克,0,—,3295521
3038990,未列名冻鱼,425,海地,216000,千克,0,—,399920
3038990,未列名冻鱼,502,美国,1212211,千克,0,—,5776189
3038990,未列名冻鱼,601,澳大利亚,863637,千克,0,—,774150
3039100,冻的鱼肝、鱼卵及鱼精,110,中国香港,3000,千克,0,—,3377
3039100,冻的鱼肝、鱼卵及鱼精,116,日本,6000,千克,0,—,54820
3039100,冻的鱼肝、鱼卵及鱼精,132,新加坡,1500,千克,0,—,1689
3039100,冻的鱼肝、鱼卵及鱼精,143,中国台湾,337961,千克,0,—,19494188
3039100,冻的鱼肝、鱼卵及鱼精,344,俄罗斯,10030,千克,0,—,121503
3039900,其他冻的可食用鱼杂碎,116,日本,110,千克,0,—,1210
3039900,其他冻的可食用鱼杂碎,133,韩国,39500,千克,0,—,77050
3039900,其他冻的可食用鱼杂碎,143,中国台湾,276660,千克,0,—,13362507
3043900,鲜或冷的鲤科鱼、鳗鱼...,110,中国香港,27129,千克,0,—,99081
3045100,鲜或冷的罗非鱼、鲶鱼...,110,中国香港,216485,千克,0,—,907535
3045900,其他鲜或冷的鱼肉,110,中国香港,12000,千克,0,—,34691
3045900,其他鲜或冷的鱼肉,116,日本,8228,千克,0,—,60265
3046100,冻罗非鱼鱼片,110,中国香港,30890,千克,0,—,115985
3046100,冻罗非鱼鱼片,113,伊朗,2182206,千克,0,—,7409620
3046100,冻罗非鱼鱼片,122,马来西亚,23000,千克,0,—,101750
3046100,冻罗非鱼鱼片,136,泰国,27500,千克,0,—,113333
3046100,冻罗非鱼鱼片,303,英国,132697,千克,0,—,453071
3046100,冻罗非鱼鱼片,304,德国,108250,千克,0,—,391990
3046100,冻罗非鱼鱼片,344,俄罗斯,216488,千克,0,—,659073
3046100,冻罗非鱼鱼片,502,美国,5193186,千克,0,—,18988432
3046211,冻斑点叉尾鮰鱼鱼片,502,美国,116662,千克,0,—,740394
3046219,其他冻叉尾鮰鱼鱼片,110,中国香港,3000,千克,0,—,4529
3046300,冻尼罗河鲈鱼鱼片,116,日本,9719,千克,0,—,64668
3046900,冻鲤科鱼、鳗鱼及黑鱼...,110,中国香港,97740,千克,0,—,1723327
3046900,冻鲤科鱼、鳗鱼及黑鱼...,116,日本,42227,千克,0,—,368321
3046900,冻鲤科鱼、鳗鱼及黑鱼...,143,中国台湾,409100,千克,0,—,5423150
3047100,冻鳕鱼鱼片,110,中国香港,9436,千克,0,—,47989
3047100,冻鳕鱼鱼片,116,日本,370271,千克,0,—,2253827
3047100,冻鳕鱼鱼片,122,马来西亚,124000,千克,0,—,798600
3047100,冻鳕鱼鱼片,132,新加坡,7896,千克,0,—,44021
3047100,冻鳕鱼鱼片,133,韩国,74566,千克,0,—,401358
3047100,冻鳕鱼鱼片,237,留尼汪,2706,千克,0,—,15155
3047100,冻鳕鱼鱼片,303,英国,1773381,千克,0,—,10220177
3047100,冻鳕鱼鱼片,304,德国,1288062,千克,0,—,7091921
3047100,冻鳕鱼鱼片,351,克罗地亚,4444,千克,0,—,23100
3047100,冻鳕鱼鱼片,502,美国,4956377,千克,0,—,31920082
3047100,冻鳕鱼鱼片,601,澳大利亚,20000,千克,0,—,115701
3047200,冻黑线鳕鱼鱼片,132,新加坡,7490,千克,0,—,44937
3047200,冻黑线鳕鱼鱼片,141,越南,42500,千克,0,—,242260
3047200,冻黑线鳕鱼鱼片,303,英国,508971,千克,0,—,2411953
3047200,冻黑线鳕鱼鱼片,304,德国,93901,千克,0,—,427430
3047200,冻黑线鳕鱼鱼片,502,美国,1063075,千克,0,—,5472250
3047300,冻绿青鳕鱼鱼片,116,日本,86958,千克,0,—,436203
3047300,冻绿青鳕鱼鱼片,133,韩国,2010,千克,0,—,7035
3047300,冻绿青鳕鱼鱼片,304,德国,51351,千克,0,—,142347
3047400,冻狗鳕鱼鱼片,116,日本,259820,千克,0,—,1425105
3047400,冻狗鳕鱼鱼片,122,马来西亚,7000,千克,0,—,17500
3047400,冻狗鳕鱼鱼片,132,新加坡,10625,千克,0,—,21300
3047400,冻狗鳕鱼鱼片,237,留尼汪,3606,千克,0,—,7573
3047400,冻狗鳕鱼鱼片,304,德国,29200,千克,0,—,63124
3047400,冻狗鳕鱼鱼片,344,俄罗斯,45325,千克,0,—,105828
3047400,冻狗鳕鱼鱼片,502,美国,360005,千克,0,—,899660
3047400,冻狗鳕鱼鱼片,601,澳大利亚,18900,千克,0,—,42290
3047500,冻狭鳕鱼鱼片,110,中国香港,4492,千克,0,—,10105
3047500,冻狭鳕鱼鱼片,116,日本,710843,千克,0,—,2774061
3047500,冻狭鳕鱼鱼片,120,黎巴嫩,2500,千克,0,—,7250
3047500,冻狭鳕鱼鱼片,122,马来西亚,72740,千克,0,—,182774
3047500,冻狭鳕鱼鱼片,132,新加坡,28988,千克,0,—,59355
3047500,冻狭鳕鱼鱼片,133,韩国,2624266,千克,0,—,7127413
3047500,冻狭鳕鱼鱼片,136,泰国,80418,千克,0,—,160860
3047500,冻狭鳕鱼鱼片,143,中国台湾,2490,千克,0,—,5407
3047500,冻狭鳕鱼鱼片,237,留尼汪,10357,千克,0,—,26929
3047500,冻狭鳕鱼鱼片,303,英国,971626,千克,0,—,2650138
3047500,冻狭鳕鱼鱼片,304,德国,6354489,千克,0,—,13955356
3047500,冻狭鳕鱼鱼片,344,俄罗斯,356075,千克,0,—,699721
3047500,冻狭鳕鱼鱼片,358,塞尔维亚,101239,千克,0,—,212359
3047500,冻狭鳕鱼鱼片,502,美国,2519325,千克,0,—,6006663
3047500,冻狭鳕鱼鱼片,601,澳大利亚,640,千克,0,—,1846
3047900,其他冻的犀鳕科、多丝...,116,日本,425733,千克,0,—,2135920
3047900,其他冻的犀鳕科、多丝...,122,马来西亚,22000,千克,0,—,200179
3047900,其他冻的犀鳕科、多丝...,132,新加坡,21900,千克,0,—,106765
3047900,其他冻的犀鳕科、多丝...,133,韩国,61700,千克,0,—,152368
3047900,其他冻的犀鳕科、多丝...,303,英国,20000,千克,0,—,209704
3047900,其他冻的犀鳕科、多丝...,304,德国,67750,千克,0,—,328900
3047900,其他冻的犀鳕科、多丝...,502,美国,72648,千克,0,—,190554
3047900,其他冻的犀鳕科、多丝...,601,澳大利亚,219951,千克,0,—,1038032
3048100,冻的大麻哈鱼、大西洋...,110,中国香港,7571,千克,0,—,68253
3048100,冻的大麻哈鱼、大西洋...,116,日本,556949,千克,0,—,3883133
3048100,冻的大麻哈鱼、大西洋...,132,新加坡,1906,千克,0,—,13528
3048100,冻的大麻哈鱼、大西洋...,136,泰国,40434,千克,0,—,272674
3048100,冻的大麻哈鱼、大西洋...,143,中国台湾,1686,千克,0,—,10061
3048100,冻的大麻哈鱼、大西洋...,303,英国,462322,千克,0,—,3267049
3048100,冻的大麻哈鱼、大西洋...,304,德国,950962,千克,0,—,6179298
3048100,冻的大麻哈鱼、大西洋...,351,克罗地亚,46798,千克,0,—,302030
3048100,冻的大麻哈鱼、大西洋...,502,美国,4802371,千克,0,—,32720176
3048200,冻鳟鱼鱼片,116,日本,186120,千克,0,—,3320066
3048300,冻比目鱼鱼片,110,中国香港,25676,千克,0,—,228162
3048300,冻比目鱼鱼片,116,日本,2124696,千克,0,—,15447598
3048300,冻比目鱼鱼片,122,马来西亚,7000,千克,0,—,17235
3048300,冻比目鱼鱼片,132,新加坡,36858,千克,0,—,246414
